fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Clostridium	2D	-0.215980257126494	0.0820071082742036	-2.63367727105229	4	127.48	0	127.48	0	A
Diet.5mo.as.AL	Clostridium	20	-0.048337250582323	0.0796698461700985	-0.606719516931423	4	127.48	0	127.48	0	A
Diet.5mo.as.AL	Clostridium	40	0.6901471829501	0.0830764317982344	8.30737632817744	4	127.48	0	127.48	0	A
Diet.5mo.as.AL	ClostridiumQ	AL	0	NA	NA	4	164.72	0	164.6	0	A
Diet.5mo.as.AL	ClostridiumQ	1D	0.0178985725950133	0.0695476489486678	0.257356975621476	4	164.72	0	164.6	0	A
Diet.5mo.as.AL	ClostridiumQ	2D	0.17398745107063	0.0697085433019742	2.49592722540369	4	164.72	0	164.6	0	A
Diet.5mo.as.AL	ClostridiumQ	20	-0.150765575198273	0.0682960337956779	-2.20753046435054	4	164.72	0	164.6	0	A
Diet.5mo.as.AL	ClostridiumQ	40	-0.741364543946094	0.0710058847272591	-10.4408887628645	4	164.72	0	164.6	0	A
Diet.5mo.as.AL	COE1	AL	0	NA	NA	4	235.72	0	234.64	0	A
Diet.5mo.as.AL	COE1	1D	-0.227146255007695	0.0635684275226471	-3.57325584193145	4	235.72	0	234.64	0	A
Diet.5mo.as.AL	COE1	2D	-0.464934597045651	0.0632313492332603	-7.35291279853145	4	235.72	0	234.64	0	A
Diet.5mo.as.AL	COE1	20	-0.451108405377232	0.0622992272267053	-7.24099520104254	4	235.72	0	234.64	0	A
Diet.5mo.as.AL	COE1	40	-0.960272762905119	0.0648415301790209	-14.8095327216045	4	235.72	0	234.64	0	A
Diet.5mo.as.AL	D1663	AL	0	NA	NA	4	166.2	0	166.2	0	A
Diet.5mo.as.AL	D1663	1D	0.164139722944639	0.0673951646517394	2.43548218618979	4	166.2	0	166.2	0	A
Diet.5mo.as.AL	D1663	2D	0.179962879803205	0.0658086123857236	2.73464024356554	4	166.2	0	166.2	0	A
Diet.5mo.as.AL	D1663	20	0.105246591991404	0.064701380411561	1.62665141488386	4	166.2	0	166.2	0	A
Diet.5mo.as.AL	D1663	40	-0.57249941067032	0.06771059584702	-8.4550933795322	4	166.2	0	166.2	0	A
Diet.5mo.as.AL	Desulfovibrio	AL	0	NA	NA	4	12.88	0.0118772657037551	13.316	0.00983066057733684	A
Diet.5mo.as.AL	Desulfovibrio	1D	0.0803997107080194	0.0819761721786874	0.980769271987576	4	12.88	0.0118772657037551	13.316	0.00983066057733684	A
Diet.5mo.as.AL	Desulfovibrio	2D	0.0973531372013153	0.0810773114680511	1.20074451703641	4	12.88	0.0118772657037551	13.316	0.00983066057733684	A
Diet.5mo.as.AL	Desulfovibrio	20	-0.120722321176647	0.0767582726916065	-1.57275974228441	4	12.88	0.0118772657037551	13.316	0.00983066057733684	A
Diet.5mo.as.AL	Desulfovibrio	40	0.166122645063308	0.0820723956374837	2.0240988918744	4	12.88	0.0118772657037551	13.316	0.00983066057733684	A
Diet.5mo.as.AL	Dorea	AL	0	NA	NA	4	93.24	0	94.6	0	A
Diet.5mo.as.AL	Dorea	1D	-0.152831917259491	0.0722789094304582	-2.11447458828271	4	93.24	0	94.6	0	A
Diet.5mo.as.AL	Dorea	2D	-0.269924875051429	0.0715024735485302	-3.7750424797294	4	93.24	0	94.6	0	A
Diet.5mo.as.AL	Dorea	20	-0.20941939468745	0.0700987117253085	-2.98749277316377	4	93.24	0	94.6	0	A
Diet.5mo.as.AL	Dorea	40	-0.689401227362303	0.0733421698558731	-9.39979317106469	4	93.24	0	94.6	0	A
Diet.5mo.as.AL	Dubosiella	AL	0	NA	NA	4	106.28	0	105.92	0	A
Diet.5mo.as.AL	Dubosiella	1D	-0.322674300877238	0.0828434076772714	-3.89499068090321	4	106.28	0	105.92	0	A
Diet.5mo.as.AL	Dubosiella	2D	-0.158631154317686	0.0827999047047452	-1.91583740202777	4	106.28	0	105.92	0	A
Diet.5mo.as.AL	Dubosiella	20	-0.0245964200673261	0.0794039136490778	-0.309763321944418	4	106.28	0	105.92	0	A
Diet.5mo.as.AL	Dubosiella	40	0.53989153993026	0.0832982630401238	6.48142614534712	4	106.28	0	105.92	0	A
Diet.5mo.as.AL	Duncaniella	AL	0	NA	NA	4	54.64	3.86516374462076e-11	53.24	7.59109441972328e-11	A
Diet.5mo.as.AL	Duncaniella	1D	0.199273498536045	0.074834269639629	2.66286421308933	4	54.64	3.86516374462076e-11	53.24	7.59109441972328e-11	A
Diet.5mo.as.AL	Duncaniella	2D	0.475784339153716	0.074011089806328	6.42855469901534	4	54.64	3.86516374462076e-11	53.24	7.59109441972328e-11	A
Diet.5mo.as.AL	Duncaniella	20	0.354763187270476	0.0725389387567755	4.89065863590869	4	54.64	3.86516374462076e-11	53.24	7.59109441972328e-11	A
Diet.5mo.as.AL	Duncaniella	40	0.383428584281702	0.0760390655319182	5.04252099364312	4	54.64	3.86516374462076e-11	53.24	7.59109441972328e-11	A
Diet.5mo.as.AL	Emergencia	AL	0	NA	NA	4	503.6	0	503.6	0	A
Diet.5mo.as.AL	Emergencia	1D	0.201604067110879	0.0662557884355336	3.04281439963601	4	503.6	0	503.6	0	A
Diet.5mo.as.AL	Emergencia	2D	0.286355767426029	0.0651496130729241	4.39535637925433	4	503.6	0	503.6	0	A
Diet.5mo.as.AL	Emergencia	20	-0.313040397054825	0.0639736391851092	-4.8932716825603	4	503.6	0	503.6	0	A
Diet.5mo.as.AL	Emergencia	40	-1.09547004137249	0.0667874467589252	-16.4023344884958	4	503.6	0	503.6	0	A
Diet.5mo.as.AL	EnterococcusD	AL	0	NA	NA	4	30.348	4.15750682059013e-06	29.932	5.05294892894081e-06	A
Diet.5mo.as.AL	EnterococcusD	1D	0.168056395420009	0.0752764368275948	2.23252325033539	4	30.348	4.15750682059013e-06	29.932	5.05294892894081e-06	A
Diet.5mo.as.AL	EnterococcusD	2D	0.239090683319186	0.0752164813285526	3.17870071952469	4	30.348	4.15750682059013e-06	29.932	5.05294892894081e-06	A
Diet.5mo.as.AL	EnterococcusD	20	0.239504037271053	0.0732528498370184	3.26955248572485	4	30.348	4.15750682059013e-06	29.932	5.05294892894081e-06	A
Diet.5mo.as.AL	EnterococcusD	40	0.399563806262918	0.0765914068549377	5.21682291356368	4	30.348	4.15750682059013e-06	29.932	5.05294892894081e-06	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	AL	0	NA	NA	4	45.44	3.22065385471859e-09	45.04	3.90054766263859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	1D	0.268625229821823	0.0700420075137128	3.83520175045284	4	45.44	3.22065385471859e-09	45.04	3.90054766263859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	2D	0.239239973174949	0.0690573442251559	3.46436683685557	4	45.44	3.22065385471859e-09	45.04	3.90054766263859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	20	0.222743286170366	0.0677158694407008	3.28938087940263	4	45.44	3.22065385471859e-09	45.04	3.90054766263859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	40	-0.107561563925922	0.0713881123591057	-1.50671533917092	4	45.44	3.22065385471859e-09	45.04	3.90054766263859e-09	A
Diet.5mo.as.AL	Erysipelatoclostridium	AL	0	NA	NA	4	33.556	9.18946196359904e-07	32.776	1.32749123449294e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	1D	0.161572135971596	0.078140140687449	2.06772261414099	4	33.556	9.18946196359904e-07	32.776	1.32749123449294e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	2D	0.131355943422993	0.0779895768929284	1.68427562574588	4	33.556	9.18946196359904e-07	32.776	1.32749123449294e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	20	0.419353390061527	0.0759098264635229	5.52436238624573	4	33.556	9.18946196359904e-07	32.776	1.32749123449294e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	40	0.272842315136645	0.0793631379434263	3.43789726826502	4	33.556	9.18946196359904e-07	32.776	1.32749123449294e-06	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	AL	0	NA	NA	4	249.92	0	249.96	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	1D	0.307172915859673	0.0733544882415608	4.18751358264724	4	249.92	0	249.96	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	2D	0.122803173316701	0.0729486119185548	1.68342028843273	4	249.92	0	249.96	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	20	0.0906502828271088	0.0713814124403146	1.26994240836725	4	249.92	0	249.96	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	40	-0.833161314117087	0.0741035319838756	-11.2432065221719	4	249.92	0	249.96	0	A
Diet.5mo.as.AL	Escherichia	AL	0	NA	NA	4	52.68	9.94218041228123e-11	51.6	1.6723888940362e-10	A
Diet.5mo.as.AL	Escherichia	1D	0.0786521468377251	0.0758109824603087	1.03747694971377	4	52.68	9.94218041228123e-11	51.6	1.6723888940362e-10	A
Diet.5mo.as.AL	Escherichia	2D	0.291673337730632	0.0753051325241121	3.87321989822195	4	52.68	9.94218041228123e-11	51.6	1.6723888940362e-10	A
Diet.5mo.as.AL	Escherichia	20	0.149978377358105	0.0734570030342054	2.04171653025739	4	52.68	9.94218041228123e-11	51.6	1.6723888940362e-10	A
Diet.5mo.as.AL	Escherichia	40	0.504105981581907	0.0768848607056702	6.55663516790022	4	52.68	9.94218041228123e-11	51.6	1.6723888940362e-10	A
Diet.5mo.as.AL	EubacteriumF	AL	0	NA	NA	4	22.304	0.000174339460884743	21.196	0.000289554410965009	A
Diet.5mo.as.AL	EubacteriumF	1D	0.0662424102170333	0.0747916784895644	0.885692252865753	4	22.304	0.000174339460884743	21.196	0.000289554410965009	A
Diet.5mo.as.AL	EubacteriumF	2D	0.24434032738297	0.0742322004455188	3.29156788989839	4	22.304	0.000174339460884743	21.196	0.000289554410965009	A
Diet.5mo.as.AL	EubacteriumF	20	0.100416337831357	0.0728335343253124	1.37871021585806	4	22.304	0.000174339460884743	21.196	0.000289554410965009	A
Diet.5mo.as.AL	EubacteriumF	40	-0.108771509716871	0.075801283901977	-1.43495603395754	4	22.304	0.000174339460884743	21.196	0.000289554410965009	A
Diet.5mo.as.AL	EubacteriumG	AL	0	NA	NA	4	47.8	1.03887010105552e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	EubacteriumG	1D	-0.215621798681143	0.0804263417660968	-2.68098478615669	4	47.8	1.03887010105552e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	EubacteriumG	2D	-0.207379698446774	0.0809749100904792	-2.56103647679329	4	47.8	1.03887010105552e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	EubacteriumG	20	-0.384841670461394	0.0782945739748927	-4.91530448310254	4	47.8	1.03887010105552e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	EubacteriumG	40	-0.514693049728658	0.0815287666255012	-6.31302386914398	4	47.8	1.03887010105552e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	EubacteriumJ	AL	0	NA	NA	4	178.52	0	180.8	0	A
Diet.5mo.as.AL	EubacteriumJ	1D	-0.222770470625264	0.068895684486886	-3.23344593038578	4	178.52	0	180.8	0	A
Diet.5mo.as.AL	EubacteriumJ	2D	-0.326185973817811	0.0681227705207631	-4.78820769214595	4	178.52	0	180.8	0	A
Diet.5mo.as.AL	EubacteriumJ	20	-0.508041839922955	0.0669862133156927	-7.5842746555721	4	178.52	0	180.8	0	A
Diet.5mo.as.AL	EubacteriumJ	40	-0.897077992755451	0.0698340357548179	-12.8458563658704	4	178.52	0	180.8	0	A
Diet.5mo.as.AL	Evtepia	AL	0	NA	NA	4	174.28	0	174.6	0	A
Diet.5mo.as.AL	Evtepia	1D	-0.133016576010156	0.072413285145156	-1.83690845876579	4	174.28	0	174.6	0	A
Diet.5mo.as.AL	Evtepia	2D	-0.123527246927585	0.0713135965856452	-1.73216964003818	4	174.28	0	174.6	0	A
Diet.5mo.as.AL	Evtepia	20	-0.47671059708845	0.0701752549884706	-6.7931437821889	4	174.28	0	174.6	0	A
Diet.5mo.as.AL	Evtepia	40	-0.86866845540239	0.0730948219549304	-11.8841312170923	4	174.28	0	174.6	0	A
Diet.5mo.as.AL	Flavonifractor	AL	0	NA	NA	4	92.56	0	93.48	0	A
Diet.5mo.as.AL	Flavonifractor	1D	-0.173245666681732	0.0735971361283208	-2.35397293693152	4	92.56	0	93.48	0	A
Diet.5mo.as.AL	Flavonifractor	2D	-0.239982837376235	0.0732701634665464	-3.2753146167854	4	92.56	0	93.48	0	A
Diet.5mo.as.AL	Flavonifractor	20	-0.424455567047668	0.0717921546952161	-5.91228343611689	4	92.56	0	93.48	0	A
Diet.5mo.as.AL	Flavonifractor	40	-0.680068111274802	0.0746845463605779	-9.10587456729568	4	92.56	0	93.48	0	A
Diet.5mo.as.AL	HungatellaA	AL	0	NA	NA	4	19.684	0.00057647849642839	19.9	0.000522617591607988	A
Diet.5mo.as.AL	HungatellaA	1D	-0.0491268232601261	0.068719241430497	-0.714891815414076	4	19.684	0.00057647849642839	19.9	0.000522617591607988	A
Diet.5mo.as.AL	HungatellaA	2D	0.00434850107628161	0.0681122947998411	0.0638431150948646	4	19.684	0.00057647849642839	19.9	0.000522617591607988	A
Diet.5mo.as.AL	HungatellaA	20	-0.0879357135564848	0.0670821796153467	-1.31086547963578	4	19.684	0.00057647849642839	19.9	0.000522617591607988	A
Diet.5mo.as.AL	HungatellaA	40	-0.280669957927906	0.0699524955683528	-4.01229370943105	4	19.684	0.00057647849642839	19.9	0.000522617591607988	A
Diet.5mo.as.AL	Ileibacterium	AL	0	NA	NA	4	116.04	0	117.92	0	A
Diet.5mo.as.AL	Ileibacterium	1D	0.0148877706633341	0.0689820428720412	0.215820959245152	4	116.04	0	117.92	0	A
Diet.5mo.as.AL	Ileibacterium	2D	0.541576640504864	0.0677376400260561	7.99520975777337	4	116.04	0	117.92	0	A
Diet.5mo.as.AL	Ileibacterium	20	0.23511525100742	0.0660920607627768	3.55739022651019	4	116.04	0	117.92	0	A
Diet.5mo.as.AL	Ileibacterium	40	0.524091370280804	0.0699133306134376	7.49630100128675	4	116.04	0	117.92	0	A
Diet.5mo.as.AL	Kineothrix	AL	0	NA	NA	4	169.4	0	173.12	0	A
Diet.5mo.as.AL	Kineothrix	1D	0.214253547164308	0.0719058844657417	2.9796385755659	4	169.4	0	173.12	0	A
Diet.5mo.as.AL	Kineothrix	2D	0.529175316043597	0.0712701953678552	7.42491743304901	4	169.4	0	173.12	0	A
Diet.5mo.as.AL	Kineothrix	20	0.464748554902956	0.0696009989352171	6.6773259294099	4	169.4	0	173.12	0	A
Diet.5mo.as.AL	Kineothrix	40	0.893303508693723	0.0728290091790542	12.2657649577174	4	169.4	0	173.12	0	A
Diet.5mo.as.AL	Lachnospira	AL	0	NA	NA	4	156.24	0	157.52	0	A
Diet.5mo.as.AL	Lachnospira	1D	0.00261141728555773	0.0684451976013198	0.0381534041404736	4	156.24	0	157.52	0	A
Diet.5mo.as.AL	Lachnospira	2D	-0.0492806859616649	0.0677051390843763	-0.727872161967642	4	156.24	0	157.52	0	A
Diet.5mo.as.AL	Lachnospira	20	-0.26606653966537	0.0664697771488372	-4.00281979386814	4	156.24	0	157.52	0	A
Diet.5mo.as.AL	Lachnospira	40	-0.760931298286648	0.0693716795063072	-10.9689040787526	4	156.24	0	157.52	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV	AL	0	NA	NA	4	17.14	0.0018155500586996	17.196	0.00177058503888872	A
Diet.5mo.as.AL	LachnospiraceaeNOV	1D	-0.130227741218127	0.0731767223013999	-1.7796334288074	4	17.14	0.0018155500586996	17.196	0.00177058503888872	A
Diet.5mo.as.AL	LachnospiraceaeNOV	2D	-0.0524719817412936	0.0724581605756537	-0.724169387194248	4	17.14	0.0018155500586996	17.196	0.00177058503888872	A
Diet.5mo.as.AL	LachnospiraceaeNOV	20	-0.20226182228858	0.0712186626430699	-2.8400115192034	4	17.14	0.0018155500586996	17.196	0.00177058503888872	A
Diet.5mo.as.AL	LachnospiraceaeNOV	40	-0.273736412569417	0.0740298828740036	-3.69764751668333	4	17.14	0.0018155500586996	17.196	0.00177058503888872	A
Diet.5mo.as.AL	Lactobacillus	AL	0	NA	NA	4	199.08	0	200.08	0	A
Diet.5mo.as.AL	Lactobacillus	1D	0.250881858868562	0.0687629741592349	3.6485021472107	4	199.08	0	200.08	0	A
Diet.5mo.as.AL	Lactobacillus	2D	0.826845242045935	0.0685491235701822	12.0620833496054	4	199.08	0	200.08	0	A
Diet.5mo.as.AL	Lactobacillus	20	0.540606463490972	0.0668703968767496	8.08439143089545	4	199.08	0	200.08	0	A
Diet.5mo.as.AL	Lactobacillus	40	0.723276869764993	0.0702265499349482	10.2991941144051	4	199.08	0	200.08	0	A
Diet.5mo.as.AL	Lawsonibacter	AL	0	NA	NA	4	58.12	7.20101756002123e-12	58.12	7.20101756002123e-12	A
Diet.5mo.as.AL	Lawsonibacter	1D	-0.131008744594896	0.0731104468653728	-1.79192920043477	4	58.12	7.20101756002123e-12	58.12	7.20101756002123e-12	A
Diet.5mo.as.AL	Lawsonibacter	2D	-0.208374896146267	0.0717092937136571	-2.90582831534125	4	58.12	7.20101756002123e-12	58.12	7.20101756002123e-12	A
Diet.5mo.as.AL	Lawsonibacter	20	-0.427309015595702	0.070520951356625	-6.05932006553338	4	58.12	7.20101756002123e-12	58.12	7.20101756002123e-12	A
Diet.5mo.as.AL	Lawsonibacter	40	-0.467064713467423	0.0736483166718356	-6.34182469571687	4	58.12	7.20101756002123e-12	58.12	7.20101756002123e-12	A
Diet.5mo.as.AL	Ligilactobacillus	AL	0	NA	NA	4	161.84	0	164.36	0	A
Diet.5mo.as.AL	Ligilactobacillus	1D	0.386323861024332	0.0685622976726373	5.6346399426242	4	161.84	0	164.36	0	A
Diet.5mo.as.AL	Ligilactobacillus	2D	0.553520179043256	0.0675213902560215	8.19770115728465	4	161.84	0	164.36	0	A
Diet.5mo.as.AL	Ligilactobacillus	20	0.490333087839284	0.0631424292283737	7.76550876853099	4	161.84	0	164.36	0	A
Diet.5mo.as.AL	Ligilactobacillus	40	0.824078491220509	0.0679247536487808	12.132226426342	4	161.84	0	164.36	0	A
Diet.5mo.as.AL	Limosilactobacillus	AL	0	NA	NA	4	149.2	0	148.88	0	A
Diet.5mo.as.AL	Limosilactobacillus	1D	0.223636223618599	0.0782559838576775	2.85775237361172	4	149.2	0	148.88	0	A
Diet.5mo.as.AL	Limosilactobacillus	2D	0.68211811475822	0.0780682410028572	8.73745976591499	4	149.2	0	148.88	0	A
Diet.5mo.as.AL	Limosilactobacillus	20	0.577996282013262	0.0756225091733171	7.64317778306679	4	149.2	0	148.88	0	A
Diet.5mo.as.AL	Limosilactobacillus	40	0.794801918289734	0.0792894463285723	10.0240568586657	4	149.2	0	148.88	0	A
Diet.5mo.as.AL	Mailhella	AL	0	NA	NA	4	42.88	1.09584508134475e-08	43.04	1.0151988916185e-08	A
Diet.5mo.as.AL	Mailhella	1D	0.193274774827829	0.0795018751841807	2.43107190088375	4	42.88	1.09584508134475e-08	43.04	1.0151988916185e-08	A
Diet.5mo.as.AL	Mailhella	2D	0.35576213549345	0.0793258065965167	4.48482216264123	4	42.88	1.09584508134475e-08	43.04	1.0151988916185e-08	A
Diet.5mo.as.AL	Mailhella	20	0.0955262459724372	0.0767899265982253	1.24399449516657	4	42.88	1.09584508134475e-08	43.04	1.0151988916185e-08	A
Diet.5mo.as.AL	Mailhella	40	-0.172111848484733	0.0804737023426666	-2.13873406435136	4	42.88	1.09584508134475e-08	43.04	1.0151988916185e-08	A
Diet.5mo.as.AL	MarseilleP3106	AL	0	NA	NA	4	14.324	0.00632964730102148	14.052	0.0071309292164814	A
Diet.5mo.as.AL	MarseilleP3106	1D	0.127401931477525	0.0724980705091025	1.75731478897124	4	14.324	0.00632964730102148	14.052	0.0071309292164814	A
Diet.5mo.as.AL	MarseilleP3106	2D	0.0760452799834535	0.0713712862208817	1.06548843393556	4	14.324	0.00632964730102148	14.052	0.0071309292164814	A
Diet.5mo.as.AL	MarseilleP3106	20	0.252160551031888	0.0704450691460705	3.5795344385144	4	14.324	0.00632964730102148	14.052	0.0071309292164814	A
Diet.5mo.as.AL	MarseilleP3106	40	0.0608478687992809	0.0732037053245616	0.831212962916305	4	14.324	0.00632964730102148	14.052	0.0071309292164814	A
Diet.5mo.as.AL	MuribaculaceaeNOV	AL	0	NA	NA	4	32.58	1.45592124400906e-06	33.816	8.12823003015772e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	1D	0.225796744899627	0.0768370390129685	2.93864453654333	4	32.58	1.45592124400906e-06	33.816	8.12823003015772e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	2D	0.0899350346990147	0.0761493087909888	1.18103547001148	4	32.58	1.45592124400906e-06	33.816	8.12823003015772e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	20	0.187606056988623	0.0718025632222501	2.61280445390127	4	32.58	1.45592124400906e-06	33.816	8.12823003015772e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	40	0.430818147661182	0.0768650880773578	5.60486117218264	4	32.58	1.45592124400906e-06	33.816	8.12823003015772e-07	A
Diet.5mo.as.AL	Muribaculum	AL	0	NA	NA	4	69.24	3.28626015289046e-14	74.16	2.99760216648792e-15	A
Diet.5mo.as.AL	Muribaculum	1D	0.290472548131869	0.0721840338141961	4.02405535938257	4	69.24	3.28626015289046e-14	74.16	2.99760216648792e-15	A
Diet.5mo.as.AL	Muribaculum	2D	0.496149324521913	0.0710322359179497	6.98484734585888	4	69.24	3.28626015289046e-14	74.16	2.99760216648792e-15	A
Diet.5mo.as.AL	Muribaculum	20	0.351634007144805	0.0691369560168006	5.08604988422337	4	69.24	3.28626015289046e-14	74.16	2.99760216648792e-15	A
Diet.5mo.as.AL	Muribaculum	40	0.543495686040705	0.0731081325741884	7.43413443763152	4	69.24	3.28626015289046e-14	74.16	2.99760216648792e-15	A
Diet.5mo.as.AL	Oscillibacter	AL	0	NA	NA	4	36.348	2.45383190544679e-07	36.484	2.30064850281764e-07	A
Diet.5mo.as.AL	Oscillibacter	1D	-0.0909237582056473	0.0675368561957521	-1.34628354541866	4	36.348	2.45383190544679e-07	36.484	2.30064850281764e-07	A
Diet.5mo.as.AL	Oscillibacter	2D	-0.273581682782908	0.0659747910834704	-4.14676088078515	4	36.348	2.45383190544679e-07	36.484	2.30064850281764e-07	A
Diet.5mo.as.AL	Oscillibacter	20	-0.305887561140677	0.0650767901060035	-4.70040947997614	4	36.348	2.45383190544679e-07	36.484	2.30064850281764e-07	A
Diet.5mo.as.AL	Oscillibacter	40	-0.303911115909083	0.0680486984874054	-4.46608271229951	4	36.348	2.45383190544679e-07	36.484	2.30064850281764e-07	A
Diet.5mo.as.AL	OscillospiraceaeNOV	AL	0	NA	NA	4	69.88	2.40918396343659e-14	71	1.3988810110277e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	1D	-0.0404532645533268	0.0676343219425359	-0.598117396485428	4	69.88	2.40918396343659e-14	71	1.3988810110277e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	2D	-0.307878199109476	0.0663495463185531	-4.64024573176901	4	69.88	2.40918396343659e-14	71	1.3988810110277e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	20	-0.334707836378272	0.0651846624017412	-5.13476367056143	4	69.88	2.40918396343659e-14	71	1.3988810110277e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	40	-0.471247642683579	0.0684767786399992	-6.88186056708442	4	69.88	2.40918396343659e-14	71	1.3988810110277e-14	A
Diet.5mo.as.AL	Paramuribaculum	AL	0	NA	NA	4	191.8	0	191.48	0	A
Diet.5mo.as.AL	Paramuribaculum	1D	0.392498085872641	0.0710111086911883	5.52727725431705	4	191.8	0	191.48	0	A
Diet.5mo.as.AL	Paramuribaculum	2D	0.58787572115433	0.0702117140384559	8.37290086426807	4	191.8	0	191.48	0	A
Diet.5mo.as.AL	Paramuribaculum	20	0.732498547308116	0.0688848506519033	10.6336667696307	4	191.8	0	191.48	0	A
Diet.5mo.as.AL	Paramuribaculum	40	0.877538417358876	0.0721047820071757	12.1703220359441	4	191.8	0	191.48	0	A
Diet.5mo.as.AL	Parvibacter	AL	0	NA	NA	4	114.16	0	114.08	0	A
Diet.5mo.as.AL	Parvibacter	1D	0.317453976074645	0.070402018945624	4.50916011826074	4	114.16	0	114.08	0	A
Diet.5mo.as.AL	Parvibacter	2D	0.432772576065359	0.0697097434859086	6.2082078404555	4	114.16	0	114.08	0	A
Diet.5mo.as.AL	Parvibacter	20	0.334795820151465	0.0680646783852464	4.91878942344396	4	114.16	0	114.08	0	A
Diet.5mo.as.AL	Parvibacter	40	-0.218162023828778	0.0716891894392543	-3.04316488350921	4	114.16	0	114.08	0	A
Diet.5mo.as.AL	PCoA1	AL	0	NA	NA	4	260	0	264.96	0	A
Diet.5mo.as.AL	PCoA1	1D	0.335709233784701	0.0627182212112571	5.3526587218396	4	260	0	264.96	0	A
Diet.5mo.as.AL	PCoA1	2D	0.625429714946758	0.0616469605513829	10.1453455182995	4	260	0	264.96	0	A
Diet.5mo.as.AL	PCoA1	20	0.62768226250913	0.0607678229085801	10.3291879232439	4	260	0	264.96	0	A
Diet.5mo.as.AL	PCoA1	40	0.958724155650477	0.0637105781116157	15.0481157771143	4	260	0	264.96	0	A
Diet.5mo.as.AL	PCoA2	AL	0	NA	NA	4	301.12	0	301.28	0	A
Diet.5mo.as.AL	PCoA2	1D	0.286810659989013	0.0658046443354458	4.35851698440867	4	301.12	0	301.28	0	A
Diet.5mo.as.AL	PCoA2	2D	0.381920495136242	0.0646072993605878	5.9114140184789	4	301.12	0	301.28	0	A
Diet.5mo.as.AL	PCoA2	20	0.480722765773208	0.0635418286936158	7.56545374372437	4	301.12	0	301.28	0	A
Diet.5mo.as.AL	PCoA2	40	1.12273204497333	0.0665453070969822	16.8716937970859	4	301.12	0	301.28	0	A
Diet.5mo.as.AL	PCoA3	AL	0	NA	NA	4	8.26	0.0825051683598786	9.376	0.0523584831758815	A
Diet.5mo.as.AL	PCoA3	1D	0.00195648720617066	0.0770409086809831	0.0253954326301138	4	8.26	0.0825051683598786	9.376	0.0523584831758815	A
Diet.5mo.as.AL	PCoA3	2D	-0.118644477044021	0.0763401897321184	-1.55415486207659	4	8.26	0.0825051683598786	9.376	0.0523584831758815	A
Diet.5mo.as.AL	PCoA3	20	-0.0883047895364025	0.0733575239950391	-1.20375913372396	4	8.26	0.0825051683598786	9.376	0.0523584831758815	A
Diet.5mo.as.AL	PCoA3	40	-0.195914145245661	0.077636894655538	-2.52346704636887	4	8.26	0.0825051683598786	9.376	0.0523584831758815	A
Diet.5mo.as.AL	Prevotella	AL	0	NA	NA	4	39.708	4.97401081434035e-08	40.32	3.71654083064499e-08	A
Diet.5mo.as.AL	Prevotella	1D	0.230125647340602	0.0811394162829999	2.83617578092951	4	39.708	4.97401081434035e-08	40.32	3.71654083064499e-08	A
Diet.5mo.as.AL	Prevotella	2D	0.490818282695191	0.0808776533666478	6.06865137975917	4	39.708	4.97401081434035e-08	40.32	3.71654083064499e-08	A
Diet.5mo.as.AL	Prevotella	20	0.236807048723683	0.0785149826262119	3.01607464973986	4	39.708	4.97401081434035e-08	40.32	3.71654083064499e-08	A
Diet.5mo.as.AL	Prevotella	40	0.104801215999778	0.0822974971450576	1.27344353881206	4	39.708	4.97401081434035e-08	40.32	3.71654083064499e-08	A
