fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Clostridium	20	-0.0538851461395003	0.0797102174429735	-0.67601303657277	4	127.28	0	127.28	0	A
Diet.5mo.as.AL	Clostridium	40	0.684184451891316	0.0831173273544739	8.23155019137522	4	127.28	0	127.28	0	A
Diet.5mo.as.AL	ClostridiumQ	AL	0	NA	NA	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	ClostridiumQ	1D	0.0166039432823677	0.069485499213859	0.238955515470429	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	ClostridiumQ	2D	0.172037494152428	0.0695577577021385	2.47330419834881	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	ClostridiumQ	20	-0.152208541549907	0.0682218743213293	-2.23108120473201	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	ClostridiumQ	40	-0.742864833624978	0.0709177780342515	-10.4750156338259	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	COE1	AL	0	NA	NA	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	COE1	1D	-0.227965541192155	0.0633519576987968	-3.5983977365941	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	COE1	2D	-0.466432017101066	0.0629179668540758	-7.41333581523463	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	COE1	20	-0.451760015667964	0.0620806699578731	-7.27698357595884	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	COE1	40	-0.960795487360672	0.0646001241182177	-14.872966584436	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	D1663	AL	0	NA	NA	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	D1663	1D	0.164205289628529	0.0673908598395554	2.43661069200586	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	D1663	2D	0.180129865916726	0.0657978747060523	2.73762437953269	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	D1663	20	0.1053888133022	0.0646969740566403	1.62896047054588	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	D1663	40	-0.572370430709683	0.0677078839238073	-8.45352708635496	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	Desulfovibrio	AL	0	NA	NA	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Desulfovibrio	1D	0.0697450150000319	0.0831932942742755	0.838348999260605	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Desulfovibrio	2D	0.0901030664655411	0.0822580223052821	1.09537117402536	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Desulfovibrio	20	-0.135654758331059	0.0777569385685789	-1.74460004249545	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Desulfovibrio	40	0.154123193890611	0.0832245236405383	1.85189637799907	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Dorea	AL	0	NA	NA	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dorea	1D	-0.147116247384283	0.0722477476629759	-2.03627451571995	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dorea	2D	-0.26257850640574	0.0714589088819	-3.67453842374927	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dorea	20	-0.204517550296049	0.0700801365777692	-2.91833835211055	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dorea	40	-0.683562465361845	0.073310477957426	-9.32421236918976	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dubosiella	AL	0	NA	NA	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Dubosiella	1D	-0.330786697980815	0.0829472650510814	-3.98791566879398	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Dubosiella	2D	-0.168596353711392	0.082894555398284	-2.03386522674904	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Dubosiella	20	-0.032143978163855	0.0795046758539688	-0.404302989963708	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Dubosiella	40	0.530637023727152	0.08341115116321	6.36170363706956	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Duncaniella	AL	0	NA	NA	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Duncaniella	1D	0.203441855433488	0.0748780653609036	2.71697531784404	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Duncaniella	2D	0.481630488335912	0.0739884401487768	6.50953699479869	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Duncaniella	20	0.358660236405627	0.0725855829706808	4.94120487467186	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Duncaniella	40	0.388122408185179	0.0760649716327439	5.10251170616493	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Emergencia	AL	0	NA	NA	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	Emergencia	1D	0.203479847459134	0.0662311915144667	3.07226614539599	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	Emergencia	2D	0.28873548245535	0.065106337284153	4.43482915027427	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	Emergencia	20	-0.311413439010112	0.0639581160119033	-4.86902145385513	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	Emergencia	40	-1.09368492222502	0.0667663902898505	-16.3807705864739	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	EnterococcusD	AL	0	NA	NA	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	1D	0.169385065208785	0.0751415976755024	2.25421165437913	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	2D	0.241279928884897	0.075002552169856	3.21695624888174	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	20	0.240874203602061	0.0731170918542575	3.29436247385481	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	40	0.401153197413487	0.0764393602968261	5.24799260296981	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	AL	0	NA	NA	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	1D	0.271062477300376	0.0699905721996568	3.87284270983151	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	2D	0.242928136498979	0.0689544339104921	3.52302415845103	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	20	0.225179232187018	0.0676658130032397	3.32781388699545	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	40	-0.10469757971866	0.071328057248736	-1.46783164657853	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	Erysipelatoclostridium	AL	0	NA	NA	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	1D	0.163650088590089	0.0782200576234335	2.09217550539188	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	2D	0.134738151651822	0.078048803706748	1.72633205446776	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	20	0.421483905597338	0.0759776131325944	5.54747494978256	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	40	0.274806636906053	0.0794365491375338	3.45944832560969	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	AL	0	NA	NA	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	1D	0.310651085986336	0.0735392606001081	4.22428895057288	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	2D	0.127262873854983	0.0730739438568339	1.74156295853301	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	20	0.0941906478708007	0.0715354517581356	1.31669886127599	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	40	-0.830544725578854	0.0742869883971528	-11.180218009897	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	Escherichia	AL	0	NA	NA	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	Escherichia	1D	0.0833806812210114	0.0759500696808373	1.09783548022272	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	Escherichia	2D	0.29853871922127	0.0753695303197117	3.9610001277027	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	Escherichia	20	0.154803196733874	0.0735735497351822	2.10406045774693	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	Escherichia	40	0.509216660922225	0.077011799786193	6.61219011029423	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	EubacteriumF	AL	0	NA	NA	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumF	1D	0.0739988353404548	0.0750308664986118	0.986245245372768	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumF	2D	0.256607320273238	0.0744365315689528	3.44733042854818	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumF	20	0.105688331226948	0.0730482850070152	1.44682837135463	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumF	40	-0.10290092556993	0.0760278344352492	-1.35346385089487	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumG	AL	0	NA	NA	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumG	1D	-0.218030978163972	0.0803335296436593	-2.71407193398705	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumG	2D	-0.210340993794997	0.0808142071632587	-2.60277247254399	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumG	20	-0.387019246149006	0.0782023126011687	-4.94894886450227	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumG	40	-0.517099016082762	0.0814245574906009	-6.35065184287249	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumJ	AL	0	NA	NA	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	EubacteriumJ	1D	-0.218539115884106	0.0689960780377646	-3.16741359942937	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	EubacteriumJ	2D	-0.319289585116315	0.068208537142675	-4.68107950253269	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	EubacteriumJ	20	-0.504544487777664	0.0670899545649054	-7.52041778906778	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	EubacteriumJ	40	-0.892847737805927	0.0699483292530204	-12.7643897622812	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	Evtepia	AL	0	NA	NA	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Evtepia	1D	-0.131404695085852	0.0723839222016304	-1.81538511715095	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Evtepia	2D	-0.121338729082504	0.0712598737499521	-1.70276373921565	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Evtepia	20	-0.475210454372088	0.0701508259491474	-6.77412486513801	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Evtepia	40	-0.867094185161719	0.0730663886835232	-11.8672100918716	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Flavonifractor	AL	0	NA	NA	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	Flavonifractor	1D	-0.168506341099847	0.0735752754096079	-2.29025770086131	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	Flavonifractor	2D	-0.233952933546206	0.0732269671261321	-3.19490131474688	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	Flavonifractor	20	-0.420309982807927	0.0717711258403994	-5.856254557614	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	Flavonifractor	40	-0.675389102480416	0.0746651163706709	-9.04557757772027	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	HungatellaA	AL	0	NA	NA	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	1D	-0.0451315049342369	0.0687056558876295	-0.656881945906332	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	2D	0.00994562558526406	0.0680773031927198	0.146093119422034	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	20	-0.0840354030449379	0.067078561431875	-1.25279077623458	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	40	-0.276354542574742	0.0699439200024138	-3.95108742211195	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	Ileibacterium	AL	0	NA	NA	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Ileibacterium	1D	0.0111894046925122	0.0690859672470982	0.161963494735354	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Ileibacterium	2D	0.536696665631141	0.067804668571311	7.91533499004852	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Ileibacterium	20	0.231840032670856	0.0661761578290696	3.50337705113811	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Ileibacterium	40	0.520750757966861	0.0700142170234078	7.43778592557508	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Kineothrix	AL	0	NA	NA	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Kineothrix	1D	0.206819759761255	0.0722790678659803	2.86140601791849	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Kineothrix	2D	0.519976312233983	0.0716073110547313	7.26149752832574	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Kineothrix	20	0.457218666414657	0.0699362572464178	6.53764848758869	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Kineothrix	40	0.885864498262403	0.0731981590707381	12.1022783838909	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Lachnospira	AL	0	NA	NA	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	Lachnospira	1D	0.00957867462247226	0.0684707496447611	0.139894402678051	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	Lachnospira	2D	-0.0412659726697141	0.0677275264344794	-0.609293958338128	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	Lachnospira	20	-0.259720582814745	0.0664990809736661	-3.90562664945092	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	Lachnospira	40	-0.755021858225233	0.069403665037072	-10.8787029881194	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV	AL	0	NA	NA	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	1D	-0.129848531849702	0.0731466650239608	-1.77518047893458	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	2D	-0.0519787939973429	0.0724088084760252	-0.717851806863433	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	20	-0.201776058498362	0.0711926654798822	-2.83422536771544	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	40	-0.273375867811935	0.0739986641734465	-3.69433517301293	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	Lactobacillus	AL	0	NA	NA	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	1D	0.248302253956603	0.0687466657553022	3.61184431606346	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	2D	0.823399712855237	0.0684759447443049	12.0246564823586	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	20	0.538278480708935	0.0668394668761142	8.05330302389492	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	40	0.720302443905103	0.0701964067161605	10.2612438100664	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lawsonibacter	AL	0	NA	NA	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Lawsonibacter	1D	-0.131449461173636	0.0730589396920702	-1.7992248686837	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Lawsonibacter	2D	-0.208832159251153	0.071623994214836	-2.91567318383225	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Lawsonibacter	20	-0.427664558565883	0.0704800641584764	-6.06787981356356	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Lawsonibacter	40	-0.467645688702087	0.0735992064090839	-6.35395015134794	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Ligilactobacillus	AL	0	NA	NA	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Ligilactobacillus	1D	0.378919362148796	0.0689919600208797	5.49222492061568	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Ligilactobacillus	2D	0.546367151710562	0.0679222213033172	8.04401183039458	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Ligilactobacillus	20	0.485168556130329	0.0634886264322218	7.64181843890224	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Ligilactobacillus	40	0.819115237537015	0.068338269438868	11.9861864261833	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Limosilactobacillus	AL	0	NA	NA	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	1D	0.223174017397903	0.0782030260435194	2.85377726014986	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	2D	0.681973063416267	0.0779853673383733	8.74488492767151	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	20	0.577511970533517	0.0755734888644468	7.64172700256538	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	40	0.794271726053601	0.0792320794965745	10.024622994881	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Mailhella	AL	0	NA	NA	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	Mailhella	1D	0.19158460512347	0.0794804696211807	2.41046141318237	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	Mailhella	2D	0.353592743348025	0.0792918842039529	4.45938127083122	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	Mailhella	20	0.09376511124935	0.0767661469059112	1.2214382905563	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	Mailhella	40	-0.173823008479404	0.0804500220161958	-2.16063344823462	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	MarseilleP3106	AL	0	NA	NA	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MarseilleP3106	1D	0.130762094962394	0.072459589297171	1.80462097882053	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MarseilleP3106	2D	0.0805571448777497	0.0712934346106248	1.12993777502402	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MarseilleP3106	20	0.255237437290106	0.0704092725544191	3.62505431500992	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MarseilleP3106	40	0.0643050862241983	0.0731635526637538	0.878922412635327	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MuribaculaceaeNOV	AL	0	NA	NA	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	1D	0.222853630126545	0.0768421300620899	2.90014904514587	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	2D	0.0849393747577815	0.0761443140584763	1.11550515370788	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	20	0.186040695904116	0.071827236140402	2.59011352658007	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	40	0.429566712869932	0.0768772018732219	5.5876996353006	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	Muribaculum	AL	0	NA	NA	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Muribaculum	1D	0.289129850783773	0.0730362058450449	3.95871947944827	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Muribaculum	2D	0.491643900317372	0.0718323441627465	6.8443248796598	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Muribaculum	20	0.350648226950611	0.0698675001433568	5.01876017076807	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Muribaculum	40	0.541443416064586	0.0739252628908114	7.32420007574818	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Oscillibacter	AL	0	NA	NA	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	Oscillibacter	1D	-0.0906713558050422	0.0674693279104069	-1.34389001066448	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	Oscillibacter	2D	-0.272892179199452	0.0658627732923738	-4.14334479946732	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	Oscillibacter	20	-0.305733242859879	0.0650257530508863	-4.70172552435688	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	Oscillibacter	40	-0.30382771402049	0.0679830253790015	-4.46917024252257	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	OscillospiraceaeNOV	AL	0	NA	NA	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	1D	-0.0340254725286062	0.067692059570776	-0.50265086842321	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	2D	-0.299837768589521	0.0663794973481299	-4.51702378849015	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	20	-0.329324398285903	0.0652367136009259	-5.04814513343647	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	40	-0.464576832186946	0.0685383511709866	-6.77834853406291	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	Paramuribaculum	AL	0	NA	NA	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Paramuribaculum	1D	0.391946587560272	0.0708086548229261	5.53529209869087	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Paramuribaculum	2D	0.587122691376982	0.0699364971347719	8.39508290278766	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Paramuribaculum	20	0.731594078523541	0.0686976151906485	10.6494829040751	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Paramuribaculum	40	0.876970266548262	0.0718930128603449	12.1982683943405	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Parvibacter	AL	0	NA	NA	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	Parvibacter	1D	0.317609290603571	0.0704058827161269	4.5111186501866	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	Parvibacter	2D	0.433253630629781	0.0696990186310457	6.21606500549492	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	Parvibacter	20	0.335114825237564	0.0680651268101634	4.92344378013449	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	Parvibacter	40	-0.217987359168424	0.0716882132987072	-3.04076987189127	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	PCoA1	AL	0	NA	NA	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA1	1D	0.328178573542242	0.0627453718834089	5.23032318864969	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA1	2D	0.613252303710029	0.0616332929420776	9.9500168567394	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA1	20	0.62225276215801	0.0607774447383068	10.2382185502744	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA1	40	0.950894411720683	0.0637561670976176	14.9145479568237	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA2	AL	0	NA	NA	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA2	1D	0.285546431713319	0.065755929373331	4.34251989797181	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA2	2D	0.380014626984048	0.0645168998672494	5.89015634300424	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA2	20	0.479910632837245	0.0635050397146078	7.55704799168645	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA2	40	1.12143001296715	0.0664971528231652	16.8643312586533	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA3	AL	0	NA	NA	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	PCoA3	1D	0.00709765628227155	0.0776643578782924	0.0913888490959298	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	PCoA3	2D	-0.113576290472553	0.0769397802126395	-1.47617123624035	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	PCoA3	20	-0.0846768304169422	0.0738931232723162	-1.14593654547373	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	PCoA3	40	-0.191025878935787	0.0782318830172357	-2.44179063021787	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	Prevotella	AL	0	NA	NA	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Prevotella	1D	0.227183334980863	0.0811601090048722	2.79919948071071	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Prevotella	2D	0.486475522337522	0.0808497025981341	6.01703539659958	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Prevotella	20	0.234205916196222	0.0785246140618367	2.98257965345477	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Prevotella	40	0.10167694192286	0.0823091082961277	1.23530608006409	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Romboutsia	AL	0	NA	NA	4	193.44	0	193.44	0	A
