fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Clostridium	2D	-0.223844038324906	0.0820260828150557	-2.72893731655585	4	127.28	0	127.28	0	A
Diet.5mo.as.AL	Clostridium	20	-0.0538851461394723	0.0797102174429775	-0.676013036572385	4	127.28	0	127.28	0	A
Diet.5mo.as.AL	Clostridium	40	0.684184451891377	0.0831173273544774	8.23155019137561	4	127.28	0	127.28	0	A
Diet.5mo.as.AL	ClostridiumQ	AL	0	NA	NA	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	ClostridiumQ	1D	0.0166039432823728	0.0694854992138609	0.238955515470494	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	ClostridiumQ	2D	0.172037494152423	0.0695577577021405	2.47330419834866	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	ClostridiumQ	20	-0.152208541549911	0.0682218743213316	-2.23108120473199	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	ClostridiumQ	40	-0.742864833624975	0.0709177780342535	-10.4750156338256	4	164.76	0	164.76	0	A
Diet.5mo.as.AL	COE1	AL	0	NA	NA	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	COE1	1D	-0.227965541192232	0.0633519576987986	-3.5983977365952	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	COE1	2D	-0.466432017101138	0.0629179668540775	-7.41333581523559	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	COE1	20	-0.451760015668038	0.0620806699578753	-7.27698357595978	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	COE1	40	-0.960795487360755	0.0646001241182194	-14.8729665844369	4	236.72	0	236.72	0	A
Diet.5mo.as.AL	D1663	AL	0	NA	NA	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	D1663	1D	0.164205289628532	0.0673908598395548	2.43661069200593	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	D1663	2D	0.180129865916723	0.0657978747060515	2.73762437953268	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	D1663	20	0.105388813302175	0.0646969740566399	1.62896047054551	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	D1663	40	-0.572370430709723	0.0677078839238058	-8.45352708635575	4	166.16	0	166.16	0	A
Diet.5mo.as.AL	Desulfovibrio	AL	0	NA	NA	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Desulfovibrio	1D	0.0697450150000018	0.0831932942742717	0.838348999260281	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Desulfovibrio	2D	0.0901030664654767	0.0822580223052784	1.09537117402463	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Desulfovibrio	20	-0.135654758331145	0.077756938568576	-1.74460004249662	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Desulfovibrio	40	0.154123193890538	0.0832245236405338	1.8518963779983	4	13.216	0.0102672128977789	13.216	0.0102672128977789	A
Diet.5mo.as.AL	Dorea	AL	0	NA	NA	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dorea	1D	-0.147116247384257	0.0722477476629751	-2.0362745157196	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dorea	2D	-0.262578506405724	0.0714589088818992	-3.67453842374909	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dorea	20	-0.204517550296021	0.0700801365777683	-2.91833835211018	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dorea	40	-0.683562465361812	0.0733104779574255	-9.32421236918938	4	93.32	0	93.32	0	A
Diet.5mo.as.AL	Dubosiella	AL	0	NA	NA	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Dubosiella	1D	-0.330786697980836	0.0829472650510851	-3.98791566879406	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Dubosiella	2D	-0.168596353711411	0.0828945553982877	-2.03386522674918	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Dubosiella	20	-0.0321439781638629	0.0795046758539722	-0.40430298996379	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Dubosiella	40	0.530637023727118	0.0834111511632149	6.36170363706878	4	105.6	0	105.6	0	A
Diet.5mo.as.AL	Duncaniella	AL	0	NA	NA	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Duncaniella	1D	0.203441855433541	0.0748780653609067	2.71697531784464	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Duncaniella	2D	0.48163048833597	0.0739884401487799	6.50953699479922	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Duncaniella	20	0.358660236405685	0.0725855829706842	4.94120487467243	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Duncaniella	40	0.388122408185242	0.0760649716327475	5.10251170616552	4	54.52	4.09547951107925e-11	54.52	4.09547951107925e-11	A
Diet.5mo.as.AL	Emergencia	AL	0	NA	NA	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	Emergencia	1D	0.203479847459087	0.0662311915144699	3.07226614539513	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	Emergencia	2D	0.2887354824553	0.0651063372841561	4.43482915027329	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	Emergencia	20	-0.311413439010149	0.0639581160119064	-4.86902145385546	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	Emergencia	40	-1.09368492222504	0.0667663902898543	-16.3807705864733	4	503.2	0	503.2	0	A
Diet.5mo.as.AL	EnterococcusD	AL	0	NA	NA	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	1D	0.16938506520873	0.0751415976754982	2.25421165437853	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	2D	0.241279928884836	0.0750025521698518	3.21695624888111	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	20	0.240874203602008	0.073117091854253	3.29436247385429	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	40	0.401153197413431	0.0764393602968209	5.24799260296942	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	AL	0	NA	NA	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	1D	0.271062477300396	0.0699905721996592	3.87284270983166	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	2D	0.242928136499002	0.0689544339104946	3.52302415845124	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	20	0.225179232187044	0.0676658130032429	3.32781388699567	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	40	-0.104697579718628	0.0713280572487397	-1.46783164657801	4	45.44	3.22065385471859e-09	45.44	3.22065385471859e-09	A
Diet.5mo.as.AL	Erysipelatoclostridium	AL	0	NA	NA	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	1D	0.163650088590019	0.0782200576234276	2.09217550539115	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	2D	0.134738151651755	0.0780488037067422	1.72633205446704	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	20	0.421483905597265	0.0759776131325881	5.54747494978206	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	Erysipelatoclostridium	40	0.274806636905977	0.0794365491375269	3.45944832560903	4	33.012	1.18774225132956e-06	33.012	1.18774225132956e-06	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	AL	0	NA	NA	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	1D	0.310651085986276	0.0735392606001127	4.22428895057179	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	2D	0.127262873854936	0.0730739438568372	1.7415629585323	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	20	0.0941906478708074	0.0715354517581397	1.31669886127601	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	40	-0.830544725578936	0.0742869883971556	-11.1802180098976	4	249.8	0	249.8	0	A
Diet.5mo.as.AL	Escherichia	AL	0	NA	NA	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	Escherichia	1D	0.0833806812210532	0.0759500696808413	1.09783548022322	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	Escherichia	2D	0.298538719221308	0.0753695303197146	3.96100012770304	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	Escherichia	20	0.154803196733961	0.0735735497351858	2.10406045774802	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	Escherichia	40	0.509216660922317	0.0770117997861962	6.61219011029515	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	EubacteriumF	AL	0	NA	NA	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumF	1D	0.0739988353404416	0.0750308664986097	0.98624524537262	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumF	2D	0.256607320273188	0.0744365315689516	3.44733042854755	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumF	20	0.105688331226947	0.0730482850070134	1.44682837135464	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumF	40	-0.102900925569942	0.0760278344352484	-1.35346385089504	4	22.164	0.000185903421512368	22.164	0.000185903421512368	A
Diet.5mo.as.AL	EubacteriumG	AL	0	NA	NA	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumG	1D	-0.218030978163981	0.0803335296436594	-2.71407193398716	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumG	2D	-0.210340993795039	0.0808142071632592	-2.6027724725445	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumG	20	-0.387019246149013	0.0782023126011691	-4.94894886450235	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumG	40	-0.517099016082773	0.0814245574906025	-6.35065184287251	4	48	9.43783606821569e-10	48	9.43783606821569e-10	A
Diet.5mo.as.AL	EubacteriumJ	AL	0	NA	NA	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	EubacteriumJ	1D	-0.218539115884124	0.0689960780377637	-3.16741359942968	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	EubacteriumJ	2D	-0.319289585116323	0.0682085371426748	-4.68107950253281	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	EubacteriumJ	20	-0.504544487777671	0.0670899545649047	-7.52041778906796	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	EubacteriumJ	40	-0.892847737805939	0.0699483292530204	-12.7643897622814	4	178.8	0	178.8	0	A
Diet.5mo.as.AL	Evtepia	AL	0	NA	NA	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Evtepia	1D	-0.131404695085809	0.0723839222016286	-1.81538511715041	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Evtepia	2D	-0.121338729082501	0.0712598737499505	-1.70276373921565	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Evtepia	20	-0.475210454372047	0.0701508259491457	-6.77412486513758	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Evtepia	40	-0.867094185161671	0.0730663886835222	-11.8672100918711	4	174.28	0	174.28	0	A
Diet.5mo.as.AL	Flavonifractor	AL	0	NA	NA	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	Flavonifractor	1D	-0.168506341099835	0.0735752754096093	-2.29025770086111	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	Flavonifractor	2D	-0.233952933546189	0.0732269671261337	-3.19490131474658	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	Flavonifractor	20	-0.420309982807913	0.0717711258404007	-5.8562545576137	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	Flavonifractor	40	-0.675389102480401	0.0746651163706722	-9.04557757771993	4	92.44	0	92.44	0	A
Diet.5mo.as.AL	HungatellaA	AL	0	NA	NA	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	1D	-0.0451315049341972	0.0687056558876279	-0.65688194590577	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	2D	0.00994562558529618	0.0680773031927188	0.146093119422509	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	20	-0.0840354030449078	0.0670785614318732	-1.25279077623417	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	40	-0.276354542574701	0.0699439200024128	-3.95108742211142	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	Ileibacterium	AL	0	NA	NA	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Ileibacterium	1D	0.0111894046925709	0.0690859672470992	0.161963494736201	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Ileibacterium	2D	0.536696665631218	0.0678046685713118	7.91533499004957	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Ileibacterium	20	0.23184003267094	0.0661761578290708	3.50337705113931	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Ileibacterium	40	0.52075075796694	0.0700142170234101	7.43778592557596	4	116.64	0	116.64	0	A
Diet.5mo.as.AL	Kineothrix	AL	0	NA	NA	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Kineothrix	1D	0.206819759761365	0.0722790678659853	2.86140601791982	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Kineothrix	2D	0.51997631223409	0.0716073110547358	7.26149752832676	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Kineothrix	20	0.457218666414762	0.069936257246423	6.53764848758971	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Kineothrix	40	0.885864498262528	0.0731981590707433	12.1022783838918	4	168.68	0	168.68	0	A
Diet.5mo.as.AL	Lachnospira	AL	0	NA	NA	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	Lachnospira	1D	0.0095786746224574	0.0684707496447634	0.13989440267783	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	Lachnospira	2D	-0.0412659726697549	0.0677275264344813	-0.609293958338713	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	Lachnospira	20	-0.259720582814741	0.0664990809736687	-3.9056266494507	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	Lachnospira	40	-0.75502185822528	0.0694036650370733	-10.8787029881199	4	156.6	0	156.6	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV	AL	0	NA	NA	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	1D	-0.129848531849743	0.0731466650239614	-1.77518047893513	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	2D	-0.0519787939973361	0.0724088084760219	-0.71785180686337	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	20	-0.201776058498377	0.0711926654798814	-2.83422536771569	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	40	-0.27337586781197	0.0739986641734414	-3.69433517301365	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	Lactobacillus	AL	0	NA	NA	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	1D	0.248302253956631	0.0687466657553032	3.61184431606381	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	2D	0.823399712855266	0.0684759447443059	12.0246564823589	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	20	0.538278480708969	0.0668394668761155	8.05330302389528	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	40	0.720302443905131	0.0701964067161618	10.2612438100666	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lawsonibacter	AL	0	NA	NA	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Lawsonibacter	1D	-0.131449461173638	0.073058939692069	-1.79922486868377	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Lawsonibacter	2D	-0.208832159251159	0.0716239942148345	-2.91567318383239	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Lawsonibacter	20	-0.427664558565882	0.0704800641584751	-6.06787981356365	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Lawsonibacter	40	-0.467645688702088	0.0735992064090827	-6.35395015134805	4	58.28	6.6650018837322e-12	58.28	6.6650018837322e-12	A
Diet.5mo.as.AL	Ligilactobacillus	AL	0	NA	NA	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Ligilactobacillus	1D	0.378919362149014	0.0689919600208822	5.49222492061865	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Ligilactobacillus	2D	0.546367151710785	0.0679222213033171	8.04401183039787	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Ligilactobacillus	20	0.485168556130699	0.0634886264322285	7.64181843890727	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Ligilactobacillus	40	0.819115237536882	0.0683382694388682	11.9861864261813	4	160.28	0	160.28	0	A
Diet.5mo.as.AL	Limosilactobacillus	AL	0	NA	NA	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	1D	0.223174017398133	0.0782030260435275	2.8537772601525	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	2D	0.681973063416496	0.0779853673383812	8.74488492767356	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	20	0.57751197053374	0.0755734888644546	7.64172700256754	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	40	0.794271726053849	0.0792320794965837	10.024622994883	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Mailhella	AL	0	NA	NA	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	Mailhella	1D	0.191584605123488	0.079480469621181	2.41046141318259	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	Mailhella	2D	0.353592743348033	0.0792918842039528	4.45938127083132	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	Mailhella	20	0.0937651112493573	0.0767661469059115	1.22143829055639	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	Mailhella	40	-0.173823008479399	0.0804500220161955	-2.16063344823456	4	42.88	1.09584508134475e-08	42.88	1.09584508134475e-08	A
Diet.5mo.as.AL	MarseilleP3106	AL	0	NA	NA	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MarseilleP3106	1D	0.130762094962368	0.0724595892971679	1.80462097882024	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MarseilleP3106	2D	0.0805571448777481	0.0712934346106213	1.12993777502405	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MarseilleP3106	20	0.255237437290098	0.0704092725544158	3.62505431500997	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MarseilleP3106	40	0.0643050862241769	0.0731635526637495	0.878922412635086	4	14.328	0.00631854856236502	14.328	0.00631854856236502	A
Diet.5mo.as.AL	MuribaculaceaeNOV	AL	0	NA	NA	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	1D	0.222853630126538	0.0768421300620933	2.90014904514565	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	2D	0.0849393747577749	0.0761443140584795	1.11550515370774	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	20	0.186040695904104	0.0718272361404049	2.59011352657979	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	MuribaculaceaeNOV	40	0.429566712869913	0.0768772018732256	5.58769963530008	4	33.788	8.2363815245845e-07	33.788	8.2363815245845e-07	A
Diet.5mo.as.AL	Muribaculum	AL	0	NA	NA	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Muribaculum	1D	0.289129850783883	0.0730362058450498	3.95871947944952	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Muribaculum	2D	0.491643900317479	0.0718323441627513	6.84432487966084	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Muribaculum	20	0.350648226950723	0.0698675001433619	5.0187601707693	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Muribaculum	40	0.541443416064699	0.0739252628908176	7.32420007574911	4	71.6	1.04360964314765e-14	71.6	1.04360964314765e-14	A
Diet.5mo.as.AL	Oscillibacter	AL	0	NA	NA	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	Oscillibacter	1D	-0.0906713558050333	0.0674693279104079	-1.34389001066433	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	Oscillibacter	2D	-0.272892179199486	0.0658627732923753	-4.14334479946774	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	Oscillibacter	20	-0.305733242859877	0.0650257530508878	-4.70172552435673	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	Oscillibacter	40	-0.303827714020498	0.0679830253790042	-4.4691702425225	4	36.508	2.27462335966599e-07	36.508	2.27462335966599e-07	A
Diet.5mo.as.AL	OscillospiraceaeNOV	AL	0	NA	NA	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	1D	-0.0340254725285859	0.0676920595707738	-0.502650868422926	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	2D	-0.299837768589514	0.0663794973481279	-4.51702378849017	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	20	-0.329324398285892	0.065236713600924	-5.04814513343646	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	40	-0.464576832186921	0.0685383511709856	-6.77834853406265	4	69.4	3.04201108747293e-14	69.4	3.04201108747293e-14	A
Diet.5mo.as.AL	Paramuribaculum	AL	0	NA	NA	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Paramuribaculum	1D	0.391946587560278	0.070808654822926	5.53529209869097	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Paramuribaculum	2D	0.587122691376988	0.0699364971347718	8.39508290278776	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Paramuribaculum	20	0.731594078523548	0.0686976151906486	10.6494829040752	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Paramuribaculum	40	0.876970266548266	0.0718930128603447	12.1982683943406	4	192.44	0	192.44	0	A
Diet.5mo.as.AL	Parvibacter	AL	0	NA	NA	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	Parvibacter	1D	0.317609290603526	0.0704058827161259	4.51111865018604	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	Parvibacter	2D	0.433253630629733	0.0696990186310442	6.21606500549436	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	Parvibacter	20	0.335114825237516	0.0680651268101618	4.9234437801339	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	Parvibacter	40	-0.217987359168485	0.0716882132987054	-3.04076987189219	4	114.16	0	114.16	0	A
Diet.5mo.as.AL	PCoA1	AL	0	NA	NA	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA1	1D	0.328178573542196	0.0627453718834078	5.23032318864905	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA1	2D	0.613252303709985	0.0616332929420766	9.95001685673883	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA1	20	0.622252762157961	0.0607774447383056	10.2382185502738	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA1	40	0.950894411720633	0.0637561670976164	14.9145479568232	4	259.92	0	259.92	0	A
Diet.5mo.as.AL	PCoA2	AL	0	NA	NA	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA2	1D	0.285546431713321	0.0657559293733312	4.34251989797183	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA2	2D	0.380014626984051	0.0645168998672495	5.89015634300427	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA2	20	0.479910632837244	0.0635050397146079	7.55704799168643	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA2	40	1.12143001296716	0.0664971528231656	16.8643312586533	4	300.96	0	300.96	0	A
Diet.5mo.as.AL	PCoA3	AL	0	NA	NA	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	PCoA3	1D	0.00709765628228298	0.0776643578782952	0.0913888490960736	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	PCoA3	2D	-0.113576290472545	0.0769397802126419	-1.47617123624021	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	PCoA3	20	-0.0846768304169248	0.0738931232723186	-1.14593654547345	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	PCoA3	40	-0.191025878935766	0.0782318830172391	-2.4417906302175	4	8.996	0.0611995397291938	8.996	0.0611995397291938	A
Diet.5mo.as.AL	Prevotella	AL	0	NA	NA	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Prevotella	1D	0.227183334980883	0.0811601090048737	2.7991994807109	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Prevotella	2D	0.486475522337546	0.080849702598136	6.01703539659974	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Prevotella	20	0.234205916196244	0.0785246140618386	2.98257965345497	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
Diet.5mo.as.AL	Prevotella	40	0.101676941922882	0.0823091082961297	1.23530608006432	4	39.724	4.93627040354383e-08	39.724	4.93627040354383e-08	A
