fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	CAG95	20	-0.316954840893546	0.160501805863062	-1.97477429733076	4	13.112	0.0107413118587802	13.112	0.0107413118587802	A
Diet.5mo.as.AL	CAG95	40	-0.57589350193217	0.165104770606537	-3.48804882994319	4	13.112	0.0107413118587802	13.112	0.0107413118587802	A
Diet.5mo.as.AL	Chao1	AL	0	NA	NA	4	1.3788	0.847871181202622	1.3788	0.847871181202622	A
Diet.5mo.as.AL	Chao1	1D	0.114734587103784	0.172711930711784	0.664311878345274	4	1.3788	0.847871181202622	1.3788	0.847871181202622	A
Diet.5mo.as.AL	Chao1	2D	0.0291817554727656	0.172448969492824	0.169219657030075	4	1.3788	0.847871181202622	1.3788	0.847871181202622	A
Diet.5mo.as.AL	Chao1	20	0.119742758933063	0.150088934567791	0.797812039094588	4	1.3788	0.847871181202622	1.3788	0.847871181202622	A
Diet.5mo.as.AL	Chao1	40	0.163240331566614	0.165398787598524	0.986949988792249	4	1.3788	0.847871181202622	1.3788	0.847871181202622	A
Diet.5mo.as.AL	Clostridium	AL	0	NA	NA	4	41.28	2.351901617903e-08	41.28	2.351901617903e-08	A
Diet.5mo.as.AL	Clostridium	1D	-0.0209414437434137	0.198663135759772	-0.105411825215205	4	41.28	2.351901617903e-08	41.28	2.351901617903e-08	A
Diet.5mo.as.AL	Clostridium	2D	-0.0810527241036268	0.199218620090324	-0.406853154925368	4	41.28	2.351901617903e-08	41.28	2.351901617903e-08	A
Diet.5mo.as.AL	Clostridium	20	-0.0179617049596587	0.191825468128473	-0.0936356633709816	4	41.28	2.351901617903e-08	41.28	2.351901617903e-08	A
Diet.5mo.as.AL	Clostridium	40	0.95991912285781	0.195459269188176	4.91109542588977	4	41.28	2.351901617903e-08	41.28	2.351901617903e-08	A
Diet.5mo.as.AL	ClostridiumQ	AL	0	NA	NA	4	60.16	2.68474131814855e-12	60.16	2.68474131814855e-12	A
Diet.5mo.as.AL	ClostridiumQ	1D	0.123197383638824	0.159754365317047	0.771167557107612	4	60.16	2.68474131814855e-12	60.16	2.68474131814855e-12	A
Diet.5mo.as.AL	ClostridiumQ	2D	0.32548558186998	0.160097209586455	2.03304968719154	4	60.16	2.68474131814855e-12	60.16	2.68474131814855e-12	A
Diet.5mo.as.AL	ClostridiumQ	20	-0.0342187164604237	0.152577164767129	-0.224271544910734	4	60.16	2.68474131814855e-12	60.16	2.68474131814855e-12	A
Diet.5mo.as.AL	ClostridiumQ	40	-0.811530534979348	0.15675421316659	-5.17708914220311	4	60.16	2.68474131814855e-12	60.16	2.68474131814855e-12	A
Diet.5mo.as.AL	COE1	AL	0	NA	NA	4	49.84	3.89956844593087e-10	49.84	3.89956844593087e-10	A
Diet.5mo.as.AL	COE1	1D	-0.176818103132211	0.190191150677915	-0.929686278788278	4	49.84	3.89956844593087e-10	49.84	3.89956844593087e-10	A
Diet.5mo.as.AL	COE1	2D	-0.537553436064876	0.190651953796012	-2.81955377514793	4	49.84	3.89956844593087e-10	49.84	3.89956844593087e-10	A
Diet.5mo.as.AL	COE1	20	-0.679119508890249	0.180654728262905	-3.75921247907739	4	49.84	3.89956844593087e-10	49.84	3.89956844593087e-10	A
Diet.5mo.as.AL	COE1	40	-1.1854913931744	0.18634721335133	-6.361733947367	4	49.84	3.89956844593087e-10	49.84	3.89956844593087e-10	A
Diet.5mo.as.AL	D1663	AL	0	NA	NA	4	15.744	0.00338263681801676	15.744	0.00338263681801676	A
Diet.5mo.as.AL	D1663	1D	0.103217766654334	0.202035383413782	0.510889552662846	4	15.744	0.00338263681801676	15.744	0.00338263681801676	A
Diet.5mo.as.AL	D1663	2D	-0.071775434050495	0.202199093485563	-0.35497406448867	4	15.744	0.00338263681801676	15.744	0.00338263681801676	A
Diet.5mo.as.AL	D1663	20	0.100750842082844	0.19555654439774	0.515200564589276	4	15.744	0.00338263681801676	15.744	0.00338263681801676	A
Diet.5mo.as.AL	D1663	40	-0.564857442645363	0.198880117640008	-2.84019061004283	4	15.744	0.00338263681801676	15.744	0.00338263681801676	A
Diet.5mo.as.AL	Desulfovibrio	AL	0	NA	NA	4	4.416	0.352624224107458	4.416	0.352624224107458	A
Diet.5mo.as.AL	Desulfovibrio	1D	-0.190266704158615	0.173525306107212	-1.09647813582336	4	4.416	0.352624224107458	4.416	0.352624224107458	A
Diet.5mo.as.AL	Desulfovibrio	2D	-0.334732985408262	0.173905784988665	-1.92479499994828	4	4.416	0.352624224107458	4.416	0.352624224107458	A
Diet.5mo.as.AL	Desulfovibrio	20	-0.131472995221957	0.165752581010004	-0.793188223198902	4	4.416	0.352624224107458	4.416	0.352624224107458	A
Diet.5mo.as.AL	Desulfovibrio	40	-0.0586517769532822	0.170261228888436	-0.344481109035775	4	4.416	0.352624224107458	4.416	0.352624224107458	A
Diet.5mo.as.AL	Dorea	AL	0	NA	NA	4	46.96	1.55445079030869e-09	46.96	1.55445079030869e-09	A
Diet.5mo.as.AL	Dorea	1D	-0.154714972791904	0.158704145689421	-0.974864091418736	4	46.96	1.55445079030869e-09	46.96	1.55445079030869e-09	A
Diet.5mo.as.AL	Dorea	2D	-0.216757458320472	0.158122749006169	-1.37081766970808	4	46.96	1.55445079030869e-09	46.96	1.55445079030869e-09	A
Diet.5mo.as.AL	Dorea	20	-0.0024416223608495	0.150012463983548	-0.0162761299695555	4	46.96	1.55445079030869e-09	46.96	1.55445079030869e-09	A
Diet.5mo.as.AL	Dorea	40	-0.899106719348223	0.154842197634077	-5.80660009407118	4	46.96	1.55445079030869e-09	46.96	1.55445079030869e-09	A
Diet.5mo.as.AL	Dubosiella	AL	0	NA	NA	4	19.2	0.000717924606803089	19.2	0.000717924606803089	A
Diet.5mo.as.AL	Dubosiella	1D	-0.376450279117239	0.21953209792386	-1.71478468377687	4	19.2	0.000717924606803089	19.2	0.000717924606803089	A
Diet.5mo.as.AL	Dubosiella	2D	-0.220461995144314	0.219974521167032	-1.00221604745266	4	19.2	0.000717924606803089	19.2	0.000717924606803089	A
Diet.5mo.as.AL	Dubosiella	20	-0.0537361792344107	0.21313093269522	-0.252127546925598	4	19.2	0.000717924606803089	19.2	0.000717924606803089	A
Diet.5mo.as.AL	Dubosiella	40	0.513593139736971	0.216380845412114	2.37356101811504	4	19.2	0.000717924606803089	19.2	0.000717924606803089	A
Diet.5mo.as.AL	Duncaniella	AL	0	NA	NA	4	13.424	0.00937955983762151	13.424	0.00937955983762151	A
Diet.5mo.as.AL	Duncaniella	1D	0.331733277258332	0.189962907138104	1.74630554067674	4	13.424	0.00937955983762151	13.424	0.00937955983762151	A
Diet.5mo.as.AL	Duncaniella	2D	0.630980409304	0.19015588957069	3.3182270122085	4	13.424	0.00937955983762151	13.424	0.00937955983762151	A
Diet.5mo.as.AL	Duncaniella	20	0.483554807284539	0.182171037691494	2.65440002654779	4	13.424	0.00937955983762151	13.424	0.00937955983762151	A
Diet.5mo.as.AL	Duncaniella	40	0.513695168134468	0.186537734685144	2.75384049774986	4	13.424	0.00937955983762151	13.424	0.00937955983762151	A
Diet.5mo.as.AL	Emergencia	AL	0	NA	NA	4	35.324	3.98519012678733e-07	35.324	3.98519012678733e-07	A
Diet.5mo.as.AL	Emergencia	1D	0.0329631830179037	0.219704181525246	0.150034390738785	4	35.324	3.98519012678733e-07	35.324	3.98519012678733e-07	A
Diet.5mo.as.AL	Emergencia	2D	0.0792754678614842	0.221007097682042	0.358701004143931	4	35.324	3.98519012678733e-07	35.324	3.98519012678733e-07	A
Diet.5mo.as.AL	Emergencia	20	-0.316677037085749	0.207478280110427	-1.5263141612568	4	35.324	3.98519012678733e-07	35.324	3.98519012678733e-07	A
Diet.5mo.as.AL	Emergencia	40	-0.993243125228462	0.214859573989175	-4.62275479182744	4	35.324	3.98519012678733e-07	35.324	3.98519012678733e-07	A
Diet.5mo.as.AL	EnterococcusD	AL	0	NA	NA	4	5.716	0.221385205038873	5.716	0.221385205038873	A
Diet.5mo.as.AL	EnterococcusD	1D	0.0781955989224097	0.192175929058415	0.406895906815889	4	5.716	0.221385205038873	5.716	0.221385205038873	A
Diet.5mo.as.AL	EnterococcusD	2D	0.215954143288624	0.192756839833189	1.12034490436505	4	5.716	0.221385205038873	5.716	0.221385205038873	A
Diet.5mo.as.AL	EnterococcusD	20	0.114615366887229	0.184779658855675	0.620281299343402	4	5.716	0.221385205038873	5.716	0.221385205038873	A
Diet.5mo.as.AL	EnterococcusD	40	0.415276880311924	0.188984464885954	2.19741279031867	4	5.716	0.221385205038873	5.716	0.221385205038873	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	AL	0	NA	NA	4	6.848	0.144142089137905	6.848	0.144142089137905	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	1D	0.228355539460922	0.173749467582522	1.31428051342065	4	6.848	0.144142089137905	6.848	0.144142089137905	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	2D	0.295259380187829	0.174025683074606	1.69664255856563	4	6.848	0.144142089137905	6.848	0.144142089137905	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	20	0.384831706470816	0.16599697872706	2.31830548617137	4	6.848	0.144142089137905	6.848	0.144142089137905	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	40	0.0882262411442692	0.170501392824189	0.517451732697824	4	6.848	0.144142089137905	6.848	0.144142089137905	A
Diet.5mo.as.AL	Erysipelatoclostridium	AL	0	NA	NA	4	12.892	0.0118157366148851	12.892	0.0118157366148851	A
Diet.5mo.as.AL	Erysipelatoclostridium	1D	0.363118522371768	0.184738346262363	1.96558283495768	4	12.892	0.0118157366148851	12.892	0.0118157366148851	A
Diet.5mo.as.AL	Erysipelatoclostridium	2D	0.363302646860039	0.184890820402627	1.96495773056171	4	12.892	0.0118157366148851	12.892	0.0118157366148851	A
Diet.5mo.as.AL	Erysipelatoclostridium	20	0.586516299011824	0.176968750752371	3.31423653338958	4	12.892	0.0118157366148851	12.892	0.0118157366148851	A
Diet.5mo.as.AL	Erysipelatoclostridium	40	0.522719897983827	0.181420071440977	2.88126828433032	4	12.892	0.0118157366148851	12.892	0.0118157366148851	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	AL	0	NA	NA	4	36.936	1.85682444864277e-07	36.936	1.85682444864277e-07	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	1D	0.167763921505573	0.184717011227242	0.908221286122841	4	36.936	1.85682444864277e-07	36.936	1.85682444864277e-07	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	2D	0.0560393342950041	0.184889252763566	0.303096764454267	4	36.936	1.85682444864277e-07	36.936	1.85682444864277e-07	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	20	0.0405035403828811	0.173254165704346	0.233781047735379	4	36.936	1.85682444864277e-07	36.936	1.85682444864277e-07	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	40	-0.781764658684387	0.180354776884131	-4.3345935837709	4	36.936	1.85682444864277e-07	36.936	1.85682444864277e-07	A
Diet.5mo.as.AL	Escherichia	AL	0	NA	NA	4	15.528	0.00372254547113382	15.528	0.00372254547113382	A
Diet.5mo.as.AL	Escherichia	1D	0.0569877534810345	0.175063833187291	0.325525566551867	4	15.528	0.00372254547113382	15.528	0.00372254547113382	A
Diet.5mo.as.AL	Escherichia	2D	0.436189286428355	0.175500376970494	2.48540370088031	4	15.528	0.00372254547113382	15.528	0.00372254547113382	A
Diet.5mo.as.AL	Escherichia	20	0.129229691645882	0.167664143798282	0.770765225756078	4	15.528	0.00372254547113382	15.528	0.00372254547113382	A
Diet.5mo.as.AL	Escherichia	40	0.5452490532713	0.171950480522632	3.17096556877336	4	15.528	0.00372254547113382	15.528	0.00372254547113382	A
Diet.5mo.as.AL	EubacteriumF	AL	0	NA	NA	4	4.156	0.385305033116888	4.156	0.385305033116888	A
Diet.5mo.as.AL	EubacteriumF	1D	0.202212275861859	0.185907895673738	1.08770138637218	4	4.156	0.385305033116888	4.156	0.385305033116888	A
Diet.5mo.as.AL	EubacteriumF	2D	0.280684218220691	0.185771721500597	1.5109092813127	4	4.156	0.385305033116888	4.156	0.385305033116888	A
Diet.5mo.as.AL	EubacteriumF	20	0.0648081652218892	0.17705098240512	0.366042392657264	4	4.156	0.385305033116888	4.156	0.385305033116888	A
Diet.5mo.as.AL	EubacteriumF	40	-0.0326942688337649	0.181842722941622	-0.179794210650161	4	4.156	0.385305033116888	4.156	0.385305033116888	A
Diet.5mo.as.AL	EubacteriumG	AL	0	NA	NA	4	12.752	0.0125533399950819	12.752	0.0125533399950819	A
Diet.5mo.as.AL	EubacteriumG	1D	-0.306535235033362	0.202609188567633	-1.51293846641628	4	12.752	0.0125533399950819	12.752	0.0125533399950819	A
Diet.5mo.as.AL	EubacteriumG	2D	-0.122483593688972	0.203231435318666	-0.602680355511529	4	12.752	0.0125533399950819	12.752	0.0125533399950819	A
Diet.5mo.as.AL	EubacteriumG	20	-0.328769763083946	0.195129640688056	-1.68487863722116	4	12.752	0.0125533399950819	12.752	0.0125533399950819	A
Diet.5mo.as.AL	EubacteriumG	40	-0.664622241164634	0.199162790129203	-3.33708038902986	4	12.752	0.0125533399950819	12.752	0.0125533399950819	A
Diet.5mo.as.AL	EubacteriumJ	AL	0	NA	NA	4	61.32	1.53121959556302e-12	61.32	1.53121959556302e-12	A
Diet.5mo.as.AL	EubacteriumJ	1D	-0.348021248285267	0.164197752070543	-2.11952504767391	4	61.32	1.53121959556302e-12	61.32	1.53121959556302e-12	A
Diet.5mo.as.AL	EubacteriumJ	2D	-0.408413235512963	0.164379573257239	-2.48457413181037	4	61.32	1.53121959556302e-12	61.32	1.53121959556302e-12	A
Diet.5mo.as.AL	EubacteriumJ	20	-0.654597875018098	0.15619631819256	-4.1908662290689	4	61.32	1.53121959556302e-12	61.32	1.53121959556302e-12	A
Diet.5mo.as.AL	EubacteriumJ	40	-1.19826848214908	0.160523221068577	-7.46476724160155	4	61.32	1.53121959556302e-12	61.32	1.53121959556302e-12	A
Diet.5mo.as.AL	Evtepia	AL	0	NA	NA	4	44.32	5.50519663189419e-09	44.32	5.50519663189419e-09	A
Diet.5mo.as.AL	Evtepia	1D	-0.116288624161437	0.179694104552522	-0.64714768718218	4	44.32	5.50519663189419e-09	44.32	5.50519663189419e-09	A
Diet.5mo.as.AL	Evtepia	2D	0.0822456150506128	0.179359406776286	0.458552001976664	4	44.32	5.50519663189419e-09	44.32	5.50519663189419e-09	A
Diet.5mo.as.AL	Evtepia	20	-0.418331183086619	0.171184252947987	-2.44374804272286	4	44.32	5.50519663189419e-09	44.32	5.50519663189419e-09	A
Diet.5mo.as.AL	Evtepia	40	-0.941542522148763	0.175821756231981	-5.35509678851393	4	44.32	5.50519663189419e-09	44.32	5.50519663189419e-09	A
Diet.5mo.as.AL	Flavonifractor	AL	0	NA	NA	4	27.176	1.83148064971661e-05	27.176	1.83148064971661e-05	A
Diet.5mo.as.AL	Flavonifractor	1D	-0.175152374230923	0.177515155061084	-0.986689695145478	4	27.176	1.83148064971661e-05	27.176	1.83148064971661e-05	A
Diet.5mo.as.AL	Flavonifractor	2D	-0.126623414072326	0.177542696148813	-0.71319979260759	4	27.176	1.83148064971661e-05	27.176	1.83148064971661e-05	A
Diet.5mo.as.AL	Flavonifractor	20	-0.343147946891597	0.169273292276236	-2.0271830380165	4	27.176	1.83148064971661e-05	27.176	1.83148064971661e-05	A
Diet.5mo.as.AL	Flavonifractor	40	-0.824867021978126	0.173813943924062	-4.74568957677242	4	27.176	1.83148064971661e-05	27.176	1.83148064971661e-05	A
Diet.5mo.as.AL	HungatellaA	AL	0	NA	NA	4	24.56	6.16682802332402e-05	24.56	6.16682802332402e-05	A
Diet.5mo.as.AL	HungatellaA	1D	-0.0380922971082565	0.159277976870585	-0.239156083324733	4	24.56	6.16682802332402e-05	24.56	6.16682802332402e-05	A
Diet.5mo.as.AL	HungatellaA	2D	-0.0974976991691079	0.158511754428776	-0.615081824817706	4	24.56	6.16682802332402e-05	24.56	6.16682802332402e-05	A
Diet.5mo.as.AL	HungatellaA	20	-0.147732420439218	0.1502336302452	-0.983351199049778	4	24.56	6.16682802332402e-05	24.56	6.16682802332402e-05	A
Diet.5mo.as.AL	HungatellaA	40	-0.668599162292365	0.155283706285118	-4.30566205745207	4	24.56	6.16682802332402e-05	24.56	6.16682802332402e-05	A
Diet.5mo.as.AL	Ileibacterium	AL	0	NA	NA	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Ileibacterium	1D	0.0813094470667547	0.174087319710446	0.467061283969413	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Ileibacterium	2D	1.01223739968402	0.17419183359234	5.81104968475707	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Ileibacterium	20	0.344218190939891	0.164103486756122	2.09756780763252	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Ileibacterium	40	0.620711505291329	0.170091483958612	3.64928032165541	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Kineothrix	AL	0	NA	NA	4	22.552	0.000155579475065171	22.552	0.000155579475065171	A
Diet.5mo.as.AL	Kineothrix	1D	0.393559194144754	0.17031547285306	2.31076594247134	4	22.552	0.000155579475065171	22.552	0.000155579475065171	A
Diet.5mo.as.AL	Kineothrix	2D	0.66150963270684	0.170221636461573	3.88616656764531	4	22.552	0.000155579475065171	22.552	0.000155579475065171	A
Diet.5mo.as.AL	Kineothrix	20	0.320645957851384	0.162038570597927	1.97882489748083	4	22.552	0.000155579475065171	22.552	0.000155579475065171	A
Diet.5mo.as.AL	Kineothrix	40	0.689541758529	0.166639020647458	4.13793693607812	4	22.552	0.000155579475065171	22.552	0.000155579475065171	A
Diet.5mo.as.AL	Lachnospira	AL	0	NA	NA	4	34.388	6.20395827821696e-07	34.388	6.20395827821696e-07	A
Diet.5mo.as.AL	Lachnospira	1D	-0.129878490577029	0.196030417572398	-0.662542538986648	4	34.388	6.20395827821696e-07	34.388	6.20395827821696e-07	A
Diet.5mo.as.AL	Lachnospira	2D	-0.0507453050669549	0.197078069973386	-0.25748833989397	4	34.388	6.20395827821696e-07	34.388	6.20395827821696e-07	A
Diet.5mo.as.AL	Lachnospira	20	-0.242886744639396	0.176120547372996	-1.37909374154396	4	34.388	6.20395827821696e-07	34.388	6.20395827821696e-07	A
Diet.5mo.as.AL	Lachnospira	40	-0.942242480929227	0.188960230741704	-4.98645919954029	4	34.388	6.20395827821696e-07	34.388	6.20395827821696e-07	A
Diet.5mo.as.AL	LachnospiraceaeNOV	AL	0	NA	NA	4	7.112	0.130086592461133	7.112	0.130086592461133	A
Diet.5mo.as.AL	LachnospiraceaeNOV	1D	-0.157077850131989	0.185772495841855	-0.845538783446752	4	7.112	0.130086592461133	7.112	0.130086592461133	A
Diet.5mo.as.AL	LachnospiraceaeNOV	2D	-0.0986576066530832	0.185528647703562	-0.531764813004612	4	7.112	0.130086592461133	7.112	0.130086592461133	A
Diet.5mo.as.AL	LachnospiraceaeNOV	20	-0.0515582261067274	0.17717446324882	-0.291002581079194	4	7.112	0.130086592461133	7.112	0.130086592461133	A
Diet.5mo.as.AL	LachnospiraceaeNOV	40	-0.435564357983682	0.181813009662467	-2.39567211825106	4	7.112	0.130086592461133	7.112	0.130086592461133	A
Diet.5mo.as.AL	Lactobacillus	AL	0	NA	NA	4	33.504	9.41772767992788e-07	33.504	9.41772767992788e-07	A
Diet.5mo.as.AL	Lactobacillus	1D	0.124842882564012	0.189137165835588	0.66006531298314	4	33.504	9.41772767992788e-07	33.504	9.41772767992788e-07	A
Diet.5mo.as.AL	Lactobacillus	2D	0.840777641103655	0.189649720431736	4.4333186423351	4	33.504	9.41772767992788e-07	33.504	9.41772767992788e-07	A
Diet.5mo.as.AL	Lactobacillus	20	0.476795696862186	0.174068088089203	2.73913330177929	4	33.504	9.41772767992788e-07	33.504	9.41772767992788e-07	A
Diet.5mo.as.AL	Lactobacillus	40	0.765705910081091	0.183865713410405	4.16448448097535	4	33.504	9.41772767992788e-07	33.504	9.41772767992788e-07	A
Diet.5mo.as.AL	Lawsonibacter	AL	0	NA	NA	4	30.304	4.24420464306685e-06	30.304	4.24420464306685e-06	A
Diet.5mo.as.AL	Lawsonibacter	1D	-0.173472279786448	0.172691837392754	-1.00451927783894	4	30.304	4.24420464306685e-06	30.304	4.24420464306685e-06	A
Diet.5mo.as.AL	Lawsonibacter	2D	-0.0815252564600477	0.172566146298598	-0.472429026252817	4	30.304	4.24420464306685e-06	30.304	4.24420464306685e-06	A
Diet.5mo.as.AL	Lawsonibacter	20	-0.38529177546492	0.162182366974971	-2.37566994890622	4	30.304	4.24420464306685e-06	30.304	4.24420464306685e-06	A
Diet.5mo.as.AL	Lawsonibacter	40	-0.81768440596398	0.168511131336979	-4.85240588842063	4	30.304	4.24420464306685e-06	30.304	4.24420464306685e-06	A
Diet.5mo.as.AL	Ligilactobacillus	AL	0	NA	NA	4	31.428	2.50366898379983e-06	31.428	2.50366898379983e-06	A
Diet.5mo.as.AL	Ligilactobacillus	1D	0.590451467085247	0.220734825841682	2.67493570547285	4	31.428	2.50366898379983e-06	31.428	2.50366898379983e-06	A
Diet.5mo.as.AL	Ligilactobacillus	2D	0.505009614066281	0.224236725591137	2.25212713365737	4	31.428	2.50366898379983e-06	31.428	2.50366898379983e-06	A
Diet.5mo.as.AL	Ligilactobacillus	20	0.71426295250809	0.209424190233123	3.41060386440076	4	31.428	2.50366898379983e-06	31.428	2.50366898379983e-06	A
Diet.5mo.as.AL	Ligilactobacillus	40	1.18992427597945	0.216269601534931	5.5020412833528	4	31.428	2.50366898379983e-06	31.428	2.50366898379983e-06	A
Diet.5mo.as.AL	Limosilactobacillus	AL	0	NA	NA	4	23.028	0.00012500560490547	23.028	0.00012500560490547	A
Diet.5mo.as.AL	Limosilactobacillus	1D	0.140420045360266	0.209028702759755	0.671773988482605	4	23.028	0.00012500560490547	23.028	0.00012500560490547	A
Diet.5mo.as.AL	Limosilactobacillus	2D	0.585216946187915	0.210427938637449	2.7810800693923	4	23.028	0.00012500560490547	23.028	0.00012500560490547	A
Diet.5mo.as.AL	Limosilactobacillus	20	0.541934482361728	0.192646589966887	2.81310186936026	4	23.028	0.00012500560490547	23.028	0.00012500560490547	A
Diet.5mo.as.AL	Limosilactobacillus	40	0.816377557375967	0.203154661075195	4.0185027163802	4	23.028	0.00012500560490547	23.028	0.00012500560490547	A
Diet.5mo.as.AL	Mailhella	AL	0	NA	NA	4	22.092	0.000192143639090037	22.092	0.000192143639090037	A
Diet.5mo.as.AL	Mailhella	1D	0.429464981463559	0.178981611913622	2.39949219851043	4	22.092	0.000192143639090037	22.092	0.000192143639090037	A
Diet.5mo.as.AL	Mailhella	2D	0.220475234710129	0.179419705685944	1.22882396817688	4	22.092	0.000192143639090037	22.092	0.000192143639090037	A
Diet.5mo.as.AL	Mailhella	20	0.00976680241197445	0.162319386443372	0.0601702767979705	4	22.092	0.000192143639090037	22.092	0.000192143639090037	A
Diet.5mo.as.AL	Mailhella	40	-0.339802626253255	0.173189807637981	-1.96202438750637	4	22.092	0.000192143639090037	22.092	0.000192143639090037	A
Diet.5mo.as.AL	MarseilleP3106	AL	0	NA	NA	4	6.94	0.139093127054942	6.94	0.139093127054942	A
Diet.5mo.as.AL	MarseilleP3106	1D	0.082935077802572	0.161036051928755	0.515009383360093	4	6.94	0.139093127054942	6.94	0.139093127054942	A
Diet.5mo.as.AL	MarseilleP3106	2D	0.197052331075548	0.160509823979902	1.22766523686564	4	6.94	0.139093127054942	6.94	0.139093127054942	A
Diet.5mo.as.AL	MarseilleP3106	20	0.30894223536131	0.148416962713038	2.08158305973856	4	6.94	0.139093127054942	6.94	0.139093127054942	A
Diet.5mo.as.AL	MarseilleP3106	40	-0.0202593183133059	0.156010987319307	-0.129858278967502	4	6.94	0.139093127054942	6.94	0.139093127054942	A
Diet.5mo.as.AL	MuribaculaceaeNOV	AL	0	NA	NA	4	9.564	0.0484486717246124	9.564	0.0484486717246124	A
Diet.5mo.as.AL	MuribaculaceaeNOV	1D	0.347360464102529	0.180325804593382	1.9262937153437	4	9.564	0.0484486717246124	9.564	0.0484486717246124	A
Diet.5mo.as.AL	MuribaculaceaeNOV	2D	0.252531026301005	0.179984960047374	1.40306737982183	4	9.564	0.0484486717246124	9.564	0.0484486717246124	A
Diet.5mo.as.AL	MuribaculaceaeNOV	20	0.286169635318943	0.172527563155282	1.6586893716303	4	9.564	0.0484486717246124	9.564	0.0484486717246124	A
Diet.5mo.as.AL	MuribaculaceaeNOV	40	0.538234687512288	0.176998629969716	3.04089747815776	4	9.564	0.0484486717246124	9.564	0.0484486717246124	A
Diet.5mo.as.AL	Muribaculum	AL	0	NA	NA	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	Muribaculum	1D	0.408847559442343	0.176228830395672	2.31998112070762	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	Muribaculum	2D	0.605828745097375	0.176596496665042	3.43058190019746	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	Muribaculum	20	0.382824138568358	0.168164050514263	2.27649213608761	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	Muribaculum	40	0.63862090907471	0.172688533846066	3.69810835063303	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	Oscillibacter	AL	0	NA	NA	4	15.928	0.00311731431584739	15.928	0.00311731431584739	A
Diet.5mo.as.AL	Oscillibacter	1D	-0.00205011430868109	0.184574823570097	-0.0111072261591653	4	15.928	0.00311731431584739	15.928	0.00311731431584739	A
Diet.5mo.as.AL	Oscillibacter	2D	-0.140222356337683	0.185100489982911	-0.75754719153163	4	15.928	0.00311731431584739	15.928	0.00311731431584739	A
Diet.5mo.as.AL	Oscillibacter	20	-0.282663661551267	0.177220673973863	-1.59498130332669	4	15.928	0.00311731431584739	15.928	0.00311731431584739	A
Diet.5mo.as.AL	Oscillibacter	40	-0.617933667926849	0.181397396902472	-3.40651893841167	4	15.928	0.00311731431584739	15.928	0.00311731431584739	A
Diet.5mo.as.AL	OscillospiraceaeNOV	AL	0	NA	NA	4	19.792	0.000548894528490829	19.792	0.000548894528490829	A
Diet.5mo.as.AL	OscillospiraceaeNOV	1D	-0.188034277812498	0.178578836266178	-1.05294827620126	4	19.792	0.000548894528490829	19.792	0.000548894528490829	A
Diet.5mo.as.AL	OscillospiraceaeNOV	2D	-0.338457158343947	0.179048889811491	-1.89030581926694	4	19.792	0.000548894528490829	19.792	0.000548894528490829	A
Diet.5mo.as.AL	OscillospiraceaeNOV	20	-0.352991054780259	0.171157675158558	-2.06237350707909	4	19.792	0.000548894528490829	19.792	0.000548894528490829	A
Diet.5mo.as.AL	OscillospiraceaeNOV	40	-0.749456301298963	0.17536717414824	-4.27364074798536	4	19.792	0.000548894528490829	19.792	0.000548894528490829	A
Diet.5mo.as.AL	Paramuribaculum	AL	0	NA	NA	4	35.476	3.70858053599932e-07	35.476	3.70858053599932e-07	A
Diet.5mo.as.AL	Paramuribaculum	1D	0.771317531977052	0.199924237650576	3.85804913421826	4	35.476	3.70858053599932e-07	35.476	3.70858053599932e-07	A
Diet.5mo.as.AL	Paramuribaculum	2D	1.00496932789477	0.200380598121408	5.01530256579968	4	35.476	3.70858053599932e-07	35.476	3.70858053599932e-07	A
