fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Chao1	20	0.154941996212649	0.0614712365329728	2.5205609151776	4	14.408	0.00610053894668638	14.408	0.00610053894668638	A
Diet.5mo.as.AL	Chao1	40	0.173879807441181	0.064004344428829	2.71668757789606	4	14.408	0.00610053894668638	14.408	0.00610053894668638	A
Diet.5mo.as.AL	Clostridium	AL	0	NA	NA	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	Clostridium	1D	-0.0584445537446148	0.0818881025806447	-0.713712394142454	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	Clostridium	2D	-0.192839792666881	0.0817026334143129	-2.36026410175781	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	Clostridium	20	-0.0282302795364023	0.0793201061555599	-0.355903199133874	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	Clostridium	40	0.70500138234913	0.0825835417683369	8.53682667578967	4	127.8	0	127.8	0	A
Diet.5mo.as.AL	ClostridiumQ	AL	0	NA	NA	4	165.6	0	165.6	0	A
Diet.5mo.as.AL	ClostridiumQ	1D	0.0179728373231665	0.0692014978935873	0.259717460896637	4	165.6	0	165.6	0	A
Diet.5mo.as.AL	ClostridiumQ	2D	0.173732342749434	0.069362746842389	2.50469236958279	4	165.6	0	165.6	0	A
Diet.5mo.as.AL	ClostridiumQ	20	-0.152710579662777	0.0680041155979099	-2.2456079065231	4	165.6	0	165.6	0	A
Diet.5mo.as.AL	ClostridiumQ	40	-0.740032662603461	0.0706191913283343	-10.4792004649668	4	165.6	0	165.6	0	A
Diet.5mo.as.AL	COE1	AL	0	NA	NA	4	237.12	0	237.12	0	A
Diet.5mo.as.AL	COE1	1D	-0.215397369512219	0.0622599465651204	-3.45964591034342	4	237.12	0	237.12	0	A
Diet.5mo.as.AL	COE1	2D	-0.453873642720337	0.0621109531643481	-7.30746542432491	4	237.12	0	237.12	0	A
Diet.5mo.as.AL	COE1	20	-0.437333070107315	0.0612174324925205	-7.14393028751651	4	237.12	0	237.12	0	A
Diet.5mo.as.AL	COE1	40	-0.947151376815448	0.0635197896320262	-14.9111226958142	4	237.12	0	237.12	0	A
Diet.5mo.as.AL	D1663	AL	0	NA	NA	4	162.68	0	162.68	0	A
Diet.5mo.as.AL	D1663	1D	0.157289761554404	0.0674732305808071	2.33114318375539	4	162.68	0	162.68	0	A
Diet.5mo.as.AL	D1663	2D	0.170582110785232	0.0661370111785246	2.57922315728446	4	162.68	0	162.68	0	A
Diet.5mo.as.AL	D1663	20	0.091212840822061	0.0649807426481021	1.40369034124489	4	162.68	0	162.68	0	A
Diet.5mo.as.AL	D1663	40	-0.579417578093526	0.0678357224111875	-8.54148164858296	4	162.68	0	162.68	0	A
Diet.5mo.as.AL	Desulfovibrio	AL	0	NA	NA	4	11.972	0.0175606995544603	11.972	0.0175606995544603	A
Diet.5mo.as.AL	Desulfovibrio	1D	0.0124917855020884	0.0775635088090877	0.16105235172941	4	11.972	0.0175606995544603	11.972	0.0175606995544603	A
Diet.5mo.as.AL	Desulfovibrio	2D	0.0214426172383532	0.0778892982566587	0.275296064007356	4	11.972	0.0175606995544603	11.972	0.0175606995544603	A
Diet.5mo.as.AL	Desulfovibrio	20	-0.15918985480086	0.0736904475154942	-2.16025088960667	4	11.972	0.0175606995544603	11.972	0.0175606995544603	A
Diet.5mo.as.AL	Desulfovibrio	40	0.118170033161286	0.0780584516807851	1.51386596347741	4	11.972	0.0175606995544603	11.972	0.0175606995544603	A
Diet.5mo.as.AL	Dorea	AL	0	NA	NA	4	93.64	0	93.64	0	A
Diet.5mo.as.AL	Dorea	1D	-0.148690053686986	0.0722347173123207	-2.05842923208373	4	93.64	0	93.64	0	A
Diet.5mo.as.AL	Dorea	2D	-0.26569344607549	0.0715187247897526	-3.71501934432644	4	93.64	0	93.64	0	A
Diet.5mo.as.AL	Dorea	20	-0.205353238850978	0.0701095820330275	-2.92903242176282	4	93.64	0	93.64	0	A
Diet.5mo.as.AL	Dorea	40	-0.684669765297404	0.0732861886916312	-9.34241195402196	4	93.64	0	93.64	0	A
Diet.5mo.as.AL	Dubosiella	AL	0	NA	NA	4	108.2	0	108.2	0	A
Diet.5mo.as.AL	Dubosiella	1D	-0.314888108954725	0.0821551067021511	-3.83284888298344	4	108.2	0	108.2	0	A
Diet.5mo.as.AL	Dubosiella	2D	-0.151403903052812	0.082353625571717	-1.83846068708855	4	108.2	0	108.2	0	A
Diet.5mo.as.AL	Dubosiella	20	-0.0210428669440865	0.0788882789037182	-0.266742629405935	4	108.2	0	108.2	0	A
Diet.5mo.as.AL	Dubosiella	40	0.548751918496982	0.0826455735689728	6.63982225302139	4	108.2	0	108.2	0	A
Diet.5mo.as.AL	Duncaniella	AL	0	NA	NA	4	50.76	2.50542142588017e-10	50.76	2.50542142588017e-10	A
Diet.5mo.as.AL	Duncaniella	1D	0.187526892034244	0.0749054672446894	2.50351408157779	4	50.76	2.50542142588017e-10	50.76	2.50542142588017e-10	A
Diet.5mo.as.AL	Duncaniella	2D	0.466546730070565	0.0741309221461511	6.29355087679546	4	50.76	2.50542142588017e-10	50.76	2.50542142588017e-10	A
Diet.5mo.as.AL	Duncaniella	20	0.342668767128025	0.0726595372632788	4.71608793607341	4	50.76	2.50542142588017e-10	50.76	2.50542142588017e-10	A
Diet.5mo.as.AL	Duncaniella	40	0.371716363746517	0.0760842407584864	4.88558944718201	4	50.76	2.50542142588017e-10	50.76	2.50542142588017e-10	A
Diet.5mo.as.AL	Emergencia	AL	0	NA	NA	4	510	0	510	0	A
Diet.5mo.as.AL	Emergencia	1D	0.203693946764657	0.0660008944898399	3.08623009338174	4	510	0	510	0	A
Diet.5mo.as.AL	Emergencia	2D	0.292551088271391	0.0650213976832271	4.49930482418494	4	510	0	510	0	A
Diet.5mo.as.AL	Emergencia	20	-0.317540872184232	0.0638175720716997	-4.97575921295583	4	510	0	510	0	A
Diet.5mo.as.AL	Emergencia	40	-1.09477696470439	0.0665371669491482	-16.4536155490522	4	510	0	510	0	A
Diet.5mo.as.AL	EnterococcusD	AL	0	NA	NA	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	1D	0.169385293250164	0.0751417213891206	2.25421097785348	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	2D	0.24128000112156	0.0750026797231442	3.21695174108701	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	20	0.240874598695161	0.0731172041575323	3.29436281748674	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	EnterococcusD	40	0.401153512967417	0.0764394835892591	5.24798826641713	4	30.368	4.11868384753156e-06	30.368	4.11868384753156e-06	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	AL	0	NA	NA	4	45.64	2.92645385702173e-09	45.64	2.92645385702173e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	1D	0.256002907552671	0.066762879737223	3.83450966405721	4	45.64	2.92645385702173e-09	45.64	2.92645385702173e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	2D	0.22486668743901	0.0664655517449841	3.38320651127341	4	45.64	2.92645385702173e-09	45.64	2.92645385702173e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	20	0.204870217001258	0.0652652536427454	3.13903962011233	4	45.64	2.92645385702173e-09	45.64	2.92645385702173e-09	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	40	-0.125261593991384	0.0682660336587101	-1.8349036450194	4	45.64	2.92645385702173e-09	45.64	2.92645385702173e-09	A
Diet.5mo.as.AL	Erysipelatoclostridium	AL	0	NA	NA	4	35.176	4.27426373628137e-07	35.176	4.27426373628137e-07	A
Diet.5mo.as.AL	Erysipelatoclostridium	1D	0.174926612702191	0.0775886655325612	2.25453823057159	4	35.176	4.27426373628137e-07	35.176	4.27426373628137e-07	A
Diet.5mo.as.AL	Erysipelatoclostridium	2D	0.144260408188039	0.0776468452027883	1.85790430778325	4	35.176	4.27426373628137e-07	35.176	4.27426373628137e-07	A
Diet.5mo.as.AL	Erysipelatoclostridium	20	0.432245965315217	0.0755292038164006	5.72289847468719	4	35.176	4.27426373628137e-07	35.176	4.27426373628137e-07	A
Diet.5mo.as.AL	Erysipelatoclostridium	40	0.284727677930414	0.0788190557047303	3.61242183612365	4	35.176	4.27426373628137e-07	35.176	4.27426373628137e-07	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	AL	0	NA	NA	4	254.52	0	254.52	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	1D	0.303985938916627	0.0727322319992164	4.17952165856676	4	254.52	0	254.52	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	2D	0.117409989465671	0.0724690163585653	1.62014051473729	4	254.52	0	254.52	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	20	0.0874309582906278	0.0709187137983796	1.23283338921222	4	254.52	0	254.52	0	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	40	-0.839048139091513	0.0734933326032949	-11.4166565778226	4	254.52	0	254.52	0	A
Diet.5mo.as.AL	Escherichia	AL	0	NA	NA	4	54.12	4.96682694972606e-11	54.12	4.96682694972606e-11	A
Diet.5mo.as.AL	Escherichia	1D	0.0964026119197671	0.0760047990746502	1.26837532752481	4	54.12	4.96682694972606e-11	54.12	4.96682694972606e-11	A
Diet.5mo.as.AL	Escherichia	2D	0.3104318261273	0.0755166710438938	4.11077212271264	4	54.12	4.96682694972606e-11	54.12	4.96682694972606e-11	A
Diet.5mo.as.AL	Escherichia	20	0.165637643720156	0.0736672575946063	2.24845676530632	4	54.12	4.96682694972606e-11	54.12	4.96682694972606e-11	A
Diet.5mo.as.AL	Escherichia	40	0.520647866513052	0.0770618171892903	6.75623655790729	4	54.12	4.96682694972606e-11	54.12	4.96682694972606e-11	A
Diet.5mo.as.AL	EubacteriumF	AL	0	NA	NA	4	23.652	9.37831233976949e-05	23.652	9.37831233976949e-05	A
Diet.5mo.as.AL	EubacteriumF	1D	0.10199476343626	0.0740752531061299	1.37690739024718	4	23.652	9.37831233976949e-05	23.652	9.37831233976949e-05	A
Diet.5mo.as.AL	EubacteriumF	2D	0.279309553735524	0.0736694552244843	3.79138888545349	4	23.652	9.37831233976949e-05	23.652	9.37831233976949e-05	A
Diet.5mo.as.AL	EubacteriumF	20	0.132102873328181	0.0722763253047635	1.8277475061322	4	23.652	9.37831233976949e-05	23.652	9.37831233976949e-05	A
Diet.5mo.as.AL	EubacteriumF	40	-0.0723051287031795	0.0750517565480899	-0.963403550146751	4	23.652	9.37831233976949e-05	23.652	9.37831233976949e-05	A
Diet.5mo.as.AL	EubacteriumG	AL	0	NA	NA	4	44.24	5.71997182952089e-09	44.24	5.71997182952089e-09	A
Diet.5mo.as.AL	EubacteriumG	1D	-0.194198573216728	0.0799014342328846	-2.43047668769884	4	44.24	5.71997182952089e-09	44.24	5.71997182952089e-09	A
Diet.5mo.as.AL	EubacteriumG	2D	-0.190410006406564	0.0805551209045114	-2.36372317822318	4	44.24	5.71997182952089e-09	44.24	5.71997182952089e-09	A
Diet.5mo.as.AL	EubacteriumG	20	-0.36600904048276	0.0778865157383869	-4.69926067449401	4	44.24	5.71997182952089e-09	44.24	5.71997182952089e-09	A
Diet.5mo.as.AL	EubacteriumG	40	-0.4943300771913	0.0810030343740837	-6.10261184671691	4	44.24	5.71997182952089e-09	44.24	5.71997182952089e-09	A
Diet.5mo.as.AL	EubacteriumJ	AL	0	NA	NA	4	177.56	0	177.56	0	A
Diet.5mo.as.AL	EubacteriumJ	1D	-0.213011879605985	0.06854339900075	-3.10769355928285	4	177.56	0	177.56	0	A
Diet.5mo.as.AL	EubacteriumJ	2D	-0.314161252744408	0.0679513916386404	-4.62332330756507	4	177.56	0	177.56	0	A
Diet.5mo.as.AL	EubacteriumJ	20	-0.493398277852126	0.0668157957920582	-7.38445560669012	4	177.56	0	177.56	0	A
Diet.5mo.as.AL	EubacteriumJ	40	-0.885634971105536	0.0694976119752919	-12.7433870881837	4	177.56	0	177.56	0	A
Diet.5mo.as.AL	Evtepia	AL	0	NA	NA	4	172.84	0	172.84	0	A
Diet.5mo.as.AL	Evtepia	1D	-0.121120393839812	0.0719688021935771	-1.68295692227905	4	172.84	0	172.84	0	A
Diet.5mo.as.AL	Evtepia	2D	-0.114015681223334	0.0709704259642524	-1.6065238396732	4	172.84	0	172.84	0	A
Diet.5mo.as.AL	Evtepia	20	-0.461852308814312	0.0698187331089629	-6.61501989864984	4	172.84	0	172.84	0	A
Diet.5mo.as.AL	Evtepia	40	-0.855531803220287	0.0726363399665227	-11.7782889888807	4	172.84	0	172.84	0	A
Diet.5mo.as.AL	Flavonifractor	AL	0	NA	NA	4	89.88	0	89.88	0	A
Diet.5mo.as.AL	Flavonifractor	1D	-0.15904035871389	0.0734932224153462	-2.16401395240333	4	89.88	0	89.88	0	A
Diet.5mo.as.AL	Flavonifractor	2D	-0.228669515029245	0.0732417421330369	-3.12212009667776	4	89.88	0	89.88	0	A
Diet.5mo.as.AL	Flavonifractor	20	-0.407345848189247	0.0717491003099469	-5.67736524123041	4	89.88	0	89.88	0	A
Diet.5mo.as.AL	Flavonifractor	40	-0.665345082483348	0.0745437596450393	-8.92556379838597	4	89.88	0	89.88	0	A
Diet.5mo.as.AL	HungatellaA	AL	0	NA	NA	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	1D	-0.0451316101381911	0.0687057331467417	-0.65688273847248	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	2D	0.00994569569317153	0.0680774010736981	0.146093939197307	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	20	-0.0840353822539472	0.0670786487572108	-1.25278883535819	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	HungatellaA	40	-0.276354678135128	0.0699440027476101	-3.95108468602151	4	19.64	0.000588105781002435	19.64	0.000588105781002435	A
Diet.5mo.as.AL	Ileibacterium	AL	0	NA	NA	4	120.6	0	120.6	0	A
Diet.5mo.as.AL	Ileibacterium	1D	0.0323053642827937	0.0683938548998283	0.472343083016875	4	120.6	0	120.6	0	A
Diet.5mo.as.AL	Ileibacterium	2D	0.563931323697799	0.0674832951919033	8.35660621038345	4	120.6	0	120.6	0	A
Diet.5mo.as.AL	Ileibacterium	20	0.241049562774316	0.0657650842016036	3.66531215919037	4	120.6	0	120.6	0	A
Diet.5mo.as.AL	Ileibacterium	40	0.525949594106951	0.0693860171217106	7.58005165773355	4	120.6	0	120.6	0	A
Diet.5mo.as.AL	Kineothrix	AL	0	NA	NA	4	172.04	0	172.04	0	A
Diet.5mo.as.AL	Kineothrix	1D	0.198633593112487	0.0712179658271872	2.7890938867094	4	172.04	0	172.04	0	A
Diet.5mo.as.AL	Kineothrix	2D	0.513980823170935	0.070826833609212	7.25686575241852	4	172.04	0	172.04	0	A
Diet.5mo.as.AL	Kineothrix	20	0.449875816738382	0.0691514957790171	6.50565561410299	4	172.04	0	172.04	0	A
Diet.5mo.as.AL	Kineothrix	40	0.884036765202336	0.0721841498654252	12.2469651142317	4	172.04	0	172.04	0	A
Diet.5mo.as.AL	Lachnospira	AL	0	NA	NA	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	Lachnospira	1D	0.00678262225855498	0.0678134402955579	0.100018849198531	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	Lachnospira	2D	-0.0479234156081261	0.0672715523840395	-0.712387538413579	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	Lachnospira	20	-0.259957014059081	0.0660391126856315	-3.93640985602826	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	Lachnospira	40	-0.755613100411196	0.0687567570621079	-10.9896558927096	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV	AL	0	NA	NA	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	1D	-0.129848677228299	0.0731468327651755	-1.7751783955589	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	2D	-0.0519789866123104	0.0724089747282415	-0.717852818761667	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	20	-0.201776006391439	0.0711928168789321	-2.83421860852299	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	LachnospiraceaeNOV	40	-0.2733761284311	0.0739988295688991	-3.69433043770731	4	17.164	0.00179614305272013	17.164	0.00179614305272013	A
Diet.5mo.as.AL	Lactobacillus	AL	0	NA	NA	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	1D	0.248301010317964	0.068746798814568	3.61181923521575	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	2D	0.823399347029128	0.0684760550249711	12.0246317742583	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	20	0.538277850780802	0.0668395759360465	8.0532804591076	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lactobacillus	40	0.720301180087442	0.0701965292567052	10.2612078932469	4	199.04	0	199.04	0	A
Diet.5mo.as.AL	Lawsonibacter	AL	0	NA	NA	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Lawsonibacter	1D	-0.115586850417045	0.0724133627878592	-1.5962088482987	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Lawsonibacter	2D	-0.196431416018831	0.0711307665599947	-2.76155348126541	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Lawsonibacter	20	-0.410554027683067	0.0699500519211287	-5.86924550314819	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Lawsonibacter	40	-0.452140883871493	0.0729581530868823	-6.19726329054768	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Ligilactobacillus	AL	0	NA	NA	4	157.76	0	157.76	0	A
Diet.5mo.as.AL	Ligilactobacillus	1D	0.337085390181168	0.0660092218556079	5.10664087085478	4	157.76	0	157.76	0	A
Diet.5mo.as.AL	Ligilactobacillus	2D	0.496378369216605	0.0656876123218186	7.55665111992097	4	157.76	0	157.76	0	A
Diet.5mo.as.AL	Ligilactobacillus	20	0.446674478423748	0.0611411395862566	7.3056289340762	4	157.76	0	157.76	0	A
Diet.5mo.as.AL	Ligilactobacillus	40	0.784929729694137	0.0655483099248437	11.9748278879214	4	157.76	0	157.76	0	A
Diet.5mo.as.AL	Limosilactobacillus	AL	0	NA	NA	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	1D	0.223180486040065	0.0782008041507132	2.85394106190952	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	2D	0.681965063362736	0.0779832312221406	8.74502188066703	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	20	0.577505684013026	0.0755716194949175	7.64183284509161	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Limosilactobacillus	40	0.794269371807417	0.079229782086587	10.0248839626921	4	149.04	0	149.04	0	A
Diet.5mo.as.AL	Mailhella	AL	0	NA	NA	4	44.12	6.05791294905345e-09	44.12	6.05791294905345e-09	A
Diet.5mo.as.AL	Mailhella	1D	0.200707245734042	0.0790915609872718	2.53765690332426	4	44.12	6.05791294905345e-09	44.12	6.05791294905345e-09	A
Diet.5mo.as.AL	Mailhella	2D	0.363527792888448	0.079042883335753	4.59912110422743	4	44.12	6.05791294905345e-09	44.12	6.05791294905345e-09	A
Diet.5mo.as.AL	Mailhella	20	0.103094854354584	0.0764865162192122	1.34788273084777	4	44.12	6.05791294905345e-09	44.12	6.05791294905345e-09	A
Diet.5mo.as.AL	Mailhella	40	-0.164828208947117	0.080063318582576	-2.05872316892681	4	44.12	6.05791294905345e-09	44.12	6.05791294905345e-09	A
Diet.5mo.as.AL	MarseilleP3106	AL	0	NA	NA	4	16.044	0.00296068694661156	16.044	0.00296068694661156	A
Diet.5mo.as.AL	MarseilleP3106	1D	0.14543483854702	0.0720077698510795	2.01971035692115	4	16.044	0.00296068694661156	16.044	0.00296068694661156	A
Diet.5mo.as.AL	MarseilleP3106	2D	0.0952517815961714	0.0709695348012128	1.34215028833109	4	16.044	0.00296068694661156	16.044	0.00296068694661156	A
Diet.5mo.as.AL	MarseilleP3106	20	0.269812271339917	0.0700751527316734	3.85032726754178	4	16.044	0.00296068694661156	16.044	0.00296068694661156	A
Diet.5mo.as.AL	MarseilleP3106	40	0.0747755319589783	0.0727018969643379	1.0285224331307	4	16.044	0.00296068694661156	16.044	0.00296068694661156	A
Diet.5mo.as.AL	MuribaculaceaeNOV	AL	0	NA	NA	4	27.872	1.3240561569261e-05	27.872	1.3240561569261e-05	A
Diet.5mo.as.AL	MuribaculaceaeNOV	1D	0.134108284776516	0.0706863052469507	1.89723149778438	4	27.872	1.3240561569261e-05	27.872	1.3240561569261e-05	A
Diet.5mo.as.AL	MuribaculaceaeNOV	2D	0.0112143910483915	0.0713915151801842	0.15708296735386	4	27.872	1.3240561569261e-05	27.872	1.3240561569261e-05	A
Diet.5mo.as.AL	MuribaculaceaeNOV	20	0.115100112037694	0.0671854821940415	1.71316939730027	4	27.872	1.3240561569261e-05	27.872	1.3240561569261e-05	A
Diet.5mo.as.AL	MuribaculaceaeNOV	40	0.350206886861841	0.0711382084395783	4.92290844180158	4	27.872	1.3240561569261e-05	27.872	1.3240561569261e-05	A
Diet.5mo.as.AL	Muribaculum	AL	0	NA	NA	4	67.96	6.11732886568461e-14	67.96	6.11732886568461e-14	A
Diet.5mo.as.AL	Muribaculum	1D	0.257329089616822	0.0683802020315029	3.76321043184794	4	67.96	6.11732886568461e-14	67.96	6.11732886568461e-14	A
Diet.5mo.as.AL	Muribaculum	2D	0.452262178498692	0.0679789539206532	6.65297349274578	4	67.96	6.11732886568461e-14	67.96	6.11732886568461e-14	A
Diet.5mo.as.AL	Muribaculum	20	0.299996813435297	0.0663220781290144	4.52333252965509	4	67.96	6.11732886568461e-14	67.96	6.11732886568461e-14	A
Diet.5mo.as.AL	Muribaculum	40	0.49452134863472	0.0695508179866531	7.11021614051497	4	67.96	6.11732886568461e-14	67.96	6.11732886568461e-14	A
Diet.5mo.as.AL	Oscillibacter	AL	0	NA	NA	4	36.064	2.80728387647144e-07	36.064	2.80728387647144e-07	A
Diet.5mo.as.AL	Oscillibacter	1D	-0.0879268945485661	0.0674951325848933	-1.30271459853752	4	36.064	2.80728387647144e-07	36.064	2.80728387647144e-07	A
Diet.5mo.as.AL	Oscillibacter	2D	-0.271841186215012	0.065930071642544	-4.1231744398651	4	36.064	2.80728387647144e-07	36.064	2.80728387647144e-07	A
Diet.5mo.as.AL	Oscillibacter	20	-0.30255778739762	0.0650530650076303	-4.65093823576386	4	36.064	2.80728387647144e-07	36.064	2.80728387647144e-07	A
Diet.5mo.as.AL	Oscillibacter	40	-0.301243249378066	0.067989034329604	-4.4307622890725	4	36.064	2.80728387647144e-07	36.064	2.80728387647144e-07	A
Diet.5mo.as.AL	OscillospiraceaeNOV	AL	0	NA	NA	4	67.16	9.01501095995627e-14	67.16	9.01501095995627e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	1D	-0.0194133016687425	0.0672909705663717	-0.28849786985305	4	67.16	9.01501095995627e-14	67.16	9.01501095995627e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	2D	-0.288708140566857	0.0661076074220138	-4.36724534173229	4	67.16	9.01501095995627e-14	67.16	9.01501095995627e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	20	-0.311545629613028	0.0649348366035716	-4.79781956663754	4	67.16	9.01501095995627e-14	67.16	9.01501095995627e-14	A
Diet.5mo.as.AL	OscillospiraceaeNOV	40	-0.451052653032636	0.0681342476884685	-6.62005772919064	4	67.16	9.01501095995627e-14	67.16	9.01501095995627e-14	A
Diet.5mo.as.AL	Paramuribaculum	AL	0	NA	NA	4	190.72	0	190.72	0	A
Diet.5mo.as.AL	Paramuribaculum	1D	0.387031950637804	0.0704687741430228	5.49224752870381	4	190.72	0	190.72	0	A
Diet.5mo.as.AL	Paramuribaculum	2D	0.58174758878379	0.0697717482995056	8.33786744581133	4	190.72	0	190.72	0	A
Diet.5mo.as.AL	Paramuribaculum	20	0.724638998745779	0.0685083192366502	10.5773869045399	4	190.72	0	190.72	0	A
Diet.5mo.as.AL	Paramuribaculum	40	0.869888683964595	0.0715718294095799	12.1540652396425	4	190.72	0	190.72	0	A
Diet.5mo.as.AL	Parvibacter	AL	0	NA	NA	4	112.6	0	112.6	0	A
Diet.5mo.as.AL	Parvibacter	1D	0.311581165025426	0.0697190148607248	4.46909879102366	4	112.6	0	112.6	0	A
Diet.5mo.as.AL	Parvibacter	2D	0.423362260799453	0.0692723916111681	6.11155831280984	4	112.6	0	112.6	0	A
Diet.5mo.as.AL	Parvibacter	20	0.320750625955702	0.0676047109530736	4.74450110700635	4	112.6	0	112.6	0	A
Diet.5mo.as.AL	Parvibacter	40	-0.226011172561003	0.0710188789611257	-3.18240974607212	4	112.6	0	112.6	0	A
Diet.5mo.as.AL	PCoA1	AL	0	NA	NA	4	256.08	0	256.08	0	A
Diet.5mo.as.AL	PCoA1	1D	0.318659345812814	0.0624478591431229	5.10280656831622	4	256.08	0	256.08	0	A
Diet.5mo.as.AL	PCoA1	2D	0.605217754150042	0.0614549659942286	9.84815050108204	4	256.08	0	256.08	0	A
Diet.5mo.as.AL	PCoA1	20	0.609123039226901	0.0606006383446833	10.0514294216233	4	256.08	0	256.08	0	A
Diet.5mo.as.AL	PCoA1	40	0.940749854517674	0.0634478495592848	14.8271353726284	4	256.08	0	256.08	0	A
Diet.5mo.as.AL	PCoA2	AL	0	NA	NA	4	310.92	0	310.92	0	A
Diet.5mo.as.AL	PCoA2	1D	0.295570427099928	0.0652649741228624	4.52877567289787	4	310.92	0	310.92	0	A
Diet.5mo.as.AL	PCoA2	2D	0.390370260287681	0.0642457918527507	6.07619968608056	4	310.92	0	310.92	0	A
Diet.5mo.as.AL	PCoA2	20	0.491876178794896	0.0632082479647248	7.78183535587638	4	310.92	0	310.92	0	A
Diet.5mo.as.AL	PCoA2	40	1.13482068799263	0.0660442524748167	17.1827319633204	4	310.92	0	310.92	0	A
Diet.5mo.as.AL	PCoA3	AL	0	NA	NA	4	7.964	0.0929058575298735	7.964	0.0929058575298735	A
Diet.5mo.as.AL	PCoA3	1D	0.0813937551940458	0.0715866778389156	1.13699584407588	4	7.964	0.0929058575298735	7.964	0.0929058575298735	A
Diet.5mo.as.AL	PCoA3	2D	-0.0433572248505411	0.0722640354645823	-0.599983443656301	4	7.964	0.0929058575298735	7.964	0.0929058575298735	A
Diet.5mo.as.AL	PCoA3	20	-0.0271017335997739	0.0692951548870179	-0.391105751101384	4	7.964	0.0929058575298735	7.964	0.0929058575298735	A
Diet.5mo.as.AL	PCoA3	40	-0.134863729064034	0.0725582050562778	-1.85869715160994	4	7.964	0.0929058575298735	7.964	0.0929058575298735	A
Diet.5mo.as.AL	Prevotella	AL	0	NA	NA	4	37.4	1.48990787152137e-07	37.4	1.48990787152137e-07	A
