term	component	std.error	z.ratio	bound	%ch	PVE	feature
Cohort	0.0292632616862019	0.0165086805426949	1.77259845876361	P	0	0.0299515808958221	PWY01298
Cage	0.0177651693096663	0.0083995807450217	2.11500667104075	P	0	0.0181830348035789	PWY01298
Batch	0.0280123606259291	0.00912239666659502	3.07072380753915	P	0	0.0286712566209277	PWY01298
vm(Mouse, kinship.mat.x2)	0.0146143454785491	0.0177810699239552	0.82190473020188	P	0	0.0149580985036487	PWY01298
ide(Mouse)	0.0230486633236037	0.0202093298613534	1.14049617091362	P	0.1	0.0235908051358128	PWY01298
units!R	0.864315135170323	0.0264784294165444	32.6422357449296	P	0	0.88464522404021	PWY01298
Cohort	0.0132342482957554	0.0104504699407696	1.26637829406366	P	0	0.0145306330306999	PWY01319
Cage	0.0124839015579922	0.00855996818448099	1.45840513526969	P	0	0.013706784720727	PWY01319
Batch	0.0402306495384322	0.0102622864260982	3.92024231911137	P	0	0.0441715155984451	PWY01319
vm(Mouse, kinship.mat.x2)	0.107464896792795	0.0278978877854127	3.85208004345713	P	0	0.117991815181446	PWY01319
ide(Mouse)	0.0500943837402596	0.0229238568428572	2.18525111562405	P	0	0.0550014697292805	PWY01319
units!R	0.687274558917442	0.0212878058067711	32.2848942326803	P	0	0.754597781739402	PWY01319
Cohort	0.0128536993516635	0.0113031302847748	1.13718050025286	P	0.1	0.0133272727282292	PWY01477
Cage	0.023489337346226	0.0098340642374759	2.38856863032399	P	0	0.024354763282838	PWY01477
Batch	0.0580032324974662	0.0130634668278148	4.44011021438547	P	0	0.06014026604042	PWY01477
vm(Mouse, kinship.mat.x2)	0.0225862588024131	0.0206079885594678	1.0959953096459	P	0	0.0234184122978705	PWY01477
ide(Mouse)	0.0538679405269823	0.0225764806782026	2.38602027015625	P	0	0.055852616050041	PWY01477
units!R	0.793665376346678	0.0245505261666083	32.327835703422	P	0	0.822906669600601	PWY01477
Cohort	0.0142907541655313	0.0111197093820309	1.28517335071947	P	0	0.0143210817056384	PWY01479
Cage	0.0220963367221289	0.00949151336233817	2.32800986297991	P	0	0.0221432291065614	PWY01479
Batch	0.0446754876504608	0.0120808820065559	3.69803195049973	P	0	0.0447702970375533	PWY01479
vm(Mouse, kinship.mat.x2)	0.0586631681543131	0.0249676712856022	2.34956506288761	P	0	0.0587876619049159	PWY01479
ide(Mouse)	0.0171573677151121	0.0233749283065201	0.734007287214924	P	0.1	0.0171937787226409	PWY01479
units!R	0.840999200578817	0.0261380336793982	32.1753048027361	P	0	0.84278395152269	PWY01479
Cohort	0.0159124553144261	0.0117839897674652	1.35034530990169	P	0.1	0.0167112185299696	PWY01586
Cage	0.0229242059746278	0.00975704037195823	2.34950406073055	P	0	0.024074940548033	PWY01586
Batch	0.03302187975404	0.00982190095415715	3.36206605097798	P	0	0.034679490872779	PWY01586
vm(Mouse, kinship.mat.x2)	0.0902959222037198	0.0279810224769843	3.22704155210884	P	0	0.0948285389334916	PWY01586
ide(Mouse)	0.038918207018701	0.023700447340046	1.64208744503071	P	0	0.0408717981878315	PWY01586
units!R	0.751129306262346	0.0234911201656723	31.9750314572046	P	0	0.788834012927895	PWY01586
Cohort	0.0224104880494907	0.0148741249431608	1.50667606565959	P	0	0.0253460590181599	PWY0162
Cage	0.030117473447819	0.0105973463758893	2.84198254728573	P	0	0.0340625897035576	PWY0162
Batch	0.0374949743635865	0.00963554652424452	3.89131786860697	P	0	0.0424064764232322	PWY0162
vm(Mouse, kinship.mat.x2)	0.0752941686877429	0.0255712691020862	2.94448305976336	P	0.1	0.0851570228666298	PWY0162
ide(Mouse)	0.0596294377650141	0.0222611335695456	2.67863438214981	P	0.1	0.0674403540643143	PWY0162
units!R	0.659233835923221	0.0205753519630582	32.039978567892	P	0	0.745587497924106	PWY0162
Cohort	0.0136415402678418	0.0106258013568607	1.28381284476337	P	0	0.0139480382025132	PWY0166
Cage	0.0148971658849001	0.00912456564374276	1.63264383933891	P	0	0.015231875198257	PWY0166
Batch	0.0393790718129551	0.0108562220639025	3.62732740553387	P	0	0.0402638402440097	PWY0166
vm(Mouse, kinship.mat.x2)	0.0764513521015906	0.0263593107228658	2.90035475150993	P	0	0.07816906000421	PWY0166
ide(Mouse)	0.0472647025362674	0.0237951444391349	1.98631711007953	P	0	0.0483266452073874	PWY0166
units!R	0.786391899028283	0.0244780081320504	32.1264661236311	P	0	0.804060541143623	PWY0166
Cohort	8.60877248621473e-08	NA	NA	B	0	8.73676322040629e-08	PWY0301
Cage	0.0205078822316073	0.00945941635796304	2.16798599993366	P	0	0.0208127827162862	PWY0301
Batch	0.0348051136208868	0.0100839182226772	3.45154659650208	P	0	0.0353225778764577	PWY0301
vm(Mouse, kinship.mat.x2)	0.0415853466750951	0.0243888156445939	1.70509906184449	P	0	0.0422036158953677	PWY0301
ide(Mouse)	0.0377229453628607	0.0242946177496385	1.55272849943984	P	0	0.0382837904172041	PWY0301
units!R	0.85072895188477	0.0263672188257963	32.2646448798938	P	0	0.863377145727052	PWY0301
Cohort	0.0251221174974468	0.015366568290317	1.63485542268258	P	0	0.0252532573660246	PWY0845
Cage	0.0100653972910863	0.008071848278218	1.2469755307775	P	0	0.0101179396326334	PWY0845
Batch	0.0423088165228233	0.0111877352325889	3.78171413992542	P	0	0.0425296726126433	PWY0845
vm(Mouse, kinship.mat.x2)	0.0630092109140069	0.0253888814213914	2.48176396069653	P	0	0.0633381250526854	PWY0845
ide(Mouse)	0.0248206272425452	0.023240495310497	1.06799045850518	P	0	0.0249501933030071	PWY0845
units!R	0.82948084228994	0.0257522773855067	32.2099995224798	P	0	0.833810812033006	PWY0845
Cohort	0.00178163966477835	0.00550310131819565	0.323751928551174	P	0	0.00191551590441818	PWY0862
Cage	0.0188961477440968	0.00926693911251268	2.03909268364376	P	0	0.0203160449621873	PWY0862
Batch	0.0352343421692603	0.0101079906069429	3.48579094890124	P	0	0.0378819264867045	PWY0862
vm(Mouse, kinship.mat.x2)	0.044032925811865	0.0244922175753845	1.79783335977382	P	0	0.0473416546443957	PWY0862
ide(Mouse)	0.0537366757735999	0.0238307955011488	2.25492580686236	P	0	0.0577745652669333	PWY0862
units!R	0.77642783392482	0.0241596053903985	32.1374385623612	P	0	0.834770292735361	PWY0862
Cohort	0.0223189034464469	0.0143349844418519	1.5569534474893	P	0	0.0291866192198854	PWY1042
Cage	0.0176723055654155	0.00784504230294445	2.2526717999701	P	0	0.0231102237846437	PWY1042
Batch	0.0417442473307689	0.00961013447862722	4.343773484503	P	0	0.0545893060735398	PWY1042
vm(Mouse, kinship.mat.x2)	0.101432068498347	0.02367513563964	4.2843289281315	P	0	0.132643575749591	PWY1042
ide(Mouse)	0.0238386377020015	0.0180833584180212	1.31826385071508	P	0	0.0311739885876825	PWY1042
units!R	0.557690264895269	0.0173257805073988	32.1884641593556	P	0	0.729296286584658	PWY1042
Cohort	8.62894142662456e-08	NA	NA	B	0	8.67548584938599e-08	PWY1269
Cage	0.0114983536302726	0.00843471393402174	1.36321797279852	P	0	0.0115603756334324	PWY1269
Batch	0.0496104953284837	0.011775170408405	4.21314457522178	P	0	0.0498780938384061	PWY1269
vm(Mouse, kinship.mat.x2)	0.0183390431800532	0.0221549198416607	0.827763914792773	P	0	0.0184379637934413	PWY1269
ide(Mouse)	0.0624649005853934	0.0241591266893293	2.58556119965144	P	0	0.0628018356272313	PWY1269
units!R	0.852722070132808	0.026403523342313	32.2957682229582	P	0	0.85732164435263	PWY1269
Cohort	0.00740424236811949	0.00660384381106203	1.12120192117759	P	0	0.00739186626538723	PWY1861
Cage	0.0168517954105162	0.00868836621044026	1.93958162010557	P	0	0.0168236278356511	PWY1861
Batch	0.0158709967752386	0.00780852558850939	2.03252158110278	P	0	0.0158444685935844	PWY1861
vm(Mouse, kinship.mat.x2)	0.00479984981490378	0.0180459071470609	0.265979968520758	P	0.1	0.00479182692323502	PWY1861
ide(Mouse)	0.0270648095072643	0.0223404270802461	1.21147234160065	P	0	0.0270195710012515	PWY1861
units!R	0.929682592736826	0.0287190337014651	32.3716529741528	P	0	0.928128639380891	PWY1861
Cohort	0.00590322086098874	0.00751258361883537	0.785777724481939	P	0	0.00599868168454268	PWY1ZNC1
Cage	0.0273148985342261	0.00998472210904394	2.73566937926944	P	0	0.0277566070135075	PWY1ZNC1
Batch	0.0394861694226415	0.0112143318955421	3.52104519381471	P	0	0.0401246991915319	PWY1ZNC1
vm(Mouse, kinship.mat.x2)	0.0314432611420946	0.021617628019539	1.45451948352866	P	0	0.0319517292605216	PWY1ZNC1
ide(Mouse)	0.00337760862452385	0.0220047442254282	0.153494564168611	P	0.1	0.0034322278414789	PWY1ZNC1
units!R	0.876561207624967	0.0270603131942553	32.3928700060668	P	0	0.890736055008417	PWY1ZNC1
Cohort	0.00740219273055323	0.00731470899697412	1.01195997456841	P	0.1	0.00792090000472192	PWY241
Cage	0.00252966460344758	0.00681662839367564	0.371102025422797	P	0.2	0.00270693037843872	PWY241
Batch	0.0383183951950426	0.0104627172402704	3.66237510916929	P	0	0.0410035495872133	PWY241
vm(Mouse, kinship.mat.x2)	0.081466983062194	0.0255176466432572	3.19257430754183	P	0	0.0871757666966048	PWY241
ide(Mouse)	0.0227789563942344	0.0227037180203035	1.00331392302634	P	0.1	0.0243751875124665	PWY241
units!R	0.782017906935173	0.0243130990869562	32.1644683854688	P	0	0.836817665820555	PWY241
Cohort	0.00796322705693669	0.00849341651511527	0.937576420839007	P	0	0.0107089672786948	PWY2941
Cage	0.0128504404419303	0.00684071071836663	1.87852417255829	P	0	0.0172813038263895	PWY2941
Batch	0.0647289632118778	0.0126654560195512	5.11066977074951	P	0	0.08704766849716	PWY2941
vm(Mouse, kinship.mat.x2)	0.0354450107358778	0.0170037963173452	2.08453512817729	P	0	0.0476665373785687	PWY2941
ide(Mouse)	0.028097996749172	0.0165423149849026	1.69855287937727	P	0	0.0377862549481928	PWY2941
units!R	0.594518002538013	0.0185030947425045	32.1307333076728	P	0	0.799509268070994	PWY2941
Cohort	0.00300793916729282	0.00634685833707102	0.473925682210979	P	0.1	0.00309261145393817	PWY2942
Cage	0.0268418018621969	0.010063707215524	2.66718827240834	P	0	0.0275973878680798	PWY2942
Batch	0.0392992343874733	0.011156937721239	3.52240331257392	P	0	0.0404054921453367	PWY2942
vm(Mouse, kinship.mat.x2)	0.0581863722506178	0.024278192721092	2.39665171617439	P	0	0.0598242953986752	PWY2942
ide(Mouse)	0.0204742677670621	0.0225608094876754	0.907514767067507	P	0	0.0210506102303928	PWY2942
units!R	0.824811488798309	0.0255625372410212	32.2664171017697	P	0	0.848029602903577	PWY2942
Cohort	0.0505630313063569	0.0288785757483596	1.75088382983115	P	0	0.0527010333433331	PWY3001
Cage	0.0175772403846331	0.00781688630402936	2.24862428606293	P	0	0.0183204746167556	PWY3001
Batch	0.104443033435767	0.0190267614251922	5.48927014439149	P	0	0.10885929196427	PWY3001
vm(Mouse, kinship.mat.x2)	2.58510933947028e-07	NA	NA	B	0	2.6944178380076e-07	PWY3001
ide(Mouse)	0.0272973733096836	0.013441265432285	2.03086334744325	P	0	0.0284516126468506	PWY3001
units!R	0.759550559906821	0.023258265549931	32.6572313948438	P	0	0.791667317987007	PWY3001
Cohort	0.0134864630040888	0.0114209225660193	1.18085583070278	P	0	0.0134910644851818	PWY3841
Cage	0.0295579971080542	0.0101573830119557	2.91000123489123	P	0	0.0295680820773154	PWY3841
Batch	0.0565519540528221	0.0131580894499657	4.29788490706524	P	0	0.0565712491598686	PWY3841
vm(Mouse, kinship.mat.x2)	0.0633276234394871	0.02437291097194	2.59827902840144	P	0	0.0633492303546457	PWY3841
ide(Mouse)	4.10385801223069e-08	NA	NA	B	93.7	4.10525821812943e-08	PWY3841
units!R	0.836734845150712	0.0259141372089225	32.2887402503455	P	0	0.837020332870406	PWY3841
Cohort	0.0694153152495621	0.0374022131256108	1.85591464912622	P	0	0.0707855662541673	PWY4041
Cage	0.0162203505117377	0.00900418752430355	1.80142300101555	P	0	0.0165405385207361	PWY4041
Batch	0.104892470580991	0.018826159830505	5.57163391394501	P	0	0.1069630368915	PWY4041
vm(Mouse, kinship.mat.x2)	0.105891259132389	0.0285616365080183	3.70746470016384	P	0	0.107981541423601	PWY4041
ide(Mouse)	0.0536868728579269	0.0230803955897806	2.32608113882146	P	0	0.0547466460679629	PWY4041
units!R	0.630535957517716	0.0197707566092628	31.8923534379206	P	0	0.642982670842033	PWY4041
Cohort	0.0335795950597672	0.0183741486454383	1.82754562988168	P	0	0.0380294081476888	PWY4984
Cage	0.0210287868554048	0.00830982380875083	2.530593588911	P	0	0.023815424717051	PWY4984
Batch	0.0275858198676652	0.00854812674062639	3.22711872492005	P	0	0.0312413655069054	PWY4984
vm(Mouse, kinship.mat.x2)	0.0474016403423582	0.0203361646126546	2.33090365096974	P	0	0.0536830871319623	PWY4984
ide(Mouse)	1.85635003094498e-07	NA	NA	B	93.7	2.10234497664818e-07	PWY4984
units!R	0.75339418153676	0.0232183141852733	32.4482723217957	P	0	0.853230504261895	PWY4984
Cohort	0.0125679885797295	0.0102141705729678	1.23044631866548	P	0	0.013165498295712	PWY4FS7
Cage	0.0216672573221819	0.00993593442684892	2.18069648926351	P	0	0.0226973662124443	PWY4FS7
Batch	0.0352980422115358	0.0100984072251712	3.49540689184649	P	0	0.0369761884831331	PWY4FS7
vm(Mouse, kinship.mat.x2)	0.0782453470900046	0.0266657454522399	2.93430188292119	P	0	0.0819653023414043	PWY4FS7
ide(Mouse)	0.0512613749696715	0.0236359748876685	2.16878614964242	P	0	0.0536984530593507	PWY4FS7
units!R	0.755575477781705	0.0235177403998909	32.1278943016656	P	0	0.791497191607956	PWY4FS7
Cohort	0.0125679885797278	0.0102141705729707	1.23044631866496	P	0	0.013165498295712	PWY4FS8
Cage	0.0216672573221839	0.00993593442684891	2.18069648926372	P	0	0.0226973662124496	PWY4FS8
Batch	0.0352980422115372	0.0100984072251712	3.49540689184663	P	0	0.0369761884831398	PWY4FS8
vm(Mouse, kinship.mat.x2)	0.0782453470896818	0.0266657454522254	2.93430188291068	P	0	0.0819653023410777	PWY4FS8
ide(Mouse)	0.0512613749698443	0.0236359748876686	2.16878614964972	P	0	0.0536984530595393	PWY4FS8
units!R	0.755575477781718	0.0235177403998914	32.1278943016654	P	0	0.791497191608082	PWY4FS8
Cohort	0.0529985277651437	0.0272428494235436	1.94541058980937	P	0	0.0553780277269236	PWY4LZ257
Cage	0.0247601354866295	0.00924005755892268	2.67965165029949	P	0	0.0258718029975683	PWY4LZ257
Batch	0.0376439379884784	0.0103387095113616	3.64106738342052	P	0	0.0393340556725348	PWY4LZ257
vm(Mouse, kinship.mat.x2)	0.0174558410094055	0.0179919016667795	0.970205447578465	P	0	0.0182395641573159	PWY4LZ257
ide(Mouse)	0.0175578516950887	0.02007709240729	0.874521635847703	P	0	0.0183461548649907	PWY4LZ257
units!R	0.806615401486636	0.0249399767945879	32.3422675221444	P	0	0.842830394580667	PWY4LZ257
Cohort	0.0133797957275799	0.0093287279810291	1.43425724866124	P	0	0.0138501658338721	PWY5005
Cage	0.00477359946616145	0.00751698476084489	0.635041791095093	P	0	0.0049414165639716	PWY5005
Batch	0.0219387793437902	0.00784310013055999	2.79720760650595	P	0	0.022710042686069	PWY5005
vm(Mouse, kinship.mat.x2)	0.0929670762347876	0.0284460891278726	3.26818480448671	P	0	0.0962353573371738	PWY5005
ide(Mouse)	0.0346072737620307	0.0241856825932542	1.43089919536458	P	0	0.035823901232985	PWY5005
units!R	0.798372141577365	0.024704646263427	32.3166797477803	P	0	0.826439116345928	PWY5005
Cohort	0.0438964163080037	0.023388338881482	1.87685053352631	P	0	0.0439023150104557	PWY5022
Cage	0.00929530302768964	0.00694612236840568	1.33820029862548	P	0	0.00929655210976452	PWY5022
Batch	0.0569559009396655	0.0133852954565467	4.25510973026811	P	0	0.0569635545465152	PWY5022
vm(Mouse, kinship.mat.x2)	0.00573817278679519	0.016695372264403	0.343698403121555	P	0	0.00573894386964738	PWY5022
ide(Mouse)	3.26696644067149e-07	NA	NA	B	93.7	3.26740544833032e-07	PWY5022
units!R	0.883979520528038	0.0273700445890544	32.2973357844492	P	0	0.884098307723072	PWY5022
Cohort	0.152695409383017	0.0711366494039057	2.14650831410446	P	0.1	0.157460220581331	PWY5030
Cage	0.00988824586725275	0.00706117932509631	1.40036747574285	P	0.1	0.0101968054030655	PWY5030
Batch	0.0845202515710491	0.0158610786675864	5.32878332819658	P	0	0.0871576788702536	PWY5030
vm(Mouse, kinship.mat.x2)	0.0337293890431169	0.0188374350168941	1.79055104969796	P	0	0.0347819037930644	PWY5030
ide(Mouse)	0.0510603865777761	0.019481651200597	2.62094758047056	P	0	0.0526537095384273	PWY5030
units!R	0.637845905240811	0.0199180474323215	32.023515729045	P	0	0.657749681813859	PWY5030
Cohort	0.00235121192558407	0.00604291758796389	0.389085552029892	P	0	0.00241229169110252	PWY5097
Cage	0.0236721628539536	0.00999789439376388	2.36771483290711	P	0	0.0242871181205124	PWY5097
Batch	0.0410392434499763	0.0111701785994944	3.67400065132655	P	0	0.0421053606041568	PWY5097
vm(Mouse, kinship.mat.x2)	0.094768932397122	0.0282146165883723	3.35885947981224	P	0	0.0972308390020792	PWY5097
ide(Mouse)	0.0194061468521052	0.0235209052356747	0.825059522907795	P	0	0.0199102795874173	PWY5097
units!R	0.793442078709299	0.0246991952504367	32.1242077186815	P	0	0.814054110994732	PWY5097
Cohort	0.030733707677445	0.0189972233063017	1.61779999013067	P	0	0.0311364812437338	PWY5100
Cage	0.00853434755106068	0.00770450988465676	1.10770804098214	P	0.3	0.00864619248806487	PWY5100
Batch	0.075295906565419	0.0153933933312196	4.89144303307772	P	0	0.0762826798220853	PWY5100
vm(Mouse, kinship.mat.x2)	0.0846527013672346	0.0268179493808218	3.1565687653871	P	0	0.0857620979549651	PWY5100
ide(Mouse)	0.0300026976043023	0.0231180306083235	1.29780508178322	P	0	0.0303958910855183	PWY5100
units!R	0.757844894725197	0.0236415993838779	32.055567917372	P	0	0.767776657405633	PWY5100
Cohort	8.07189118749339e-08	NA	NA	B	0	8.12637214153508e-08	PWY5103
Cage	0.0253234473032473	0.00991337655068307	2.5544724518209	P	0	0.0254943670464226	PWY5103
Batch	0.0920447886902439	0.0178772196172633	5.1487194687344	P	0	0.0926660418496249	PWY5103
vm(Mouse, kinship.mat.x2)	0.0409256148160723	0.0227079685070212	1.80225786394843	P	0	0.0412018408563064	PWY5103
ide(Mouse)	0.0373281375994765	0.0225219301903424	1.65741289862816	P	0	0.0375800825900346	PWY5103
units!R	0.797673714883313	0.0249590772194517	31.9592630716993	P	0	0.80305758639389	PWY5103
Cohort	0.0122632367545315	0.0108819011729007	1.12693880965127	P	0.1	0.0128932935097263	PWY5121
Cage	0.019574934172667	0.00976623347996889	2.00434837164362	P	0	0.0205806490385589	PWY5121
Batch	0.0503647715896046	0.0121187038092016	4.1559536714944	P	0	0.0529523971242866	PWY5121
vm(Mouse, kinship.mat.x2)	0.111328407381022	0.0292310165055062	3.80857119218045	P	0	0.117048203591397	PWY5121
ide(Mouse)	0.047193411492286	0.0234603411039869	2.01162512015931	P	0	0.0496180998764859	PWY5121
units!R	0.710408224551799	0.0222024006385182	31.9969104295567	P	0	0.746907356859545	PWY5121
Cohort	0.0482027416510835	0.0256196425305529	1.88147596492024	P	0	0.0480543099230464	PWY5136
Cage	0.0132698681973454	0.00736293229400654	1.80225318765285	P	0	0.0132290060098455	PWY5136
Batch	0.056990718358397	0.0131681894971977	4.32790843194693	P	0	0.0568152256266921	PWY5136
vm(Mouse, kinship.mat.x2)	0.0367218524725639	0.0152146339106708	2.41358764779802	P	0	0.0366087740908676	PWY5136
ide(Mouse)	5.27927012769868e-07	NA	NA	B	0	5.26301355886072e-07	PWY5136
units!R	0.847903124180394	0.024609084541037	34.4548828204669	P	0	0.845292158048193	PWY5136
Cohort	0.00496642736069581	0.00647851999989782	0.766599062868392	P	0	0.00529978708510516	PWY5154
Cage	0.0219678796354838	0.00991873382427771	2.21478668796554	P	0	0.0234424217498211	PWY5154
Batch	0.0249037853657273	0.00857316060100718	2.90485464168274	P	0	0.0265753932285484	PWY5154
vm(Mouse, kinship.mat.x2)	0.0755313760575493	0.0254264646175283	2.97058113244262	P	0	0.0806012415520235	PWY5154
ide(Mouse)	0.0463873682104408	0.0231056739197326	2.00761805829975	P	0	0.0495010109076213	PWY5154
units!R	0.763342575279262	0.0238499301701174	32.0060717089934	P	0	0.814580145476881	PWY5154
Cohort	0.0139088337955001	0.0106200016976206	1.30968282223687	P	0	0.014607245401203	PWY5188
Cage	0.015307187778181	0.00839179208769163	1.82406661392771	P	0	0.0160758156697885	PWY5188
Batch	0.0491819046793758	0.0116507199605558	4.22136184251994	P	0	0.0516515015933714	PWY5188
vm(Mouse, kinship.mat.x2)	0.00691248214595131	0.0178540832106665	0.387165337160611	P	0	0.00725958225699784	PWY5188
ide(Mouse)	0.0396982611077994	0.0206449594500227	1.92290332194165	P	0	0.041691650826273	PWY5188
units!R	0.827178646683191	0.0254013331777623	32.564379235313	P	0	0.868714204252366	PWY5188
Cohort	0.00474409165780506	0.00667530345556606	0.710693032816253	P	0.2	0.00527729406478601	PWY5189
Cage	0.029109209443002	0.00993433461738917	2.93016196495424	P	0	0.0323808790606802	PWY5189
Batch	0.0331104919475455	0.00957823825051049	3.45684572481592	P	0	0.0368318774679346	PWY5189
vm(Mouse, kinship.mat.x2)	0.0507046247012265	0.0230784652291454	2.19705358210704	P	0	0.0564034665208781	PWY5189
ide(Mouse)	0.0201046651641263	0.0212038702245332	0.94816016846136	P	0	0.0223642875808689	PWY5189
units!R	0.761189832467707	0.023658453594738	32.1741160900308	P	0	0.846742195304852	PWY5189
Cohort	0.00679627548861114	0.00801891163934299	0.847530911210786	P	0	0.00707894951053832	PWY5345
Cage	0.032827161361034	0.0108773517680553	3.0179369079008	P	0	0.0341925247495437	PWY5345
Batch	0.0327149169286135	0.00993552300890246	3.29272217469581	P	0	0.0340756117916633	PWY5345
vm(Mouse, kinship.mat.x2)	0.0665686211733641	0.0249658909627003	2.66638275689097	P	0	0.0693373758997954	PWY5345
ide(Mouse)	0.00727879001405892	0.0222404651754309	0.3272768782777	P	0	0.00758153301667635	PWY5345
units!R	0.813882600897592	0.0252914584177087	32.1801371615534	P	0	0.847734005031783	PWY5345
Cohort	8.82303684697555e-08	NA	NA	B	0	8.74943569835043e-08	PWY5347
Cage	0.00897507859240776	0.00771737221162811	1.16297080745757	P	0	0.00890020912230821	PWY5347
Batch	0.0507671325247581	0.0122374824390828	4.14849482133868	P	0	0.0503436367000175	PWY5347
vm(Mouse, kinship.mat.x2)	0.0767666523752965	0.0191090990004784	4.01728267635092	P	0	0.0761262703969685	PWY5347
ide(Mouse)	3.44360399700745e-07	NA	NA	B	0	3.41487769630332e-07	PWY5347
units!R	0.871902806269724	0.0255895555431663	34.0726045358208	P	0	0.864629454798579	PWY5347
Cohort	0.0359332245040655	0.0227346700116929	1.58054744078469	P	0	0.0371827490498979	PWY5384
Cage	0.0766071892863343	0.0170878682874776	4.48313317948934	P	0	0.0792710905844121	PWY5384
Batch	0.0463093679863393	0.0112107360242178	4.13080531789352	P	0	0.0479197075202814	PWY5384
vm(Mouse, kinship.mat.x2)	0.051465597748142	0.0240409439655196	2.14074779351243	P	0	0.0532552375185712	PWY5384
ide(Mouse)	0.0561087732030639	0.0225749184089419	2.48544744156591	P	0	0.0580598725079937	PWY5384
units!R	0.69997089396009	0.0217934283531929	32.1184387612672	P	0	0.724311342818844	PWY5384
Cohort	0.00296219701780244	0.00576724599548569	0.513624183903565	P	4.1	0.00312092805727404	PWY5484
Cage	0.000701491565923166	0.00657996376532229	0.106610247554882	P	1.8	0.000739081396974361	PWY5484
Batch	0.0512719706696578	0.0126505279127114	4.0529510723532	P	0.1	0.0540194088553156	PWY5484
vm(Mouse, kinship.mat.x2)	0.0785824372597816	0.0259455694076998	3.02874205707202	P	0	0.082793322584253	PWY5484
ide(Mouse)	0.0229506187599025	0.0228863193650512	1.00280951226039	P	0.1	0.0241804409325608	PWY5484
units!R	0.792671080147194	0.0246487678941436	32.1586492092178	P	0	0.835146818173622	PWY5484
Cohort	0.024020552569779	0.0151357751220629	1.58700511708615	P	0	0.0246165458452395	PWY5497
Cage	0.0266723415678142	0.00965391079398648	2.76285353542201	P	0	0.0273341305158006	PWY5497
Batch	0.0402672450700899	0.010951671142128	3.67681283956684	P	0	0.0412663481179228	PWY5497
vm(Mouse, kinship.mat.x2)	0.0331960546534411	0.0212029982968888	1.5656302089272	P	0	0.0340197087008573	PWY5497
ide(Mouse)	2.04530633061101e-07	NA	NA	B	93.7	2.09605407322684e-07	PWY5497
units!R	0.851632516949677	0.0264031555523045	32.2549520742927	P	0	0.872763057214772	PWY5497
Cohort	0.052600994664416	0.0269061536193632	1.9549800914896	P	0	0.0536934899014291	PWY5505
Cage	0.0102890064054674	0.00712551764522657	1.44396616747698	P	0	0.0105027037046019	PWY5505
Batch	0.0479991335342969	0.0116117224692836	4.13367901801551	P	0	0.0489960505146985	PWY5505
vm(Mouse, kinship.mat.x2)	0.0263613914083133	0.0191693023131609	1.3751878382248	P	0	0.026908903765035	PWY5505
ide(Mouse)	1.02274605439735e-07	NA	NA	B	93.7	1.043987956765e-07	PWY5505
units!R	0.842402487220597	0.0257919836189302	32.6614075003641	P	0	0.85989874771544	PWY5505
Cohort	8.48796887651226e-08	NA	NA	B	0	8.77629804800862e-08	PWY561
Cage	0.0190019303639349	0.008889618478354	2.13754171905174	P	0	0.0196474099737655	PWY561
Batch	0.0358286791787468	0.00998685156712313	3.58758502997034	P	0	0.0370457493086813	PWY561
vm(Mouse, kinship.mat.x2)	0.0615418769973648	0.0245607068558415	2.50570463458496	P	0	0.0636324028540374	PWY561
ide(Mouse)	0.0119832650871191	0.0228911477051252	0.523489046573059	P	0	0.0123903265342871	PWY561
units!R	0.838790998078853	0.0259052296893876	32.3792148587848	P	0	0.867284023566248	PWY561
Cohort	0.066679019617643	0.0323993003952575	2.05803887133943	P	0	0.066381487432616	PWY5659
Cage	0.00390532060089622	0.00686362581282469	0.568987982066145	P	0	0.00388789445128757	PWY5659
Batch	0.0332011571328528	0.00973635948656831	3.41001759216626	P	0	0.0330530083915575	PWY5659
vm(Mouse, kinship.mat.x2)	0.061213058634881	0.023812991414022	2.57057408582596	P	0	0.0609399164202496	PWY5659
ide(Mouse)	0.0196077321751675	0.0217490836884277	0.901542908936457	P	0.1	0.0195202394161115	PWY5659
units!R	0.819875867881371	0.0252632237686642	32.4533351479206	P	0	0.816217453888178	PWY5659
Cohort	0.0132342482957541	0.0104504699407691	1.2663782940636	P	0	0.0145306330306971	PWY5667
Cage	0.0124839015579925	0.00855996818448072	1.45840513526977	P	0	0.0137067847207261	PWY5667
Batch	0.0402306495384342	0.0102622864260978	3.92024231911171	P	0	0.0441715155984433	PWY5667
vm(Mouse, kinship.mat.x2)	0.107464896792909	0.0278978877853934	3.85208004346391	P	0	0.117991815181562	PWY5667
ide(Mouse)	0.050094383740204	0.0229238568428583	2.18525111562151	P	0	0.0550014697292145	PWY5667
units!R	0.687274558917462	0.021287805806772	32.2848942326799	P	0	0.754597781739358	PWY5667
Cohort	8.23811155237733e-08	NA	NA	B	0	8.67554001733711e-08	PWY5675
Cage	0.0253344428546613	0.00981009932735032	2.58248586576789	P	0	0.026679654846277	PWY5675
Batch	0.0306445340591907	0.00939546284903074	3.26163112468185	P	0	0.0322717020585182	PWY5675
vm(Mouse, kinship.mat.x2)	0.05181362099265	0.0233490345247949	2.21909051261318	P	0	0.0545648282991694	PWY5675
ide(Mouse)	0.0276866223800564	0.022660540690825	1.22179884221679	P	0	0.0291567307478089	PWY5675
