fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	PWY4FS8	AL	0	NA	NA	4	125.28	0	125.28	0	A
Diet.5mo.as.AL	PWY4FS8	1D	0.25428768100147	0.0730753407359409	3.47980150951801	4	125.28	0	125.28	0	A
Diet.5mo.as.AL	PWY4FS8	2D	0.586420568623537	0.0725350072915743	8.08465581682868	4	125.28	0	125.28	0	A
Diet.5mo.as.AL	PWY4FS8	20	0.50296614386343	0.0712288926609854	7.06126580202927	4	125.28	0	125.28	0	A
Diet.5mo.as.AL	PWY4FS8	40	0.714268994853901	0.0741547385611935	9.6321423109661	4	125.28	0	125.28	0	A
Diet.5mo.as.AL	PWY4LZ257	AL	0	NA	NA	4	50.04	3.54208773423181e-10	50.04	3.54208773423181e-10	A
Diet.5mo.as.AL	PWY4LZ257	1D	-0.277449625842819	0.0720046239270001	-3.85321956717812	4	50.04	3.54208773423181e-10	50.04	3.54208773423181e-10	A
Diet.5mo.as.AL	PWY4LZ257	2D	-0.251847366928352	0.0711373217497867	-3.54029868898047	4	50.04	3.54208773423181e-10	50.04	3.54208773423181e-10	A
Diet.5mo.as.AL	PWY4LZ257	20	-0.310333068815751	0.0701506990882609	-4.42380579023598	4	50.04	3.54208773423181e-10	50.04	3.54208773423181e-10	A
Diet.5mo.as.AL	PWY4LZ257	40	0.0914711857329927	0.0726877758073965	1.25841222567282	4	50.04	3.54208773423181e-10	50.04	3.54208773423181e-10	A
Diet.5mo.as.AL	PWY5005	AL	0	NA	NA	4	25.4	4.18004201451216e-05	25.4	4.18004201451216e-05	A
Diet.5mo.as.AL	PWY5005	1D	-0.183883754935843	0.0662977052602787	-2.77360663108825	4	25.4	4.18004201451216e-05	25.4	4.18004201451216e-05	A
Diet.5mo.as.AL	PWY5005	2D	-0.285725495763086	0.0655229128352076	-4.36069587568086	4	25.4	4.18004201451216e-05	25.4	4.18004201451216e-05	A
Diet.5mo.as.AL	PWY5005	20	-0.224992061580191	0.0648451792157422	-3.46968061930456	4	25.4	4.18004201451216e-05	25.4	4.18004201451216e-05	A
Diet.5mo.as.AL	PWY5005	40	-0.255845109860535	0.0674785643549751	-3.79150197260639	4	25.4	4.18004201451216e-05	25.4	4.18004201451216e-05	A
Diet.5mo.as.AL	PWY5022	AL	0	NA	NA	4	3.552	0.470015804919352	3.552	0.470015804919352	A
Diet.5mo.as.AL	PWY5022	1D	-0.00871355159649892	0.0676840876457842	-0.128738554357121	4	3.552	0.470015804919352	3.552	0.470015804919352	A
Diet.5mo.as.AL	PWY5022	2D	-0.0282544652755187	0.0659905186332811	-0.428159466855123	4	3.552	0.470015804919352	3.552	0.470015804919352	A
Diet.5mo.as.AL	PWY5022	20	-0.0848927883118316	0.0653071156712219	-1.29990105119954	4	3.552	0.470015804919352	3.552	0.470015804919352	A
Diet.5mo.as.AL	PWY5022	40	-0.102869171383251	0.0678759421654978	-1.51554686537436	4	3.552	0.470015804919352	3.552	0.470015804919352	A
Diet.5mo.as.AL	PWY5030	AL	0	NA	NA	4	24.064	7.75496541000065e-05	24.064	7.75496541000065e-05	A
Diet.5mo.as.AL	PWY5030	1D	-0.0022243614683173	0.0672292456595835	-0.0330862178579304	4	24.064	7.75496541000065e-05	24.064	7.75496541000065e-05	A
Diet.5mo.as.AL	PWY5030	2D	-0.197417895666429	0.065752599166611	-3.00243485685167	4	24.064	7.75496541000065e-05	24.064	7.75496541000065e-05	A
Diet.5mo.as.AL	PWY5030	20	0.0262215784784506	0.0645484523822396	0.406230939870921	4	24.064	7.75496541000065e-05	24.064	7.75496541000065e-05	A
Diet.5mo.as.AL	PWY5030	40	0.142635791703251	0.0676699543741385	2.10781569194855	4	24.064	7.75496541000065e-05	24.064	7.75496541000065e-05	A
Diet.5mo.as.AL	PWY5097	AL	0	NA	NA	4	63.56	5.1725290717286e-13	63.56	5.1725290717286e-13	A
Diet.5mo.as.AL	PWY5097	1D	-0.121440753816606	0.0740457135489207	-1.64007810845623	4	63.56	5.1725290717286e-13	63.56	5.1725290717286e-13	A
Diet.5mo.as.AL	PWY5097	2D	-0.513022630107239	0.0733506989088263	-6.99410691021387	4	63.56	5.1725290717286e-13	63.56	5.1725290717286e-13	A
Diet.5mo.as.AL	PWY5097	20	-0.221367378481136	0.0721295057535248	-3.06902669259339	4	63.56	5.1725290717286e-13	63.56	5.1725290717286e-13	A
Diet.5mo.as.AL	PWY5097	40	-0.41677231206399	0.0751428382527959	-5.54640098450743	4	63.56	5.1725290717286e-13	63.56	5.1725290717286e-13	A
Diet.5mo.as.AL	PWY5100	AL	0	NA	NA	4	25.452	4.08049093938434e-05	25.452	4.08049093938434e-05	A
Diet.5mo.as.AL	PWY5100	1D	-0.0638078302241415	0.070448634371747	-0.905735516283212	4	25.452	4.08049093938434e-05	25.452	4.08049093938434e-05	A
Diet.5mo.as.AL	PWY5100	2D	0.112951196928162	0.0690201321795433	1.63649638679828	4	25.452	4.08049093938434e-05	25.452	4.08049093938434e-05	A
Diet.5mo.as.AL	PWY5100	20	-0.163786350754029	0.0678952624719657	-2.41233842820267	4	25.452	4.08049093938434e-05	25.452	4.08049093938434e-05	A
Diet.5mo.as.AL	PWY5100	40	-0.224785898420266	0.071226174808124	-3.15594511464101	4	25.452	4.08049093938434e-05	25.452	4.08049093938434e-05	A
Diet.5mo.as.AL	PWY5103	AL	0	NA	NA	4	30.784	3.38821748990803e-06	30.784	3.38821748990803e-06	A
Diet.5mo.as.AL	PWY5103	1D	0.0629267194657557	0.0775012947552658	0.811944105765797	4	30.784	3.38821748990803e-06	30.784	3.38821748990803e-06	A
Diet.5mo.as.AL	PWY5103	2D	-0.302235313507834	0.076078163543232	-3.97269465286299	4	30.784	3.38821748990803e-06	30.784	3.38821748990803e-06	A
Diet.5mo.as.AL	PWY5103	20	-0.0552188257681381	0.0746878054494843	-0.739328534769787	4	30.784	3.38821748990803e-06	30.784	3.38821748990803e-06	A
Diet.5mo.as.AL	PWY5103	40	0.099667571560864	0.078060093711022	1.27680568678066	4	30.784	3.38821748990803e-06	30.784	3.38821748990803e-06	A
Diet.5mo.as.AL	PWY5121	AL	0	NA	NA	4	134.12	0	134.12	0	A
Diet.5mo.as.AL	PWY5121	1D	0.235558987534301	0.0733495034782034	3.2114598785839	4	134.12	0	134.12	0	A
Diet.5mo.as.AL	PWY5121	2D	0.571123954857643	0.0726084544650171	7.86580514715145	4	134.12	0	134.12	0	A
Diet.5mo.as.AL	PWY5121	20	0.537717036928746	0.0711609323692642	7.55635176529806	4	134.12	0	134.12	0	A
Diet.5mo.as.AL	PWY5121	40	0.745034217511846	0.0744420608412415	10.0082427742126	4	134.12	0	134.12	0	A
Diet.5mo.as.AL	PWY5136	AL	0	NA	NA	4	2.5188	0.641272555600964	2.5188	0.641272555600964	A
Diet.5mo.as.AL	PWY5136	1D	-0.0355460529542814	0.0700005944928615	-0.507796443898863	4	2.5188	0.641272555600964	2.5188	0.641272555600964	A
Diet.5mo.as.AL	PWY5136	2D	0.00135416555217439	0.0685627348882068	0.0197507516930646	4	2.5188	0.641272555600964	2.5188	0.641272555600964	A
Diet.5mo.as.AL	PWY5136	20	-0.0874875825422815	0.0677479852498455	-1.29136803433547	4	2.5188	0.641272555600964	2.5188	0.641272555600964	A
Diet.5mo.as.AL	PWY5136	40	0.00513290132613634	0.0705379157809853	0.0727679754824852	4	2.5188	0.641272555600964	2.5188	0.641272555600964	A
Diet.5mo.as.AL	PWY5154	AL	0	NA	NA	4	156.76	0	156.76	0	A
Diet.5mo.as.AL	PWY5154	1D	0.316203650809282	0.0716456059099207	4.41344094719279	4	156.76	0	156.76	0	A
Diet.5mo.as.AL	PWY5154	2D	0.680593184623717	0.0713124151660805	9.54382463472417	4	156.76	0	156.76	0	A
Diet.5mo.as.AL	PWY5154	20	0.522744242377538	0.0700897663865224	7.45821065367477	4	156.76	0	156.76	0	A
Diet.5mo.as.AL	PWY5154	40	0.780203478158386	0.0728059744035564	10.7162013083404	4	156.76	0	156.76	0	A
Diet.5mo.as.AL	PWY5188	AL	0	NA	NA	4	67.08	9.38138455808257e-14	67.08	9.38138455808257e-14	A
Diet.5mo.as.AL	PWY5188	1D	-0.195723145662364	0.0709848358029607	-2.75725291815355	4	67.08	9.38138455808257e-14	67.08	9.38138455808257e-14	A
Diet.5mo.as.AL	PWY5188	2D	-0.450614943311182	0.0696673082022416	-6.46809751861037	4	67.08	9.38138455808257e-14	67.08	9.38138455808257e-14	A
Diet.5mo.as.AL	PWY5188	20	-0.390468139996644	0.0688390787348129	-5.67218718165643	4	67.08	9.38138455808257e-14	67.08	9.38138455808257e-14	A
Diet.5mo.as.AL	PWY5188	40	-0.464935658298752	0.0714526773106159	-6.50690325119105	4	67.08	9.38138455808257e-14	67.08	9.38138455808257e-14	A
Diet.5mo.as.AL	PWY5189	AL	0	NA	NA	4	101.88	0	101.88	0	A
Diet.5mo.as.AL	PWY5189	1D	-0.095746985280105	0.0727289228126876	-1.31649117816168	4	101.88	0	101.88	0	A
Diet.5mo.as.AL	PWY5189	2D	0.0925598592648841	0.0722184424379373	1.28166512791283	4	101.88	0	101.88	0	A
Diet.5mo.as.AL	PWY5189	20	0.0771816694692496	0.0709708306606101	1.08751255622666	4	101.88	0	101.88	0	A
Diet.5mo.as.AL	PWY5189	40	0.623210311343147	0.0736763740480526	8.45875383249293	4	101.88	0	101.88	0	A
Diet.5mo.as.AL	PWY5345	AL	0	NA	NA	4	36.1	2.75981252739754e-07	36.1	2.75981252739754e-07	A
Diet.5mo.as.AL	PWY5345	1D	-0.0870020702849356	0.0750335059004562	-1.1595095982901	4	36.1	2.75981252739754e-07	36.1	2.75981252739754e-07	A
Diet.5mo.as.AL	PWY5345	2D	-0.00389849208042287	0.0746156699827787	-0.052247632183999	4	36.1	2.75981252739754e-07	36.1	2.75981252739754e-07	A
Diet.5mo.as.AL	PWY5345	20	0.0416111282367124	0.0732921163404023	0.567743576177431	4	36.1	2.75981252739754e-07	36.1	2.75981252739754e-07	A
Diet.5mo.as.AL	PWY5345	40	0.362901366128338	0.0760950341619295	4.76905451354535	4	36.1	2.75981252739754e-07	36.1	2.75981252739754e-07	A
Diet.5mo.as.AL	PWY5347	AL	0	NA	NA	4	8.92	0.0631305035495782	8.92	0.0631305035495782	A
Diet.5mo.as.AL	PWY5347	1D	-0.0223752896723161	0.0697923274414071	-0.320598130089599	4	8.92	0.0631305035495782	8.92	0.0631305035495782	A
Diet.5mo.as.AL	PWY5347	2D	0.0864722764204765	0.068395367562973	1.26430019315065	4	8.92	0.0631305035495782	8.92	0.0631305035495782	A
Diet.5mo.as.AL	PWY5347	20	-0.0802922909813071	0.0676803882387518	-1.18634501176419	4	8.92	0.0631305035495782	8.92	0.0631305035495782	A
Diet.5mo.as.AL	PWY5347	40	0.100749452292332	0.070603711259953	1.42697105427485	4	8.92	0.0631305035495782	8.92	0.0631305035495782	A
Diet.5mo.as.AL	PWY5384	AL	0	NA	NA	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	PWY5384	1D	0.0688524255688754	0.0846656091330363	0.81322778249533	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	PWY5384	2D	0.293880045658347	0.0851910656284349	3.44965805381658	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	PWY5384	20	0.296681170480539	0.0818747840097227	3.62359637425496	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	PWY5384	40	0.416245444470266	0.0855732729963583	4.86419918153627	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	PWY5484	AL	0	NA	NA	4	90.68	0	90.68	0	A
Diet.5mo.as.AL	PWY5484	1D	0.319428389129587	0.065605971051519	4.86889202323897	4	90.68	0	90.68	0	A
Diet.5mo.as.AL	PWY5484	2D	0.476467625711551	0.0641223716051463	7.43059892802391	4	90.68	0	90.68	0	A
Diet.5mo.as.AL	PWY5484	20	0.490477651715955	0.0633963116558725	7.7366906513168	4	90.68	0	90.68	0	A
Diet.5mo.as.AL	PWY5484	40	0.492553269241472	0.0663734660992182	7.42093637998625	4	90.68	0	90.68	0	A
Diet.5mo.as.AL	PWY5497	AL	0	NA	NA	4	19.84	0.000537058232092713	19.84	0.000537058232092713	A
Diet.5mo.as.AL	PWY5497	1D	-0.0784167447331588	0.0736394667429133	-1.06487388083517	4	19.84	0.000537058232092713	19.84	0.000537058232092713	A
Diet.5mo.as.AL	PWY5497	2D	-0.0963186223208728	0.0727469182348463	-1.32402340412457	4	19.84	0.000537058232092713	19.84	0.000537058232092713	A
Diet.5mo.as.AL	PWY5497	20	0.0178159003733589	0.0717553720223447	0.248286642118043	4	19.84	0.000537058232092713	19.84	0.000537058232092713	A
Diet.5mo.as.AL	PWY5497	40	0.218913145616951	0.0744013275422251	2.94232848859735	4	19.84	0.000537058232092713	19.84	0.000537058232092713	A
Diet.5mo.as.AL	PWY5505	AL	0	NA	NA	4	25.808	3.45942376569486e-05	25.808	3.45942376569486e-05	A
Diet.5mo.as.AL	PWY5505	1D	-0.185291467026773	0.0674420397699915	-2.74741789629588	4	25.808	3.45942376569486e-05	25.808	3.45942376569486e-05	A
Diet.5mo.as.AL	PWY5505	2D	-0.331195775704689	0.0660015351672555	-5.01800109445031	4	25.808	3.45942376569486e-05	25.808	3.45942376569486e-05	A
Diet.5mo.as.AL	PWY5505	20	-0.119009834608656	0.0653270008330343	-1.82175567668914	4	25.808	3.45942376569486e-05	25.808	3.45942376569486e-05	A
Diet.5mo.as.AL	PWY5505	40	-0.169768346820995	0.0679104382680961	-2.49988589605011	4	25.808	3.45942376569486e-05	25.808	3.45942376569486e-05	A
Diet.5mo.as.AL	PWY561	AL	0	NA	NA	4	23.676	9.2751148193293e-05	23.676	9.2751148193293e-05	A
Diet.5mo.as.AL	PWY561	1D	-0.0384090665563334	0.0716744801484841	-0.535882038861857	4	23.676	9.2751148193293e-05	23.676	9.2751148193293e-05	A
Diet.5mo.as.AL	PWY561	2D	0.130098575748377	0.0707694989809605	1.83834247269969	4	23.676	9.2751148193293e-05	23.676	9.2751148193293e-05	A
Diet.5mo.as.AL	PWY561	20	-0.0223200548348923	0.0699181013728257	-0.319231420714281	4	23.676	9.2751148193293e-05	23.676	9.2751148193293e-05	A
Diet.5mo.as.AL	PWY561	40	0.26851827452643	0.0726031671070434	3.69843748180484	4	23.676	9.2751148193293e-05	23.676	9.2751148193293e-05	A
Diet.5mo.as.AL	PWY5659	AL	0	NA	NA	4	4.36	0.359472067436631	4.36	0.359472067436631	A
Diet.5mo.as.AL	PWY5659	1D	-0.0246819620712984	0.0656988515838837	-0.375683310685951	4	4.36	0.359472067436631	4.36	0.359472067436631	A
Diet.5mo.as.AL	PWY5659	2D	0.0237040430250855	0.0645190511573495	0.367396026443041	4	4.36	0.359472067436631	4.36	0.359472067436631	A
Diet.5mo.as.AL	PWY5659	20	-0.0935801311837995	0.0639071297960693	-1.46431441190393	4	4.36	0.359472067436631	4.36	0.359472067436631	A
Diet.5mo.as.AL	PWY5659	40	0.0299584593541264	0.0665359195279093	0.450259943301152	4	4.36	0.359472067436631	4.36	0.359472067436631	A
Diet.5mo.as.AL	PWY5667	AL	0	NA	NA	4	126.32	0	126.32	0	A
Diet.5mo.as.AL	PWY5667	1D	-0.2270841918367	0.0694297776105921	-3.27070314282638	4	126.32	0	126.32	0	A
Diet.5mo.as.AL	PWY5667	2D	-0.491881311929848	0.0686900358896392	-7.16088302414238	4	126.32	0	126.32	0	A
Diet.5mo.as.AL	PWY5667	20	-0.318824586362119	0.067485003124467	-4.7243768482027	4	126.32	0	126.32	0	A
Diet.5mo.as.AL	PWY5667	40	-0.741897682518189	0.0705511857870379	-10.5157365427938	4	126.32	0	126.32	0	A
Diet.5mo.as.AL	PWY5675	AL	0	NA	NA	4	36.524	2.25743653770039e-07	36.524	2.25743653770039e-07	A
Diet.5mo.as.AL	PWY5675	1D	-0.0254482225307628	0.0730433707634841	-0.348398797382512	4	36.524	2.25743653770039e-07	36.524	2.25743653770039e-07	A
Diet.5mo.as.AL	PWY5675	2D	0.0611355877012004	0.072451449597036	0.843814555005141	4	36.524	2.25743653770039e-07	36.524	2.25743653770039e-07	A
Diet.5mo.as.AL	PWY5675	20	0.036279161629034	0.0713754134833012	0.508286535356069	4	36.524	2.25743653770039e-07	36.524	2.25743653770039e-07	A
Diet.5mo.as.AL	PWY5675	40	0.387787050164235	0.0740220722228742	5.23880294781051	4	36.524	2.25743653770039e-07	36.524	2.25743653770039e-07	A
Diet.5mo.as.AL	PWY5676	AL	0	NA	NA	4	85.04	0	85.04	0	A
Diet.5mo.as.AL	PWY5676	1D	-0.0913331837203838	0.0624824980002257	-1.46174027357315	4	85.04	0	85.04	0	A
Diet.5mo.as.AL	PWY5676	2D	-0.166815245880488	0.0609232977027093	-2.73811911322505	4	85.04	0	85.04	0	A
Diet.5mo.as.AL	PWY5676	20	-0.369543520323267	0.0604566831141741	-6.11253382236293	4	85.04	0	85.04	0	A
Diet.5mo.as.AL	PWY5676	40	-0.509550359542608	0.06273509989932	-8.12225309851035	4	85.04	0	85.04	0	A
Diet.5mo.as.AL	PWY5686	AL	0	NA	NA	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY5686	1D	-0.197374996635401	0.0689122246853063	-2.86415070093487	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY5686	2D	-0.451734371838151	0.067739559890499	-6.66869363439	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY5686	20	-0.316605651547316	0.0668795068602114	-4.7339710833854	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY5686	40	-0.674811453978852	0.0698339208288322	-9.66308988482634	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY5695	AL	0	NA	NA	4	77.6	5.55111512312578e-16	77.6	5.55111512312578e-16	A
Diet.5mo.as.AL	PWY5695	1D	0.211805078749945	0.0694032232525716	3.05180463995377	4	77.6	5.55111512312578e-16	77.6	5.55111512312578e-16	A
Diet.5mo.as.AL	PWY5695	2D	0.516732663061025	0.0680552613534365	7.59283930124724	4	77.6	5.55111512312578e-16	77.6	5.55111512312578e-16	A
Diet.5mo.as.AL	PWY5695	20	0.423421685024293	0.0668690691315697	6.33210078326618	4	77.6	5.55111512312578e-16	77.6	5.55111512312578e-16	A
Diet.5mo.as.AL	PWY5695	40	0.418067350435918	0.070323635748599	5.9449052368463	4	77.6	5.55111512312578e-16	77.6	5.55111512312578e-16	A
Diet.5mo.as.AL	PWY5723	AL	0	NA	NA	4	47.36	1.28307431346286e-09	47.36	1.28307431346286e-09	A
Diet.5mo.as.AL	PWY5723	1D	-0.316988059264744	0.0705820531165004	-4.49105750354888	4	47.36	1.28307431346286e-09	47.36	1.28307431346286e-09	A
Diet.5mo.as.AL	PWY5723	2D	-0.235257028423839	0.0691945450992437	-3.39993605112104	4	47.36	1.28307431346286e-09	47.36	1.28307431346286e-09	A
Diet.5mo.as.AL	PWY5723	20	-0.411300595402943	0.0684057918385347	-6.01265747166232	4	47.36	1.28307431346286e-09	47.36	1.28307431346286e-09	A
Diet.5mo.as.AL	PWY5723	40	-0.390470571243412	0.071111479631864	-5.49096395216121	4	47.36	1.28307431346286e-09	47.36	1.28307431346286e-09	A
Diet.5mo.as.AL	PWY5837	AL	0	NA	NA	4	30.624	3.65249900136089e-06	30.624	3.65249900136089e-06	A
Diet.5mo.as.AL	PWY5837	1D	-0.109713964301203	0.0744078575852938	-1.47449433247608	4	30.624	3.65249900136089e-06	30.624	3.65249900136089e-06	A
Diet.5mo.as.AL	PWY5837	2D	0.0251150455872633	0.0737559482473854	0.340515527005697	4	30.624	3.65249900136089e-06	30.624	3.65249900136089e-06	A
Diet.5mo.as.AL	PWY5837	20	-0.00772645718758636	0.0725881341104536	-0.106442427295753	4	30.624	3.65249900136089e-06	30.624	3.65249900136089e-06	A
Diet.5mo.as.AL	PWY5837	40	0.310053725391947	0.0753252171909605	4.11620088138498	4	30.624	3.65249900136089e-06	30.624	3.65249900136089e-06	A
Diet.5mo.as.AL	PWY5838	AL	0	NA	NA	4	20.984	0.000318990620356452	20.984	0.000318990620356452	A
Diet.5mo.as.AL	PWY5838	1D	-0.0832604724777225	0.0747760767701504	-1.11346403922276	4	20.984	0.000318990620356452	20.984	0.000318990620356452	A
Diet.5mo.as.AL	PWY5838	2D	0.0842273260419893	0.0740740696218735	1.13706896991005	4	20.984	0.000318990620356452	20.984	0.000318990620356452	A
Diet.5mo.as.AL	PWY5838	20	-0.0315331321085481	0.072884653242124	-0.43264433191161	4	20.984	0.000318990620356452	20.984	0.000318990620356452	A
Diet.5mo.as.AL	PWY5838	40	0.248618067316945	0.0757295068579933	3.2829748618745	4	20.984	0.000318990620356452	20.984	0.000318990620356452	A
Diet.5mo.as.AL	PWY5840	AL	0	NA	NA	4	33.324	1.02523924694342e-06	33.324	1.02523924694342e-06	A
Diet.5mo.as.AL	PWY5840	1D	-0.105465374201632	0.074218097355716	-1.42101964290667	4	33.324	1.02523924694342e-06	33.324	1.02523924694342e-06	A
Diet.5mo.as.AL	PWY5840	2D	0.0310724286653613	0.0735863903563537	0.42225781852987	4	33.324	1.02523924694342e-06	33.324	1.02523924694342e-06	A
Diet.5mo.as.AL	PWY5840	20	0.00337583317636166	0.0724092542687088	0.0466215708262101	4	33.324	1.02523924694342e-06	33.324	1.02523924694342e-06	A
Diet.5mo.as.AL	PWY5840	40	0.330420434531462	0.0751480341551538	4.39692718839806	4	33.324	1.02523924694342e-06	33.324	1.02523924694342e-06	A
Diet.5mo.as.AL	PWY5897	AL	0	NA	NA	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5897	1D	-0.103992477333614	0.0741315461385036	-1.40281004175091	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5897	2D	0.0265511113546146	0.0734957939981494	0.361260283211352	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5897	20	-0.00152976325405341	0.0723437365491943	-0.0211457594952005	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5897	40	0.320290335099208	0.0750556921709722	4.26736901405967	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5898	AL	0	NA	NA	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5898	1D	-0.103992477333614	0.0741315461385036	-1.40281004175091	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5898	2D	0.0265511113546146	0.0734957939981494	0.361260283211352	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5898	20	-0.00152976325405341	0.0723437365491943	-0.0211457594952005	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5898	40	0.320290335099208	0.0750556921709722	4.26736901405967	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5899	AL	0	NA	NA	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5899	1D	-0.103992477333614	0.0741315461385036	-1.40281004175091	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5899	2D	0.0265511113546146	0.0734957939981494	0.361260283211352	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5899	20	-0.00152976325405341	0.0723437365491943	-0.0211457594952005	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5899	40	0.320290335099208	0.0750556921709722	4.26736901405967	4	31.72	2.18246399297239e-06	31.72	2.18246399297239e-06	A
Diet.5mo.as.AL	PWY5910	AL	0	NA	NA	4	155.28	0	155.28	0	A
Diet.5mo.as.AL	PWY5910	1D	0.230445258265679	0.0737275341407374	3.12563360420797	4	155.28	0	155.28	0	A
Diet.5mo.as.AL	PWY5910	2D	0.660535550269979	0.0732507248172256	9.01746094551473	4	155.28	0	155.28	0	A
Diet.5mo.as.AL	PWY5910	20	0.522060167375886	0.0715781360522678	7.29357030189592	4	155.28	0	155.28	0	A
Diet.5mo.as.AL	PWY5910	40	0.790593308011329	0.0748667512094824	10.5600055463766	4	155.28	0	155.28	0	A
Diet.5mo.as.AL	PWY5913	AL	0	NA	NA	4	146.84	0	146.84	0	A
Diet.5mo.as.AL	PWY5913	1D	0.251531326978302	0.0664040224753207	3.78789292579051	4	146.84	0	146.84	0	A
Diet.5mo.as.AL	PWY5913	2D	0.576677918861892	0.0656732440211053	8.78101771060016	4	146.84	0	146.84	0	A
Diet.5mo.as.AL	PWY5913	20	0.555924277942436	0.0646706568943058	8.59623675774638	4	146.84	0	146.84	0	A
Diet.5mo.as.AL	PWY5913	40	0.67771913355166	0.0677222316238023	10.0073361036948	4	146.84	0	146.84	0	A
Diet.5mo.as.AL	PWY5941	AL	0	NA	NA	4	62.64	8.07909295019726e-13	62.64	8.07909295019726e-13	A
Diet.5mo.as.AL	PWY5941	1D	-0.304496264837482	0.0691159323155958	-4.40558717268108	4	62.64	8.07909295019726e-13	62.64	8.07909295019726e-13	A
Diet.5mo.as.AL	PWY5941	2D	-0.316149443774375	0.0674625165646603	-4.68629781207995	4	62.64	8.07909295019726e-13	62.64	8.07909295019726e-13	A
Diet.5mo.as.AL	PWY5941	20	-0.459919028865835	0.0663825752244852	-6.92830953470142	4	62.64	8.07909295019726e-13	62.64	8.07909295019726e-13	A
Diet.5mo.as.AL	PWY5941	40	-0.458970405759748	0.069692843289957	-6.58561746218621	4	62.64	8.07909295019726e-13	62.64	8.07909295019726e-13	A
Diet.5mo.as.AL	PWY5973	AL	0	NA	NA	4	33.376	1.00039708028632e-06	33.376	1.00039708028632e-06	A
Diet.5mo.as.AL	PWY5973	1D	0.232824437667935	0.0738611931632204	3.15218896008671	4	33.376	1.00039708028632e-06	33.376	1.00039708028632e-06	A
Diet.5mo.as.AL	PWY5973	2D	0.319495392849105	0.0724398737881791	4.41049074413546	4	33.376	1.00039708028632e-06	33.376	1.00039708028632e-06	A
Diet.5mo.as.AL	PWY5973	20	0.276360414109971	0.0710306138610947	3.89072259252064	4	33.376	1.00039708028632e-06	33.376	1.00039708028632e-06	A
Diet.5mo.as.AL	PWY5973	40	0.383505965439801	0.0745925682977495	5.1413428199572	4	33.376	1.00039708028632e-06	33.376	1.00039708028632e-06	A
Diet.5mo.as.AL	PWY5981	AL	0	NA	NA	4	221.52	0	221.52	0	A
Diet.5mo.as.AL	PWY5981	1D	0.321968005302836	0.0674434553073965	4.77389546302688	4	221.52	0	221.52	0	A
