fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	GGB28892	40	0.903526199492447	0.0835178336603433	10.8183624968887	4	125.8	0	127.76	0	A
Diet.5mo.as.AL	GGB28893	AL	0	NA	NA	4	20.432	0.000410284937674588	20.86	0.000337562958213633	A
Diet.5mo.as.AL	GGB28893	1D	-0.0705751937118835	0.087329740047375	-0.808146155863943	4	20.432	0.000410284937674588	20.86	0.000337562958213633	A
Diet.5mo.as.AL	GGB28893	2D	-0.306977202972182	0.090734988463086	-3.38322854470931	4	20.432	0.000410284937674588	20.86	0.000337562958213633	A
Diet.5mo.as.AL	GGB28893	20	0.158522410314747	0.084303847025925	1.88036982779681	4	20.432	0.000410284937674588	20.86	0.000337562958213633	A
Diet.5mo.as.AL	GGB28893	40	0.0578808941828052	0.0884770974681667	0.654190698374008	4	20.432	0.000410284937674588	20.86	0.000337562958213633	A
Diet.5mo.as.AL	GGB28894	AL	0	NA	NA	4	14.112	0.00694604501075735	14.236	0.00657871276249222	A
Diet.5mo.as.AL	GGB28894	1D	0.0317377629146186	0.0829382851856904	0.382667218686292	4	14.112	0.00694604501075735	14.236	0.00657871276249222	A
Diet.5mo.as.AL	GGB28894	2D	0.179775321983704	0.0816014292206181	2.20309035884239	4	14.112	0.00694604501075735	14.236	0.00657871276249222	A
Diet.5mo.as.AL	GGB28894	20	-0.142398741361134	0.0769759723481364	-1.84991156353456	4	14.112	0.00694604501075735	14.236	0.00657871276249222	A
Diet.5mo.as.AL	GGB28894	40	0.0529067544535802	0.0823348018847135	0.642580697864082	4	14.112	0.00694604501075735	14.236	0.00657871276249222	A
Diet.5mo.as.AL	GGB28895	AL	0	NA	NA	4	37.568	1.3757089267763e-07	38.36	9.44393521162823e-08	A
Diet.5mo.as.AL	GGB28895	1D	-0.185862507423563	0.07595326659721	-2.44706404017113	4	37.568	1.3757089267763e-07	38.36	9.44393521162823e-08	A
Diet.5mo.as.AL	GGB28895	2D	-0.386344180246144	0.0777370478682557	-4.9698848983936	4	37.568	1.3757089267763e-07	38.36	9.44393521162823e-08	A
Diet.5mo.as.AL	GGB28895	20	0.0475133879071426	0.074322638371994	0.639285538671706	4	37.568	1.3757089267763e-07	38.36	9.44393521162823e-08	A
Diet.5mo.as.AL	GGB28895	40	0.0796889861109327	0.0772841937516435	1.03111622496855	4	37.568	1.3757089267763e-07	38.36	9.44393521162823e-08	A
Diet.5mo.as.AL	GGB28898	AL	0	NA	NA	4	6.604	0.15835436051913	6.568	0.16055594223117	A
Diet.5mo.as.AL	GGB28898	1D	0.0319965620649501	0.0737410641974	0.433904262342857	4	6.604	0.15835436051913	6.568	0.16055594223117	A
Diet.5mo.as.AL	GGB28898	2D	-0.141773313966349	0.0731372756294312	-1.9384549499038	4	6.604	0.15835436051913	6.568	0.16055594223117	A
Diet.5mo.as.AL	GGB28898	20	0.015282151922609	0.0719892383416637	0.212283839566121	4	6.604	0.15835436051913	6.568	0.16055594223117	A
Diet.5mo.as.AL	GGB28898	40	-0.0686435851669894	0.0745164216201436	-0.921187352727541	4	6.604	0.15835436051913	6.568	0.16055594223117	A
Diet.5mo.as.AL	GGB28901	AL	0	NA	NA	4	53.88	5.57612844787059e-11	54.08	5.0635495796314e-11	A
Diet.5mo.as.AL	GGB28901	1D	0.0269620648037886	0.0737030654130351	0.365820127734064	4	53.88	5.57612844787059e-11	54.08	5.0635495796314e-11	A
Diet.5mo.as.AL	GGB28901	2D	-0.169196479123181	0.0745224423714959	-2.27040974153441	4	53.88	5.57612844787059e-11	54.08	5.0635495796314e-11	A
Diet.5mo.as.AL	GGB28901	20	0.136176191738356	0.0721411620395363	1.88763512935549	4	53.88	5.57612844787059e-11	54.08	5.0635495796314e-11	A
Diet.5mo.as.AL	GGB28901	40	0.428185417092462	0.0749862681324296	5.71018438117582	4	53.88	5.57612844787059e-11	54.08	5.0635495796314e-11	A
Diet.5mo.as.AL	GGB28904	AL	0	NA	NA	4	45.72	2.8164275356346e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	GGB28904	1D	-0.147027089270587	0.0746886013745996	-1.96853450947856	4	45.72	2.8164275356346e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	GGB28904	2D	-0.141099665741045	0.0740372275197695	-1.90579348346572	4	45.72	2.8164275356346e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	GGB28904	20	-0.342777718129882	0.0724629318010334	-4.73038710427934	4	45.72	2.8164275356346e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	GGB28904	40	-0.467164753630947	0.075707722170143	-6.17063544166679	4	45.72	2.8164275356346e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	GGB28909	AL	0	NA	NA	4	131.4	0	131.92	0	A
Diet.5mo.as.AL	GGB28909	1D	0.439441883493339	0.0826019463971024	5.31999429384819	4	131.4	0	131.92	0	A
Diet.5mo.as.AL	GGB28909	2D	0.680176422089806	0.0832812671455578	8.16721989713489	4	131.4	0	131.92	0	A
Diet.5mo.as.AL	GGB28909	20	0.523566455237432	0.0799228080990196	6.55090164735909	4	131.4	0	131.92	0	A
Diet.5mo.as.AL	GGB28909	40	0.858631611155704	0.0834653776767186	10.2872788101599	4	131.4	0	131.92	0	A
Diet.5mo.as.AL	GGB28912	AL	0	NA	NA	4	11.16	0.0248234811136527	11.3	0.0233914865531657	A
Diet.5mo.as.AL	GGB28912	1D	0.0706936247961974	0.053683720554866	1.31685404933786	4	11.16	0.0248234811136527	11.3	0.0233914865531657	A
Diet.5mo.as.AL	GGB28912	2D	0.00652124700236926	0.0522389017395855	0.124835070899425	4	11.16	0.0248234811136527	11.3	0.0233914865531657	A
Diet.5mo.as.AL	GGB28912	20	0.0742779384446286	0.0503476241156396	1.47530175950359	4	11.16	0.0248234811136527	11.3	0.0233914865531657	A
Diet.5mo.as.AL	GGB28912	40	0.158920048603445	0.0533091129786765	2.98110472532179	4	11.16	0.0248234811136527	11.3	0.0233914865531657	A
Diet.5mo.as.AL	GGB28916	AL	0	NA	NA	4	49.16	5.40682276728432e-10	46.28	2.15358963995271e-09	A
Diet.5mo.as.AL	GGB28916	1D	0.139910512768832	0.0754341804331002	1.85473630077964	4	49.16	5.40682276728432e-10	46.28	2.15358963995271e-09	A
Diet.5mo.as.AL	GGB28916	2D	0.428002266817588	0.0748673195559115	5.71681034336955	4	49.16	5.40682276728432e-10	46.28	2.15358963995271e-09	A
Diet.5mo.as.AL	GGB28916	20	0.311206921344201	0.0735490057246745	4.23128658610536	4	49.16	5.40682276728432e-10	46.28	2.15358963995271e-09	A
Diet.5mo.as.AL	GGB28916	40	0.378917690272448	0.0763551648230174	4.96256790422411	4	49.16	5.40682276728432e-10	46.28	2.15358963995271e-09	A
Diet.5mo.as.AL	GGB28924	AL	0	NA	NA	4	28.52	9.78397246231832e-06	26.888	2.09426900400489e-05	A
Diet.5mo.as.AL	GGB28924	1D	-0.156152827497296	0.0874713544362258	-1.78518817393122	4	28.52	9.78397246231832e-06	26.888	2.09426900400489e-05	A
Diet.5mo.as.AL	GGB28924	2D	-0.314194434953893	0.0879008877960433	-3.57441708305517	4	28.52	9.78397246231832e-06	26.888	2.09426900400489e-05	A
Diet.5mo.as.AL	GGB28924	20	-0.067123856376677	0.083895705765418	-0.800086914631399	4	28.52	9.78397246231832e-06	26.888	2.09426900400489e-05	A
Diet.5mo.as.AL	GGB28924	40	0.159253305841181	0.0881313451309499	1.80699960501629	4	28.52	9.78397246231832e-06	26.888	2.09426900400489e-05	A
Diet.5mo.as.AL	GGB28926	AL	0	NA	NA	4	92.2	0	90.04	0	A
Diet.5mo.as.AL	GGB28926	1D	-0.308027399801627	0.073573697938005	-4.18665105104787	4	92.2	0	90.04	0	A
Diet.5mo.as.AL	GGB28926	2D	-0.521590533778624	0.0734179071317633	-7.10440482650267	4	92.2	0	90.04	0	A
Diet.5mo.as.AL	GGB28926	20	-0.356889865030086	0.0715802733046199	-4.98586899090608	4	92.2	0	90.04	0	A
Diet.5mo.as.AL	GGB28926	40	-0.629387834494489	0.07440028072303	-8.45948198552519	4	92.2	0	90.04	0	A
Diet.5mo.as.AL	GGB28927	AL	0	NA	NA	4	64.76	2.89102075612391e-13	65.16	2.38142838782096e-13	A
Diet.5mo.as.AL	GGB28927	1D	-0.12930114094009	0.0651314186980322	-1.98523452313493	4	64.76	2.89102075612391e-13	65.16	2.38142838782096e-13	A
Diet.5mo.as.AL	GGB28927	2D	-0.228707783343459	0.0643270156488627	-3.55539241229362	4	64.76	2.89102075612391e-13	65.16	2.38142838782096e-13	A
Diet.5mo.as.AL	GGB28927	20	-0.333713798893607	0.0636497676624176	-5.24296963130395	4	64.76	2.89102075612391e-13	65.16	2.38142838782096e-13	A
Diet.5mo.as.AL	GGB28927	40	-0.496342078911518	0.0661686428300759	-7.50116758758598	4	64.76	2.89102075612391e-13	65.16	2.38142838782096e-13	A
Diet.5mo.as.AL	GGB28932	AL	0	NA	NA	4	24.78	5.57021484313136e-05	24.412	6.60347969585473e-05	A
Diet.5mo.as.AL	GGB28932	1D	0.383145605071475	0.0940687257098284	4.0730391762014	4	24.78	5.57021484313136e-05	24.412	6.60347969585473e-05	A
Diet.5mo.as.AL	GGB28932	2D	0.392087867197778	0.0952542878245035	4.11622275650374	4	24.78	5.57021484313136e-05	24.412	6.60347969585473e-05	A
Diet.5mo.as.AL	GGB28932	20	0.121792577631504	0.089188030810804	1.36557087901027	4	24.78	5.57021484313136e-05	24.412	6.60347969585473e-05	A
Diet.5mo.as.AL	GGB28932	40	0.182932171826017	0.0943522186780371	1.93882215372429	4	24.78	5.57021484313136e-05	24.412	6.60347969585473e-05	A
Diet.5mo.as.AL	GGB28933	AL	0	NA	NA	4	59.56	3.58901797170574e-12	55.72	2.29536389895202e-11	A
Diet.5mo.as.AL	GGB28933	1D	-0.198071424410971	0.0785548180715641	-2.52144208685616	4	59.56	3.58901797170574e-12	55.72	2.29536389895202e-11	A
Diet.5mo.as.AL	GGB28933	2D	-0.523618746777249	0.0791932978315282	-6.61190733452178	4	59.56	3.58901797170574e-12	55.72	2.29536389895202e-11	A
Diet.5mo.as.AL	GGB28933	20	-0.319250488768279	0.0756043127030318	-4.22264917640706	4	59.56	3.58901797170574e-12	55.72	2.29536389895202e-11	A
Diet.5mo.as.AL	GGB28933	40	-0.412750478756372	0.0795546424525732	-5.18826389047546	4	59.56	3.58901797170574e-12	55.72	2.29536389895202e-11	A
Diet.5mo.as.AL	GGB28934	AL	0	NA	NA	4	28.664	9.14724467460104e-06	28.616	9.35476767893739e-06	A
Diet.5mo.as.AL	GGB28934	1D	-0.104497546012672	0.0741541000693734	-1.40919444663089	4	28.664	9.14724467460104e-06	28.616	9.35476767893739e-06	A
Diet.5mo.as.AL	GGB28934	2D	-0.194522949259836	0.0730374475858154	-2.66333169750054	4	28.664	9.14724467460104e-06	28.616	9.35476767893739e-06	A
Diet.5mo.as.AL	GGB28934	20	-0.134562045597119	0.0719655766637301	-1.86981126026239	4	28.664	9.14724467460104e-06	28.616	9.35476767893739e-06	A
Diet.5mo.as.AL	GGB28934	40	-0.386549502686238	0.0747500650197283	-5.17122630708372	4	28.664	9.14724467460104e-06	28.616	9.35476767893739e-06	A
Diet.5mo.as.AL	GGB28944	AL	0	NA	NA	4	125.84	0	126.96	0	A
Diet.5mo.as.AL	GGB28944	1D	0.139465766969088	0.0861691114640548	1.61851230214049	4	125.84	0	126.96	0	A
Diet.5mo.as.AL	GGB28944	2D	0.0719076240243542	0.0881482945909526	0.81575740470122	4	125.84	0	126.96	0	A
Diet.5mo.as.AL	GGB28944	20	0.451547369513518	0.0823668512569069	5.48214922171925	4	125.84	0	126.96	0	A
Diet.5mo.as.AL	GGB28944	40	0.901032838132083	0.0868395318099418	10.375837125701	4	125.84	0	126.96	0	A
Diet.5mo.as.AL	GGB28946	AL	0	NA	NA	4	141	0	133.52	0	A
Diet.5mo.as.AL	GGB28946	1D	-0.433848916619623	0.0716944126391853	-6.05136300931906	4	141	0	133.52	0	A
Diet.5mo.as.AL	GGB28946	2D	-0.579954404840053	0.0728407426131763	-7.96195074396652	4	141	0	133.52	0	A
Diet.5mo.as.AL	GGB28946	20	-0.438824879153164	0.0698825655532502	-6.27946148912895	4	141	0	133.52	0	A
Diet.5mo.as.AL	GGB28946	40	-0.754794748325585	0.0731180689269156	-10.3229579145482	4	141	0	133.52	0	A
Diet.5mo.as.AL	GGB28948	AL	0	NA	NA	4	328.36	0	326.24	0	A
Diet.5mo.as.AL	GGB28948	1D	-0.364695084879608	0.0693365024507714	-5.25978484620767	4	328.36	0	326.24	0	A
Diet.5mo.as.AL	GGB28948	2D	-0.624294040591345	0.0690086718082914	-9.04660275632686	4	328.36	0	326.24	0	A
Diet.5mo.as.AL	GGB28948	20	-0.764182804616906	0.0673825428227538	-11.3409612134563	4	328.36	0	326.24	0	A
Diet.5mo.as.AL	GGB28948	40	-1.19254368737417	0.0702782487553318	-16.9688873655051	4	328.36	0	326.24	0	A
Diet.5mo.as.AL	GGB28949	AL	0	NA	NA	4	87.8	0	86.96	0	A
Diet.5mo.as.AL	GGB28949	1D	-0.157418233192872	0.0723003641312016	-2.1772813330125	4	87.8	0	86.96	0	A
Diet.5mo.as.AL	GGB28949	2D	-0.294412480222067	0.0728913069589966	-4.03906161797431	4	87.8	0	86.96	0	A
Diet.5mo.as.AL	GGB28949	20	-0.290143430968131	0.0711493298575956	-4.07795029902388	4	87.8	0	86.96	0	A
Diet.5mo.as.AL	GGB28949	40	-0.673263333264314	0.0737314632509271	-9.13128946014575	4	87.8	0	86.96	0	A
Diet.5mo.as.AL	GGB28950	AL	0	NA	NA	4	279.92	0	282.56	0	A
Diet.5mo.as.AL	GGB28950	1D	0.223140980774404	0.0730702209556134	3.05378823077532	4	279.92	0	282.56	0	A
Diet.5mo.as.AL	GGB28950	2D	0.245277813060161	0.0722318589459773	3.39570124096634	4	279.92	0	282.56	0	A
Diet.5mo.as.AL	GGB28950	20	0.524319056505962	0.06964858194676	7.52806506393419	4	279.92	0	282.56	0	A
Diet.5mo.as.AL	GGB28950	40	1.15474678729938	0.0732466615029632	15.765179785739	4	279.92	0	282.56	0	A
Diet.5mo.as.AL	GGB28951	AL	0	NA	NA	4	90.4	0	90.08	0	A
Diet.5mo.as.AL	GGB28951	1D	-0.254749674089581	0.0720518760138892	-3.53564248681705	4	90.4	0	90.08	0	A
Diet.5mo.as.AL	GGB28951	2D	-0.600843110633758	0.0717856159214755	-8.36996524890174	4	90.4	0	90.08	0	A
Diet.5mo.as.AL	GGB28951	20	-0.289663687322394	0.0702939518104821	-4.12074836969401	4	90.4	0	90.08	0	A
Diet.5mo.as.AL	GGB28951	40	-0.529064607617305	0.0730410772646694	-7.2433845095165	4	90.4	0	90.08	0	A
Diet.5mo.as.AL	GGB28954	AL	0	NA	NA	4	124.96	0	121.56	0	A
Diet.5mo.as.AL	GGB28954	1D	-0.472225359386026	0.0794209444072369	-5.94585424424891	4	124.96	0	121.56	0	A
Diet.5mo.as.AL	GGB28954	2D	-0.853399228628125	0.0798861298623753	-10.6826958584466	4	124.96	0	121.56	0	A
Diet.5mo.as.AL	GGB28954	20	-0.38686592122309	0.0769519759886525	-5.02736825471691	4	124.96	0	121.56	0	A
Diet.5mo.as.AL	GGB28954	40	-0.274774244037982	0.08028266455647	-3.42258500706225	4	124.96	0	121.56	0	A
Diet.5mo.as.AL	GGB28955	AL	0	NA	NA	4	6.74	0.150282715190976	6.436	0.168867833900616	A
Diet.5mo.as.AL	GGB28955	1D	-0.0129828495133226	0.0864132656275519	-0.150241394293322	4	6.74	0.150282715190976	6.436	0.168867833900616	A
Diet.5mo.as.AL	GGB28955	2D	-0.115746371633223	0.0856909706638928	-1.35074174952711	4	6.74	0.150282715190976	6.436	0.168867833900616	A
Diet.5mo.as.AL	GGB28955	20	0.119836168201798	0.0823514090618173	1.45518054356353	4	6.74	0.150282715190976	6.436	0.168867833900616	A
Diet.5mo.as.AL	GGB28955	40	0.0288087622966062	0.0866899637354921	0.332319464159742	4	6.74	0.150282715190976	6.436	0.168867833900616	A
Diet.5mo.as.AL	GGB28956	AL	0	NA	NA	4	103.56	0	100.96	0	A
Diet.5mo.as.AL	GGB28956	1D	-0.14254613358126	0.0696794594577277	-2.04574109343857	4	103.56	0	100.96	0	A
Diet.5mo.as.AL	GGB28956	2D	-0.122870396625888	0.0697493543088925	-1.76159905483488	4	103.56	0	100.96	0	A
Diet.5mo.as.AL	GGB28956	20	-0.377373428753483	0.0683312612252026	-5.52270544970267	4	103.56	0	100.96	0	A
Diet.5mo.as.AL	GGB28956	40	-0.664442405624269	0.070930875146125	-9.3674638055071	4	103.56	0	100.96	0	A
Diet.5mo.as.AL	GGB28957	AL	0	NA	NA	4	46.2	2.23776519536756e-09	46.16	2.28107643884812e-09	A
Diet.5mo.as.AL	GGB28957	1D	-0.34569306067332	0.0858046306724601	-4.0288392125703	4	46.2	2.23776519536756e-09	46.16	2.28107643884812e-09	A
Diet.5mo.as.AL	GGB28957	2D	-0.504765759603124	0.0845574458050184	-5.9695010273497	4	46.2	2.23776519536756e-09	46.16	2.28107643884812e-09	A
Diet.5mo.as.AL	GGB28957	20	-0.0368990534299884	0.0793721239836387	-0.46488680884481	4	46.2	2.23776519536756e-09	46.16	2.28107643884812e-09	A
Diet.5mo.as.AL	GGB28957	40	-0.332181617539765	0.0851117380629339	-3.90288842761195	4	46.2	2.23776519536756e-09	46.16	2.28107643884812e-09	A
Diet.5mo.as.AL	GGB28958	AL	0	NA	NA	4	6.268	0.180007900256638	6.172	0.1866661589931	A
Diet.5mo.as.AL	GGB28958	1D	-0.055090161367048	0.0774273938583011	-0.711507369960919	4	6.268	0.180007900256638	6.172	0.1866661589931	A
Diet.5mo.as.AL	GGB28958	2D	-0.00844098873669869	0.077558411210457	-0.108833956304157	4	6.268	0.180007900256638	6.172	0.1866661589931	A
Diet.5mo.as.AL	GGB28958	20	-0.0934110233497355	0.07569477481438	-1.23404850042555	4	6.268	0.180007900256638	6.172	0.1866661589931	A
Diet.5mo.as.AL	GGB28958	40	-0.178855203442091	0.0784976291904447	-2.27847904817822	4	6.268	0.180007900256638	6.172	0.1866661589931	A
Diet.5mo.as.AL	GGB28960	AL	0	NA	NA	4	112.6	0	109.68	0	A
Diet.5mo.as.AL	GGB28960	1D	-0.332895132351505	0.0725448678871208	-4.58881712858705	4	112.6	0	109.68	0	A
Diet.5mo.as.AL	GGB28960	2D	-0.653835683477065	0.0726477651065489	-9.00007980311736	4	112.6	0	109.68	0	A
Diet.5mo.as.AL	GGB28960	20	-0.350961451878537	0.070487300773823	-4.97907350722209	4	112.6	0	109.68	0	A
Diet.5mo.as.AL	GGB28960	40	-0.612689103524515	0.0736459067393748	-8.31939113320661	4	112.6	0	109.68	0	A
Diet.5mo.as.AL	GGB28961	AL	0	NA	NA	4	17.496	0.00154777345064538	16.168	0.00280182195343737	A
Diet.5mo.as.AL	GGB28961	1D	-0.027859110753001	0.0746285086603764	-0.373303865414004	4	17.496	0.00154777345064538	16.168	0.00280182195343737	A
Diet.5mo.as.AL	GGB28961	2D	-0.193608469097688	0.0755125026832298	-2.56392600189486	4	17.496	0.00154777345064538	16.168	0.00280182195343737	A
Diet.5mo.as.AL	GGB28961	20	-0.0233778736903536	0.0726806099330375	-0.32165213957192	4	17.496	0.00154777345064538	16.168	0.00280182195343737	A
Diet.5mo.as.AL	GGB28961	40	0.150649266988458	0.0759497743230548	1.98353804644193	4	17.496	0.00154777345064538	16.168	0.00280182195343737	A
Diet.5mo.as.AL	GGB28963	AL	0	NA	NA	4	84.52	0	81.52	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB28963	1D	-0.170662468957883	0.0703237825826002	-2.42681014431253	4	84.52	0	81.52	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB28963	2D	-0.431730688998047	0.0699554649653261	-6.17150767580542	4	84.52	0	81.52	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB28963	20	-0.361219316978518	0.0685769304730995	-5.26735907376626	4	84.52	0	81.52	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB28963	40	-0.567823173909386	0.0712658954997526	-7.96767050954067	4	84.52	0	81.52	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB28967	AL	0	NA	NA	4	128.6	0	127.44	0	A
Diet.5mo.as.AL	GGB28967	1D	-0.199168651764622	0.0736426034109433	-2.70453029278736	4	128.6	0	127.44	0	A
Diet.5mo.as.AL	GGB28967	2D	-0.240409502677697	0.0737806773597102	-3.25843447472846	4	128.6	0	127.44	0	A
Diet.5mo.as.AL	GGB28967	20	-0.4559953195785	0.0720442474599347	-6.32937862016101	4	128.6	0	127.44	0	A
Diet.5mo.as.AL	GGB28967	40	-0.805307730076034	0.0746857814127118	-10.7826110250614	4	128.6	0	127.44	0	A
Diet.5mo.as.AL	GGB28980	AL	0	NA	NA	4	122.32	0	115.04	0	A
Diet.5mo.as.AL	GGB28980	1D	-0.393538672800639	0.0722986123533948	-5.44323964168256	4	122.32	0	115.04	0	A
Diet.5mo.as.AL	GGB28980	2D	-0.611944873569417	0.0724039176021374	-8.45181992681777	4	122.32	0	115.04	0	A
Diet.5mo.as.AL	GGB28980	20	-0.452016129592718	0.0705225339389788	-6.4095276267843	4	122.32	0	115.04	0	A
Diet.5mo.as.AL	GGB28980	40	-0.660393841298737	0.0733873326637957	-8.99874429725024	4	122.32	0	115.04	0	A
Diet.5mo.as.AL	GGB28981	AL	0	NA	NA	4	214.68	0	210.04	0	A
Diet.5mo.as.AL	GGB28981	1D	-0.411674886301938	0.075256984761006	-5.47025485553661	4	214.68	0	210.04	0	A
Diet.5mo.as.AL	GGB28981	2D	-0.760070596791315	0.0754274878815076	-10.0768382739373	4	214.68	0	210.04	0	A
Diet.5mo.as.AL	GGB28981	20	-0.558003802963322	0.0726113832298784	-7.68479786697841	4	214.68	0	210.04	0	A
Diet.5mo.as.AL	GGB28981	40	-1.0069518189272	0.0761766744131094	-13.2186371574382	4	214.68	0	210.04	0	A
Diet.5mo.as.AL	GGB28988	AL	0	NA	NA	4	8.456	0.0762322098439799	8.48	0.0754957812579087	A
Diet.5mo.as.AL	GGB28988	1D	0.0680752081367536	0.0799675388863744	0.851285522660407	4	8.456	0.0762322098439799	8.48	0.0754957812579087	A
Diet.5mo.as.AL	GGB28988	2D	0.21430349873331	0.081629150263858	2.62533051049283	4	8.456	0.0762322098439799	8.48	0.0754957812579087	A
Diet.5mo.as.AL	GGB28988	20	-0.0117841626536138	0.0783407914574881	-0.150421797308603	4	8.456	0.0762322098439799	8.48	0.0754957812579087	A
Diet.5mo.as.AL	GGB28988	40	-0.000815497041373375	0.0815008070450344	-0.0100059995838171	4	8.456	0.0762322098439799	8.48	0.0754957812579087	A
Diet.5mo.as.AL	GGB28989	AL	0	NA	NA	4	42.88	1.09584508134475e-08	42.96	1.05475316258818e-08	A
Diet.5mo.as.AL	GGB28989	1D	0.0770118968967168	0.0896562900295391	0.858968142350567	4	42.88	1.09584508134475e-08	42.96	1.05475316258818e-08	A
Diet.5mo.as.AL	GGB28989	2D	0.137533850520076	0.0908861244218594	1.51325465130074	4	42.88	1.09584508134475e-08	42.96	1.05475316258818e-08	A
Diet.5mo.as.AL	GGB28989	20	-0.107796432607556	0.0840956764382919	-1.28183085234656	4	42.88	1.09584508134475e-08	42.96	1.05475316258818e-08	A
Diet.5mo.as.AL	GGB28989	40	-0.442932484250551	0.0895600568913956	-4.94564764276188	4	42.88	1.09584508134475e-08	42.96	1.05475316258818e-08	A
Diet.5mo.as.AL	GGB28991	AL	0	NA	NA	4	56.08	1.92921234543064e-11	56.12	1.8923085320921e-11	A
Diet.5mo.as.AL	GGB28991	1D	-0.140385432048845	0.0928879489136897	-1.51134171537461	4	56.08	1.92921234543064e-11	56.12	1.8923085320921e-11	A
Diet.5mo.as.AL	GGB28991	2D	-0.158776196059793	0.0938154067346891	-1.69243199583213	4	56.08	1.92921234543064e-11	56.12	1.8923085320921e-11	A
Diet.5mo.as.AL	GGB28991	20	0.15503934586616	0.0855365494276504	1.81255085578707	4	56.08	1.92921234543064e-11	56.12	1.8923085320921e-11	A
Diet.5mo.as.AL	GGB28991	40	0.485529094965166	0.092120529495603	5.27058515212226	4	56.08	1.92921234543064e-11	56.12	1.8923085320921e-11	A
Diet.5mo.as.AL	GGB29001	AL	0	NA	NA	4	8.488	0.0752518016009753	9.024	0.0605023866303035	A
Diet.5mo.as.AL	GGB29001	1D	0.178682823449004	0.0845429206351581	2.11351609462492	4	8.488	0.0752518016009753	9.024	0.0605023866303035	A
Diet.5mo.as.AL	GGB29001	2D	-0.0111641106831713	0.0841523723169804	-0.132665430287799	4	8.488	0.0752518016009753	9.024	0.0605023866303035	A
Diet.5mo.as.AL	GGB29001	20	0.100907053640244	0.0776921776151881	1.29880583525461	4	8.488	0.0752518016009753	9.024	0.0605023866303035	A
Diet.5mo.as.AL	GGB29001	40	0.183391775401392	0.0837623799290774	2.18942890061949	4	8.488	0.0752518016009753	9.024	0.0605023866303035	A
Diet.5mo.as.AL	GGB29002	AL	0	NA	NA	4	44.6	4.81491890802488e-09	48.24	8.4107887321494e-10	A
Diet.5mo.as.AL	GGB29002	1D	-0.398589735604451	0.0865676730086998	-4.60437160606586	4	44.6	4.81491890802488e-09	48.24	8.4107887321494e-10	A
Diet.5mo.as.AL	GGB29002	2D	-0.487196701435728	0.0881319306563348	-5.52803845107538	4	44.6	4.81491890802488e-09	48.24	8.4107887321494e-10	A
Diet.5mo.as.AL	GGB29002	20	-0.382323322143339	0.0831902234129771	-4.59577227296759	4	44.6	4.81491890802488e-09	48.24	8.4107887321494e-10	A
Diet.5mo.as.AL	GGB29002	40	-0.426039103071786	0.0874086153563343	-4.87410882022297	4	44.6	4.81491890802488e-09	48.24	8.4107887321494e-10	A
Diet.5mo.as.AL	GGB29003	AL	0	NA	NA	4	60.8	1.96964666798749e-12	61.36	1.50190970771291e-12	A
Diet.5mo.as.AL	GGB29003	1D	0.00357910228315102	0.06860833337836	0.0521671655163675	4	60.8	1.96964666798749e-12	61.36	1.50190970771291e-12	A
Diet.5mo.as.AL	GGB29003	2D	-0.135595325845079	0.0679223317677416	-1.99632907640366	4	60.8	1.96964666798749e-12	61.36	1.50190970771291e-12	A
Diet.5mo.as.AL	GGB29003	20	-0.115378525660156	0.0670457042547356	-1.72089363431524	4	60.8	1.96964666798749e-12	61.36	1.50190970771291e-12	A
Diet.5mo.as.AL	GGB29003	40	-0.49197742166419	0.0695315476451906	-7.07560004524391	4	60.8	1.96964666798749e-12	61.36	1.50190970771291e-12	A
Diet.5mo.as.AL	GGB29004	AL	0	NA	NA	4	18.872	0.000832782018324929	18.996	0.00078736767181864	A
Diet.5mo.as.AL	GGB29004	1D	-0.216979333371474	0.0833301364698165	-2.60385189036703	4	18.872	0.000832782018324929	18.996	0.00078736767181864	A
Diet.5mo.as.AL	GGB29004	2D	-0.268138451094863	0.083280551116312	-3.21970072844946	4	18.872	0.000832782018324929	18.996	0.00078736767181864	A
Diet.5mo.as.AL	GGB29004	20	0.0568799257144381	0.0805618176173826	0.70604074481762	4	18.872	0.000832782018324929	18.996	0.00078736767181864	A
Diet.5mo.as.AL	GGB29004	40	-0.0419205977378413	0.084230755774099	-0.497687541238136	4	18.872	0.000832782018324929	18.996	0.00078736767181864	A
Diet.5mo.as.AL	GGB29005	AL	0	NA	NA	4	91.84	0	92.8	0	A
Diet.5mo.as.AL	GGB29005	1D	-0.0347285972535453	0.0824899425902984	-0.421004017738639	4	91.84	0	92.8	0	A
