fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Emergencia_MGBC000042	2D	0.270120489926821	0.0653618546856112	4.13269316218295	4	452	0	452	0	A
Diet.5mo.as.AL	Emergencia_MGBC000042	20	-0.306851553009996	0.0642646205839291	-4.77481311212676	4	452	0	452	0	A
Diet.5mo.as.AL	Emergencia_MGBC000042	40	-1.04083839793613	0.0671064452010597	-15.5102597793349	4	452	0	452	0	A
Diet.5mo.as.AL	Erysipelatoclostridium_cocleatum	AL	0	NA	NA	4	34.884	4.90731192792637e-07	34.196	6.79302999628817e-07	A
Diet.5mo.as.AL	Erysipelatoclostridium_cocleatum	1D	0.158879398746612	0.0770467461477924	2.06211691849837	4	34.884	4.90731192792637e-07	34.196	6.79302999628817e-07	A
Diet.5mo.as.AL	Erysipelatoclostridium_cocleatum	2D	0.125756121825072	0.0769129528134854	1.63504477756863	4	34.884	4.90731192792637e-07	34.196	6.79302999628817e-07	A
Diet.5mo.as.AL	Erysipelatoclostridium_cocleatum	20	0.413466583794807	0.0749423083327792	5.51713168426598	4	34.884	4.90731192792637e-07	34.196	6.79302999628817e-07	A
Diet.5mo.as.AL	Erysipelatoclostridium_cocleatum	40	0.296645807709773	0.0783079302417954	3.78819625028786	4	34.884	4.90731192792637e-07	34.196	6.79302999628817e-07	A
Diet.5mo.as.AL	Escherichia_flexneri	AL	0	NA	NA	4	53.4	7.02776725702847e-11	52.6	1.03327901790351e-10	A
Diet.5mo.as.AL	Escherichia_flexneri	1D	0.092092812093233	0.0745607986670101	1.23513714632432	4	53.4	7.02776725702847e-11	52.6	1.03327901790351e-10	A
Diet.5mo.as.AL	Escherichia_flexneri	2D	0.26933192208814	0.0741544089924611	3.63204192100731	4	53.4	7.02776725702847e-11	52.6	1.03327901790351e-10	A
Diet.5mo.as.AL	Escherichia_flexneri	20	0.155148881632849	0.072348808630276	2.14445662022862	4	53.4	7.02776725702847e-11	52.6	1.03327901790351e-10	A
Diet.5mo.as.AL	Escherichia_flexneri	40	0.514272246867297	0.0757053420516229	6.79307738305467	4	53.4	7.02776725702847e-11	52.6	1.03327901790351e-10	A
Diet.5mo.as.AL	EubacteriumF_MGBC164771	AL	0	NA	NA	4	58.52	5.9349192227387e-12	58.6	5.70976599334472e-12	A
Diet.5mo.as.AL	EubacteriumF_MGBC164771	1D	0.0691529090968495	0.0883903618535942	0.78235802690107	4	58.52	5.9349192227387e-12	58.6	5.70976599334472e-12	A
Diet.5mo.as.AL	EubacteriumF_MGBC164771	2D	0.209700524402203	0.0894878761036414	2.34334005378936	4	58.52	5.9349192227387e-12	58.6	5.70976599334472e-12	A
Diet.5mo.as.AL	EubacteriumF_MGBC164771	20	-0.132318506958574	0.0835165569894835	-1.58433862372028	4	58.52	5.9349192227387e-12	58.6	5.70976599334472e-12	A
Diet.5mo.as.AL	EubacteriumF_MGBC164771	40	-0.494397593104939	0.0885602987338565	-5.58260981696453	4	58.52	5.9349192227387e-12	58.6	5.70976599334472e-12	A
Diet.5mo.as.AL	EubacteriumF_MGBC165605	AL	0	NA	NA	4	43.76	7.19602655241403e-09	44.44	5.19803056153734e-09	A
Diet.5mo.as.AL	EubacteriumF_MGBC165605	1D	0.00687682870492534	0.0677092480449081	0.101564098014562	4	43.76	7.19602655241403e-09	44.44	5.19803056153734e-09	A
Diet.5mo.as.AL	EubacteriumF_MGBC165605	2D	0.0717917805303348	0.0670748385884338	1.07032356754287	4	43.76	7.19602655241403e-09	44.44	5.19803056153734e-09	A
Diet.5mo.as.AL	EubacteriumF_MGBC165605	20	-0.171730580464146	0.0657330792663072	-2.61254428334943	4	43.76	7.19602655241403e-09	44.44	5.19803056153734e-09	A
Diet.5mo.as.AL	EubacteriumF_MGBC165605	40	-0.355766327243818	0.068842774042395	-5.16780928997325	4	43.76	7.19602655241403e-09	44.44	5.19803056153734e-09	A
Diet.5mo.as.AL	EubacteriumF_MGBC166763	AL	0	NA	NA	4	49.36	4.91142126968214e-10	49.4	4.81791828654821e-10	A
Diet.5mo.as.AL	EubacteriumF_MGBC166763	1D	-0.152563924416739	0.0933482546733992	-1.6343521895564	4	49.36	4.91142126968214e-10	49.4	4.81791828654821e-10	A
Diet.5mo.as.AL	EubacteriumF_MGBC166763	2D	-0.167965412656616	0.0941757747965908	-1.78353098787244	4	49.36	4.91142126968214e-10	49.4	4.81791828654821e-10	A
Diet.5mo.as.AL	EubacteriumF_MGBC166763	20	0.142579569335422	0.0862107826794314	1.65384845032198	4	49.36	4.91142126968214e-10	49.4	4.81791828654821e-10	A
Diet.5mo.as.AL	EubacteriumF_MGBC166763	40	0.440423524998295	0.0926750899478802	4.75233987089719	4	49.36	4.91142126968214e-10	49.4	4.81791828654821e-10	A
Diet.5mo.as.AL	EubacteriumJ_MGBC107002	AL	0	NA	NA	4	15.772	0.00334087344572198	15.82	0.0032704563131023	A
Diet.5mo.as.AL	EubacteriumJ_MGBC107002	1D	-0.121690604325009	0.0688854213789619	-1.76656543415113	4	15.772	0.00334087344572198	15.82	0.0032704563131023	A
Diet.5mo.as.AL	EubacteriumJ_MGBC107002	2D	-0.151116091610188	0.0684750214418753	-2.20687906959566	4	15.772	0.00334087344572198	15.82	0.0032704563131023	A
Diet.5mo.as.AL	EubacteriumJ_MGBC107002	20	-0.160357369412076	0.0675631479625995	-2.37344431465574	4	15.772	0.00334087344572198	15.82	0.0032704563131023	A
Diet.5mo.as.AL	EubacteriumJ_MGBC107002	40	-0.2678252721732	0.0698949568545816	-3.83182541668088	4	15.772	0.00334087344572198	15.82	0.0032704563131023	A
Diet.5mo.as.AL	EubacteriumJ_MGBC130483	AL	0	NA	NA	4	266.68	0	264.92	0	A
Diet.5mo.as.AL	EubacteriumJ_MGBC130483	1D	-0.292837777313578	0.0744658370125244	-3.93251172701283	4	266.68	0	264.92	0	A
Diet.5mo.as.AL	EubacteriumJ_MGBC130483	2D	-0.54436573828107	0.0751753282792496	-7.24128182399078	4	266.68	0	264.92	0	A
Diet.5mo.as.AL	EubacteriumJ_MGBC130483	20	-0.697694247378723	0.0727721262683596	-9.587383015385	4	266.68	0	264.92	0	A
Diet.5mo.as.AL	EubacteriumJ_MGBC130483	40	-1.15988181210768	0.0755639587751329	-15.3496697487663	4	266.68	0	264.92	0	A
Diet.5mo.as.AL	EubacteriumJ_MGBC166616	AL	0	NA	NA	4	30.7	3.52449955265399e-06	30.968	3.10775553102882e-06	A
Diet.5mo.as.AL	EubacteriumJ_MGBC166616	1D	-0.166337019621238	0.079830795723934	-2.08361971232825	4	30.7	3.52449955265399e-06	30.968	3.10775553102882e-06	A
Diet.5mo.as.AL	EubacteriumJ_MGBC166616	2D	-0.311101841682851	0.0785438979118267	-3.96086583367805	4	30.7	3.52449955265399e-06	30.968	3.10775553102882e-06	A
Diet.5mo.as.AL	EubacteriumJ_MGBC166616	20	-0.284108733903872	0.0768395462607456	-3.6974285732998	4	30.7	3.52449955265399e-06	30.968	3.10775553102882e-06	A
Diet.5mo.as.AL	EubacteriumJ_MGBC166616	40	-0.393673495119674	0.0803180350379614	-4.90143334474765	4	30.7	3.52449955265399e-06	30.968	3.10775553102882e-06	A
Diet.5mo.as.AL	Evtepia_MGBC117610	AL	0	NA	NA	4	154.76	0	154.96	0	A
Diet.5mo.as.AL	Evtepia_MGBC117610	1D	-0.158886952286594	0.0759958000451001	-2.09073333253024	4	154.76	0	154.96	0	A
Diet.5mo.as.AL	Evtepia_MGBC117610	2D	-0.151560404339901	0.0752476164084716	-2.0141555516812	4	154.76	0	154.96	0	A
Diet.5mo.as.AL	Evtepia_MGBC117610	20	-0.5027622630371	0.0738160716661937	-6.81101353253611	4	154.76	0	154.96	0	A
Diet.5mo.as.AL	Evtepia_MGBC117610	40	-0.870998468906122	0.0767342701588433	-11.3508405970776	4	154.76	0	154.96	0	A
Diet.5mo.as.AL	Flavonifractor_MGBC117744	AL	0	NA	NA	4	67.8	6.60582699651968e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	Flavonifractor_MGBC117744	1D	-0.186316704988286	0.074247932734118	-2.50938575832793	4	67.8	6.60582699651968e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	Flavonifractor_MGBC117744	2D	-0.235999935384174	0.0743371958617592	-3.17472205735404	4	67.8	6.60582699651968e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	Flavonifractor_MGBC117744	20	-0.394733265166166	0.072664860552308	-5.43224417092242	4	67.8	6.60582699651968e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	Flavonifractor_MGBC117744	40	-0.585854963516563	0.0754527799623714	-7.76452456501578	4	67.8	6.60582699651968e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	HungatellaA_MGBC142035	AL	0	NA	NA	4	52.56	1.05338071598737e-10	53.44	6.89357460004203e-11	A
Diet.5mo.as.AL	HungatellaA_MGBC142035	1D	-0.0195132378589262	0.0710980449921204	-0.274455336445451	4	52.56	1.05338071598737e-10	53.44	6.89357460004203e-11	A
Diet.5mo.as.AL	HungatellaA_MGBC142035	2D	-0.00847059474523365	0.0713658272070529	-0.118692588269985	4	52.56	1.05338071598737e-10	53.44	6.89357460004203e-11	A
Diet.5mo.as.AL	HungatellaA_MGBC142035	20	-0.234159258964024	0.0691988017895339	-3.38386291248528	4	52.56	1.05338071598737e-10	53.44	6.89357460004203e-11	A
Diet.5mo.as.AL	HungatellaA_MGBC142035	40	-0.459148539353523	0.072143803969275	-6.3643516711299	4	52.56	1.05338071598737e-10	53.44	6.89357460004203e-11	A
Diet.5mo.as.AL	HungatellaA_MGBC165023	AL	0	NA	NA	4	171.16	0	169.44	0	A
Diet.5mo.as.AL	HungatellaA_MGBC165023	1D	-0.216559409665179	0.0760235478532982	-2.84858331109555	4	171.16	0	169.44	0	A
Diet.5mo.as.AL	HungatellaA_MGBC165023	2D	-0.0485171240369384	0.0763637727512609	-0.635342156220763	4	171.16	0	169.44	0	A
Diet.5mo.as.AL	HungatellaA_MGBC165023	20	-0.522619143589359	0.073952135209019	-7.06699194164202	4	171.16	0	169.44	0	A
Diet.5mo.as.AL	HungatellaA_MGBC165023	40	-0.903146435299541	0.0771828323884493	-11.7013901582951	4	171.16	0	169.44	0	A
Diet.5mo.as.AL	HungatellaA_sp002358555	AL	0	NA	NA	4	24.148	7.45996699662577e-05	24.264	7.07082713021778e-05	A
Diet.5mo.as.AL	HungatellaA_sp002358555	1D	0.0490749115552623	0.0847679452964023	0.578932418187858	4	24.148	7.45996699662577e-05	24.264	7.07082713021778e-05	A
Diet.5mo.as.AL	HungatellaA_sp002358555	2D	0.0935311995991804	0.0850083796157895	1.1002585865289	4	24.148	7.45996699662577e-05	24.264	7.07082713021778e-05	A
Diet.5mo.as.AL	HungatellaA_sp002358555	20	0.302308864380868	0.0819122394630553	3.69064338080047	4	24.148	7.45996699662577e-05	24.264	7.07082713021778e-05	A
Diet.5mo.as.AL	HungatellaA_sp002358555	40	0.338420058654165	0.0857400184725045	3.94704905227763	4	24.148	7.45996699662577e-05	24.264	7.07082713021778e-05	A
Diet.5mo.as.AL	Kineothrix_MGBC130615	AL	0	NA	NA	4	92.64	0	87.36	0	A
Diet.5mo.as.AL	Kineothrix_MGBC130615	1D	0.262880567124274	0.0777581056968066	3.38074808752793	4	92.64	0	87.36	0	A
Diet.5mo.as.AL	Kineothrix_MGBC130615	2D	0.583339789397027	0.0774485393366419	7.53196631458021	4	92.64	0	87.36	0	A
Diet.5mo.as.AL	Kineothrix_MGBC130615	20	0.388584276980378	0.0753331065472779	5.15821389546054	4	92.64	0	87.36	0	A
Diet.5mo.as.AL	Kineothrix_MGBC130615	40	0.612026025791438	0.0787846902555981	7.76833701834538	4	92.64	0	87.36	0	A
Diet.5mo.as.AL	Kineothrix_MGBC158835	AL	0	NA	NA	4	38.084	1.07672682658766e-07	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	Kineothrix_MGBC158835	1D	0.351473104948535	0.0879062648401427	3.99827140406532	4	38.084	1.07672682658766e-07	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	Kineothrix_MGBC158835	2D	0.378965391563416	0.0882924157737148	4.29216244954345	4	38.084	1.07672682658766e-07	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	Kineothrix_MGBC158835	20	0.242613594266629	0.0829583713505999	2.92452214667151	4	38.084	1.07672682658766e-07	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	Kineothrix_MGBC158835	40	0.526943952031281	0.0879978393222326	5.98814648279835	4	38.084	1.07672682658766e-07	41.2	2.4433598033724e-08	A
Diet.5mo.as.AL	Kineothrix_MGBC162921	AL	0	NA	NA	4	39.132	6.54250402742917e-08	36.68	2.09650388605098e-07	A
Diet.5mo.as.AL	Kineothrix_MGBC162921	1D	0.0530661392140419	0.0748027499589733	0.709414282805736	4	39.132	6.54250402742917e-08	36.68	2.09650388605098e-07	A
Diet.5mo.as.AL	Kineothrix_MGBC162921	2D	0.36383295706252	0.0741833667122791	4.90450856016889	4	39.132	6.54250402742917e-08	36.68	2.09650388605098e-07	A
Diet.5mo.as.AL	Kineothrix_MGBC162921	20	0.256537799419403	0.0728052248760801	3.5236179801113	4	39.132	6.54250402742917e-08	36.68	2.09650388605098e-07	A
Diet.5mo.as.AL	Kineothrix_MGBC162921	40	0.305530722064831	0.0758089160470261	4.03027424736297	4	39.132	6.54250402742917e-08	36.68	2.09650388605098e-07	A
Diet.5mo.as.AL	Kineothrix_sp000403275	AL	0	NA	NA	4	212.56	0	216.04	0	A
Diet.5mo.as.AL	Kineothrix_sp000403275	1D	0.13808710222725	0.0705672075247901	1.95681687104793	4	212.56	0	216.04	0	A
Diet.5mo.as.AL	Kineothrix_sp000403275	2D	0.15921465334386	0.069519446817579	2.29021749499307	4	212.56	0	216.04	0	A
Diet.5mo.as.AL	Kineothrix_sp000403275	20	0.3192609667381	0.06778250780078	4.71007900263062	4	212.56	0	216.04	0	A
Diet.5mo.as.AL	Kineothrix_sp000403275	40	0.967547992351979	0.0708635780767053	13.6536711610112	4	212.56	0	216.04	0	A
Diet.5mo.as.AL	Lachnospira_MGBC164289	AL	0	NA	NA	4	145.08	0	146.4	0	A
Diet.5mo.as.AL	Lachnospira_MGBC164289	1D	-0.00203500748678486	0.069699527462079	-0.0291968620288284	4	145.08	0	146.4	0	A
Diet.5mo.as.AL	Lachnospira_MGBC164289	2D	-0.0600492642541662	0.0688587405432472	-0.872064516144495	4	145.08	0	146.4	0	A
Diet.5mo.as.AL	Lachnospira_MGBC164289	20	-0.276242227160556	0.0675958851011391	-4.08667223969675	4	145.08	0	146.4	0	A
Diet.5mo.as.AL	Lachnospira_MGBC164289	40	-0.747260101397514	0.0706015415285729	-10.5841895972639	4	145.08	0	146.4	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC000200	AL	0	NA	NA	4	26.3	2.75285922316515e-05	26	3.16446116976898e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC000200	1D	0.000239289831886461	0.0908171931430223	0.00263485165754482	4	26.3	2.75285922316515e-05	26	3.16446116976898e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC000200	2D	0.0519629119006306	0.0909911834094238	0.571076338976913	4	26.3	2.75285922316515e-05	26	3.16446116976898e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC000200	20	-0.150718375968035	0.0867743442625228	-1.73690020073283	4	26.3	2.75285922316515e-05	26	3.16446116976898e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC000200	40	-0.384751562274941	0.0913846190150844	-4.21024420106662	4	26.3	2.75285922316515e-05	26	3.16446116976898e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC102897	AL	0	NA	NA	4	178.28	0	172.44	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC102897	1D	-0.430706786487375	0.0719871047877148	-5.98311027728508	4	178.28	0	172.44	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC102897	2D	-0.576437382461052	0.0721129185658222	-7.99353838293065	4	178.28	0	172.44	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC102897	20	-0.591203894055154	0.0702794912187768	-8.41218232805306	4	178.28	0	172.44	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC102897	40	-0.888192187131114	0.0730397353726085	-12.1603971126134	4	178.28	0	172.44	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC105353	AL	0	NA	NA	4	106.04	0	104.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC105353	1D	-0.159037558537472	0.0777522261220417	-2.04544058054161	4	106.04	0	104.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC105353	2D	-0.608390156865651	0.0779471753431433	-7.80515976605134	4	106.04	0	104.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC105353	20	-0.208325088238709	0.0754393229543112	-2.76149201875629	4	106.04	0	104.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC105353	40	-0.649020800020581	0.0786482518830035	-8.25219613254798	4	106.04	0	104.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC108519	AL	0	NA	NA	4	35.26	4.10772289849426e-07	36.396	2.39863963469311e-07	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC108519	1D	-0.206398201137749	0.0742098104143956	-2.78127918647412	4	35.26	4.10772289849426e-07	36.396	2.39863963469311e-07	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC108519	2D	-0.404961918791028	0.0760823913810443	-5.32267600216261	4	35.26	4.10772289849426e-07	36.396	2.39863963469311e-07	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC108519	20	-0.0211331779465216	0.0726524768651247	-0.290880350655548	4	35.26	4.10772289849426e-07	36.396	2.39863963469311e-07	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC108519	40	0.0140807925240031	0.0755752772288311	0.186314798176241	4	35.26	4.10772289849426e-07	36.396	2.39863963469311e-07	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC113942	AL	0	NA	NA	4	133.44	0	135.32	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC113942	1D	0.0401775198832991	0.0807890732571657	0.497313785930024	4	133.44	0	135.32	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC113942	2D	0.282272400473988	0.0820646764249961	3.43963338150701	4	133.44	0	135.32	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC113942	20	0.307299373846286	0.0785289692317603	3.91319759895691	4	133.44	0	135.32	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC113942	40	0.897891422442267	0.0819100802777077	10.9619160352188	4	133.44	0	135.32	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC114200	AL	0	NA	NA	4	25.656	3.71218624353187e-05	27.044	1.94758512156445e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC114200	1D	-0.148516522508885	0.0844261407513219	-1.75912959170243	4	25.656	3.71218624353187e-05	27.044	1.94758512156445e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC114200	2D	-0.348438992322236	0.0871189250088477	-3.99957864823113	4	25.656	3.71218624353187e-05	27.044	1.94758512156445e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC114200	20	-0.0223542904633926	0.0816679543250798	-0.27372168983701	4	25.656	3.71218624353187e-05	27.044	1.94758512156445e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC114200	40	-0.338457509700577	0.0855417242103076	-3.95663651656665	4	25.656	3.71218624353187e-05	27.044	1.94758512156445e-05	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC129472	AL	0	NA	NA	4	224.6	0	225.4	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC129472	1D	0.0245022736292577	0.0751458289623634	0.326062989358061	4	224.6	0	225.4	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC129472	2D	0.0605879886402706	0.07500055477962	0.80783387294002	4	224.6	0	225.4	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC129472	20	0.462598826739607	0.072945230184663	6.34172824691243	4	224.6	0	225.4	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC129472	40	1.00159765111266	0.0760590955428	13.1686768553412	4	224.6	0	225.4	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC131033	AL	0	NA	NA	4	114.12	0	113.24	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC131033	1D	-0.265650597051667	0.0737145378304103	-3.60377484374697	4	114.12	0	113.24	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC131033	2D	-0.316207470591991	0.0726800567291351	-4.35067726722389	4	114.12	0	113.24	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC131033	20	-0.558683376155299	0.0712129513700636	-7.84524957057401	4	114.12	0	113.24	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC131033	40	-0.718917434993493	0.0742601171735597	-9.68107057134383	4	114.12	0	113.24	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC136627	AL	0	NA	NA	4	3.0756	0.545254600774067	2.4768	0.648794875220417	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC136627	1D	0.0844596505985128	0.0788850596372736	1.07066725926141	4	3.0756	0.545254600774067	2.4768	0.648794875220417	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC136627	2D	0.022516642589625	0.0781923411632292	0.287964809016535	4	3.0756	0.545254600774067	2.4768	0.648794875220417	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC136627	20	0.105118357111338	0.0759986930846093	1.3831600629541	4	3.0756	0.545254600774067	2.4768	0.648794875220417	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC136627	40	0.0464103765842724	0.0796722956290088	0.582515869762065	4	3.0756	0.545254600774067	2.4768	0.648794875220417	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC140906	AL	0	NA	NA	4	127.6	0	127.88	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC140906	1D	0.424601435905038	0.0826564550609471	5.13694224597409	4	127.6	0	127.88	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC140906	2D	0.708445795749071	0.0834823973247637	8.48616976095057	4	127.6	0	127.88	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC140906	20	0.503175476560717	0.080006493029406	6.28918300888125	4	127.6	0	127.88	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC140906	40	0.822520825359279	0.0835836867788029	9.84068610823558	4	127.6	0	127.88	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC153991	AL	0	NA	NA	4	95.36	0	96.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC153991	1D	-0.154063225753861	0.0731109965947037	-2.10725106932848	4	95.36	0	96.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC153991	2D	-0.0475053100501164	0.0725557606536654	-0.654742085564732	4	95.36	0	96.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC153991	20	-0.446885173599872	0.0709647914109885	-6.29728016829871	4	95.36	0	96.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC153991	40	-0.618946720815896	0.074191068393199	-8.34260422744678	4	95.36	0	96.16	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC164599	AL	0	NA	NA	4	88.04	0	88.6	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC164599	1D	-0.0326397669537718	0.0778147299589022	-0.419454863764361	4	88.04	0	88.6	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC164599	2D	-0.0534601674175875	0.0775742270453308	-0.68914856716971	4	88.04	0	88.6	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC164599	20	-0.266559607801743	0.0756805695203702	-3.52216704355	4	88.04	0	88.6	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC164599	40	-0.666618470626149	0.0788141698413736	-8.45810432271035	4	88.04	0	88.6	0	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC165132	AL	0	NA	NA	4	66.12	1.49436019114546e-13	65.92	1.64646074551911e-13	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC165132	1D	0.0127484237068923	0.074326640503637	0.171518901170685	4	66.12	1.49436019114546e-13	65.92	1.64646074551911e-13	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC165132	2D	0.218261465278245	0.0734824183340007	2.97025424893037	4	66.12	1.49436019114546e-13	65.92	1.64646074551911e-13	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC165132	20	-0.13628977986248	0.0721690091578697	-1.88848068516981	4	66.12	1.49436019114546e-13	65.92	1.64646074551911e-13	A
Diet.5mo.as.AL	LachnospiraceaeNOV_MGBC165132	40	-0.414911069254071	0.0750069566276746	-5.53163450309869	4	66.12	1.49436019114546e-13	65.92	1.64646074551911e-13	A
Diet.5mo.as.AL	Lactobacillus_johnsonii	AL	0	NA	NA	4	187.56	0	188.92	0	A
Diet.5mo.as.AL	Lactobacillus_johnsonii	1D	0.226485263678074	0.0684655872464958	3.30801608204516	4	187.56	0	188.92	0	A
Diet.5mo.as.AL	Lactobacillus_johnsonii	2D	0.801842722555866	0.0682501241064459	11.7485899557527	4	187.56	0	188.92	0	A
Diet.5mo.as.AL	Lactobacillus_johnsonii	20	0.50237458144889	0.0666205907254987	7.54083048465988	4	187.56	0	188.92	0	A
Diet.5mo.as.AL	Lactobacillus_johnsonii	40	0.696589899903177	0.069944341115043	9.95920311490876	4	187.56	0	188.92	0	A
Diet.5mo.as.AL	Lawsonibacter_MGBC000555	AL	0	NA	NA	4	46.44	1.99460203909041e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	Lawsonibacter_MGBC000555	1D	-0.0829954257893686	0.0749049604265477	-1.10800974083358	4	46.44	1.99460203909041e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	Lawsonibacter_MGBC000555	2D	-0.162865433233924	0.0747656272974066	-2.17834637548174	4	46.44	1.99460203909041e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	Lawsonibacter_MGBC000555	20	-0.362098856119582	0.0729757722321559	-4.96190509594947	4	46.44	1.99460203909041e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	Lawsonibacter_MGBC000555	40	-0.450219633894083	0.0760853881089327	-5.91729430688447	4	46.44	1.99460203909041e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	Lawsonibacter_MGBC105408	AL	0	NA	NA	4	142.32	0	141.72	0	A
Diet.5mo.as.AL	Lawsonibacter_MGBC105408	1D	-0.104100092878959	0.0663011964681828	-1.57010881287664	4	142.32	0	141.72	0	A
Diet.5mo.as.AL	Lawsonibacter_MGBC105408	2D	-0.247966607282277	0.0653684486848823	-3.79336839516621	4	142.32	0	141.72	0	A
Diet.5mo.as.AL	Lawsonibacter_MGBC105408	20	-0.47353728829257	0.0645647279417639	-7.33430316193218	4	142.32	0	141.72	0	A
Diet.5mo.as.AL	Lawsonibacter_MGBC105408	40	-0.715542656700861	0.0670124837882787	-10.6777516106039	4	142.32	0	141.72	0	A
Diet.5mo.as.AL	Lawsonibacter_MGBC116689	AL	0	NA	NA	4	252	0	251.72	0	A
