fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	GGB28807	20	-0.271874618285678	0.0691110728904685	-3.93387928901874	4	129.28	0	129.28	0	A
Diet.5mo.as.AL	GGB28807	40	-0.706205461881207	0.0719059184706955	-9.82124249159009	4	129.28	0	129.28	0	A
Diet.5mo.as.AL	GGB28815	AL	0	NA	NA	4	284.28	0	284.28	0	A
Diet.5mo.as.AL	GGB28815	1D	-0.0702426870975816	0.0765570979861635	-0.917520242346136	4	284.28	0	284.28	0	A
Diet.5mo.as.AL	GGB28815	2D	0.0799684040661951	0.0758029517108057	1.05495105746384	4	284.28	0	284.28	0	A
Diet.5mo.as.AL	GGB28815	20	0.390476219638677	0.0730815777122405	5.34301847144271	4	284.28	0	284.28	0	A
Diet.5mo.as.AL	GGB28815	40	1.0805123944894	0.0767466446914911	14.0789528823426	4	284.28	0	284.28	0	A
Diet.5mo.as.AL	GGB28818	AL	0	NA	NA	4	29.92	5.08144743927019e-06	29.92	5.08144743927019e-06	A
Diet.5mo.as.AL	GGB28818	1D	-0.208044590124583	0.0800201888393403	-2.59990126419575	4	29.92	5.08144743927019e-06	29.92	5.08144743927019e-06	A
Diet.5mo.as.AL	GGB28818	2D	-0.246007637330491	0.0795701963697333	-3.09170579631831	4	29.92	5.08144743927019e-06	29.92	5.08144743927019e-06	A
Diet.5mo.as.AL	GGB28818	20	-0.0132113879287081	0.0774319679172374	-0.17061929696568	4	29.92	5.08144743927019e-06	29.92	5.08144743927019e-06	A
Diet.5mo.as.AL	GGB28818	40	0.162819758766494	0.0807810138816307	2.01556963626472	4	29.92	5.08144743927019e-06	29.92	5.08144743927019e-06	A
Diet.5mo.as.AL	GGB28828	AL	0	NA	NA	4	147.24	0	147.24	0	A
Diet.5mo.as.AL	GGB28828	1D	-0.036226606069837	0.0758867075183132	-0.477377491454543	4	147.24	0	147.24	0	A
Diet.5mo.as.AL	GGB28828	2D	-0.743004986739568	0.0760212574873278	-9.77364767826186	4	147.24	0	147.24	0	A
Diet.5mo.as.AL	GGB28828	20	-0.281905409887916	0.0737240949060651	-3.82378936285489	4	147.24	0	147.24	0	A
Diet.5mo.as.AL	GGB28828	40	-0.62996978987363	0.0768119605435582	-8.20145437527778	4	147.24	0	147.24	0	A
Diet.5mo.as.AL	GGB28829	AL	0	NA	NA	4	6.936	0.13930923302686	6.936	0.13930923302686	A
Diet.5mo.as.AL	GGB28829	1D	0.140459648647517	0.0796028552351086	1.76450515792011	4	6.936	0.13930923302686	6.936	0.13930923302686	A
Diet.5mo.as.AL	GGB28829	2D	0.0540394746576796	0.0789868509287426	0.68415785693787	4	6.936	0.13930923302686	6.936	0.13930923302686	A
Diet.5mo.as.AL	GGB28829	20	0.182448445423893	0.076864299220604	2.37364351557097	4	6.936	0.13930923302686	6.936	0.13930923302686	A
Diet.5mo.as.AL	GGB28829	40	0.125471982541089	0.0804139783065536	1.5603255203065	4	6.936	0.13930923302686	6.936	0.13930923302686	A
Diet.5mo.as.AL	GGB28836	AL	0	NA	NA	4	8.196	0.0846566432842799	8.196	0.0846566432842799	A
Diet.5mo.as.AL	GGB28836	1D	0.0283235719569142	0.0727310861049288	0.389428695125657	4	8.196	0.0846566432842799	8.196	0.0846566432842799	A
Diet.5mo.as.AL	GGB28836	2D	-0.0379938139046545	0.0731516407940079	-0.519384302146326	4	8.196	0.0846566432842799	8.196	0.0846566432842799	A
Diet.5mo.as.AL	GGB28836	20	0.0137578826995321	0.070996004333437	0.193783901343481	4	8.196	0.0846566432842799	8.196	0.0846566432842799	A
Diet.5mo.as.AL	GGB28836	40	0.178323782358822	0.074149075112523	2.40493603039837	4	8.196	0.0846566432842799	8.196	0.0846566432842799	A
Diet.5mo.as.AL	GGB28841	AL	0	NA	NA	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	GGB28841	1D	0.180804524401678	0.077754142230502	2.32533623566554	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	GGB28841	2D	0.119349760299535	0.0771463185418732	1.54705710596876	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	GGB28841	20	0.316118474805076	0.0754264491144012	4.19108255150141	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	GGB28841	40	0.474216069186765	0.0785979376292065	6.03344163334063	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	GGB28844	AL	0	NA	NA	4	41.08	2.58724193180626e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	GGB28844	1D	-0.10701417541135	0.0748709681222166	-1.42931470094876	4	41.08	2.58724193180626e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	GGB28844	2D	-0.139762458529697	0.0737373096443612	-1.89541033167305	4	41.08	2.58724193180626e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	GGB28844	20	0.0464299046230165	0.072477069150823	0.640615096154025	4	41.08	2.58724193180626e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	GGB28844	40	0.318429317933103	0.0753780627477313	4.22442957971464	4	41.08	2.58724193180626e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	GGB28846	AL	0	NA	NA	4	59.48	3.73068242964791e-12	59.48	3.73068242964791e-12	A
Diet.5mo.as.AL	GGB28846	1D	-0.0432937098477325	0.0748738286909504	-0.578222198659453	4	59.48	3.73068242964791e-12	59.48	3.73068242964791e-12	A
Diet.5mo.as.AL	GGB28846	2D	0.153537413823643	0.0743399970704305	2.06534059556364	4	59.48	3.73068242964791e-12	59.48	3.73068242964791e-12	A
Diet.5mo.as.AL	GGB28846	20	-0.27365192165696	0.0729733033419377	-3.7500278749159	4	59.48	3.73068242964791e-12	59.48	3.73068242964791e-12	A
Diet.5mo.as.AL	GGB28846	40	-0.40365155665744	0.0756828830823452	-5.33345903615029	4	59.48	3.73068242964791e-12	59.48	3.73068242964791e-12	A
Diet.5mo.as.AL	GGB28849	AL	0	NA	NA	4	61.12	1.68698388591793e-12	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	GGB28849	1D	-0.0892735760119186	0.0775223069088845	-1.15158564768778	4	61.12	1.68698388591793e-12	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	GGB28849	2D	-0.0447093828330228	0.0778720645951464	-0.574138917023261	4	61.12	1.68698388591793e-12	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	GGB28849	20	-0.149245179865585	0.0756402140228969	-1.97309304043491	4	61.12	1.68698388591793e-12	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	GGB28849	40	-0.576810415878068	0.07858906868317	-7.33957566291396	4	61.12	1.68698388591793e-12	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	GGB28851	AL	0	NA	NA	4	196.48	0	196.48	0	A
Diet.5mo.as.AL	GGB28851	1D	-0.123116828990447	0.0685244480165914	-1.79668472427005	4	196.48	0	196.48	0	A
Diet.5mo.as.AL	GGB28851	2D	-0.423337872036994	0.0683200929306963	-6.19638899593457	4	196.48	0	196.48	0	A
Diet.5mo.as.AL	GGB28851	20	-0.348162227804267	0.0668919384129706	-5.2048458463682	4	196.48	0	196.48	0	A
Diet.5mo.as.AL	GGB28851	40	-0.920886512320928	0.069537708296975	-13.2429804615949	4	196.48	0	196.48	0	A
Diet.5mo.as.AL	GGB28853	AL	0	NA	NA	4	30.472	3.92254844838735e-06	30.472	3.92254844838735e-06	A
Diet.5mo.as.AL	GGB28853	1D	-0.256392539053653	0.0770922595411345	-3.32578835514412	4	30.472	3.92254844838735e-06	30.472	3.92254844838735e-06	A
Diet.5mo.as.AL	GGB28853	2D	-0.262131543499034	0.0772535901201193	-3.39313089646	4	30.472	3.92254844838735e-06	30.472	3.92254844838735e-06	A
Diet.5mo.as.AL	GGB28853	20	-0.276108817104283	0.075425531229848	-3.66068110628061	4	30.472	3.92254844838735e-06	30.472	3.92254844838735e-06	A
Diet.5mo.as.AL	GGB28853	40	-0.390932675869066	0.078168309137297	-5.00116582005657	4	30.472	3.92254844838735e-06	30.472	3.92254844838735e-06	A
Diet.5mo.as.AL	GGB28854	AL	0	NA	NA	4	2.1256	0.712670771111058	2.1256	0.712670771111058	A
Diet.5mo.as.AL	GGB28854	1D	-0.0287114021745455	0.0850777942792011	-0.337472338320419	4	2.1256	0.712670771111058	2.1256	0.712670771111058	A
Diet.5mo.as.AL	GGB28854	2D	-0.0145618895666794	0.086482203288745	-0.168380187054908	4	2.1256	0.712670771111058	2.1256	0.712670771111058	A
Diet.5mo.as.AL	GGB28854	20	-0.0204721290901986	0.0819070647851889	-0.249943385761523	4	2.1256	0.712670771111058	2.1256	0.712670771111058	A
Diet.5mo.as.AL	GGB28854	40	-0.120283457883434	0.0859367015014958	-1.39967506061819	4	2.1256	0.712670771111058	2.1256	0.712670771111058	A
Diet.5mo.as.AL	GGB28859	AL	0	NA	NA	4	116.88	0	116.88	0	A
Diet.5mo.as.AL	GGB28859	1D	-0.494868959687864	0.0893934386920299	-5.53585326762898	4	116.88	0	116.88	0	A
Diet.5mo.as.AL	GGB28859	2D	-0.678553993154259	0.0910219051105971	-7.45484279119158	4	116.88	0	116.88	0	A
Diet.5mo.as.AL	GGB28859	20	0.128263188531823	0.0855168006660633	1.4998595309088	4	116.88	0	116.88	0	A
Diet.5mo.as.AL	GGB28859	40	0.197333713724514	0.0899832006588574	2.19300616425772	4	116.88	0	116.88	0	A
Diet.5mo.as.AL	GGB28862	AL	0	NA	NA	4	23.268	0.000111933187200597	23.268	0.000111933187200597	A
Diet.5mo.as.AL	GGB28862	1D	0.0905110246890147	0.0837332711778306	1.08094456857883	4	23.268	0.000111933187200597	23.268	0.000111933187200597	A
Diet.5mo.as.AL	GGB28862	2D	-0.211806022762971	0.0836931795095977	-2.53074412997635	4	23.268	0.000111933187200597	23.268	0.000111933187200597	A
Diet.5mo.as.AL	GGB28862	20	0.0779468757968425	0.0810534935085043	0.961672007248696	4	23.268	0.000111933187200597	23.268	0.000111933187200597	A
Diet.5mo.as.AL	GGB28862	40	0.216581434343148	0.0845314917505163	2.56213903076926	4	23.268	0.000111933187200597	23.268	0.000111933187200597	A
Diet.5mo.as.AL	GGB28864	AL	0	NA	NA	4	78.12	4.44089209850063e-16	78.12	4.44089209850063e-16	A
Diet.5mo.as.AL	GGB28864	1D	0.0590445600614924	0.0645527510803977	0.914671475239759	4	78.12	4.44089209850063e-16	78.12	4.44089209850063e-16	A
Diet.5mo.as.AL	GGB28864	2D	-0.0944049036964825	0.0639517972648844	-1.47618843776138	4	78.12	4.44089209850063e-16	78.12	4.44089209850063e-16	A
Diet.5mo.as.AL	GGB28864	20	0.230530549393685	0.0607635697825255	3.79389410824216	4	78.12	4.44089209850063e-16	78.12	4.44089209850063e-16	A
Diet.5mo.as.AL	GGB28864	40	0.437946362470695	0.0643732441485605	6.80323585152867	4	78.12	4.44089209850063e-16	78.12	4.44089209850063e-16	A
Diet.5mo.as.AL	GGB28866	AL	0	NA	NA	4	22.388	0.000167746613094266	22.388	0.000167746613094266	A
Diet.5mo.as.AL	GGB28866	1D	-0.144817214381122	0.0681960914031959	-2.12354126756208	4	22.388	0.000167746613094266	22.388	0.000167746613094266	A
Diet.5mo.as.AL	GGB28866	2D	-0.293575104675272	0.0676524304266444	-4.33946131460266	4	22.388	0.000167746613094266	22.388	0.000167746613094266	A
Diet.5mo.as.AL	GGB28866	20	-0.0642766094890221	0.0665481911733302	-0.965865613411017	4	22.388	0.000167746613094266	22.388	0.000167746613094266	A
Diet.5mo.as.AL	GGB28866	40	-0.019615701386947	0.0692673770651036	-0.283188164733167	4	22.388	0.000167746613094266	22.388	0.000167746613094266	A
Diet.5mo.as.AL	GGB28869	AL	0	NA	NA	4	14.16	0.00680152703889869	14.16	0.00680152703889869	A
Diet.5mo.as.AL	GGB28869	1D	-0.0649569065267614	0.071973128745758	-0.902516087027687	4	14.16	0.00680152703889869	14.16	0.00680152703889869	A
Diet.5mo.as.AL	GGB28869	2D	-0.151490408956627	0.0715367312971687	-2.11765908519533	4	14.16	0.00680152703889869	14.16	0.00680152703889869	A
Diet.5mo.as.AL	GGB28869	20	-0.147397160945375	0.0705462039945335	-2.089370548652	4	14.16	0.00680152703889869	14.16	0.00680152703889869	A
Diet.5mo.as.AL	GGB28869	40	-0.256175300639602	0.0728338518372439	-3.51725597613671	4	14.16	0.00680152703889869	14.16	0.00680152703889869	A
Diet.5mo.as.AL	GGB28870	AL	0	NA	NA	4	40.84	2.900855833321e-08	40.84	2.900855833321e-08	A
Diet.5mo.as.AL	GGB28870	1D	0.0542808359347629	0.0897866218122602	0.604553716791591	4	40.84	2.900855833321e-08	40.84	2.900855833321e-08	A
Diet.5mo.as.AL	GGB28870	2D	0.248439739639928	0.0894042829231678	2.77883487811688	4	40.84	2.900855833321e-08	40.84	2.900855833321e-08	A
Diet.5mo.as.AL	GGB28870	20	0.278262444125883	0.0857923016658925	3.24344304468648	4	40.84	2.900855833321e-08	40.84	2.900855833321e-08	A
Diet.5mo.as.AL	GGB28870	40	0.516376365668263	0.0903008183259818	5.71840183999405	4	40.84	2.900855833321e-08	40.84	2.900855833321e-08	A
Diet.5mo.as.AL	GGB28875	AL	0	NA	NA	4	29.916	5.09098245604633e-06	29.916	5.09098245604633e-06	A
Diet.5mo.as.AL	GGB28875	1D	0.298040446269479	0.0767312919211965	3.88420993322474	4	29.916	5.09098245604633e-06	29.916	5.09098245604633e-06	A
Diet.5mo.as.AL	GGB28875	2D	0.384940455422764	0.075954520291161	5.06803879409874	4	29.916	5.09098245604633e-06	29.916	5.09098245604633e-06	A
Diet.5mo.as.AL	GGB28875	20	0.159653311861115	0.0746424928143554	2.1389064839808	4	29.916	5.09098245604633e-06	29.916	5.09098245604633e-06	A
Diet.5mo.as.AL	GGB28875	40	0.162503560361794	0.0774008389783687	2.09950644601164	4	29.916	5.09098245604633e-06	29.916	5.09098245604633e-06	A
Diet.5mo.as.AL	GGB28879	AL	0	NA	NA	4	9.188	0.056568363137177	9.188	0.056568363137177	A
Diet.5mo.as.AL	GGB28879	1D	-0.0956780205983671	0.0721412247559855	-1.32625999796917	4	9.188	0.056568363137177	9.188	0.056568363137177	A
Diet.5mo.as.AL	GGB28879	2D	-0.008260247583166	0.0720199987299526	-0.114693803510588	4	9.188	0.056568363137177	9.188	0.056568363137177	A
Diet.5mo.as.AL	GGB28879	20	-0.126238278439982	0.0706390223102514	-1.78708983096531	4	9.188	0.056568363137177	9.188	0.056568363137177	A
Diet.5mo.as.AL	GGB28879	40	0.0844195158139069	0.0732188767812945	1.15297474537979	4	9.188	0.056568363137177	9.188	0.056568363137177	A
Diet.5mo.as.AL	GGB28881	AL	0	NA	NA	4	15.224	0.00425847816623781	15.224	0.00425847816623781	A
Diet.5mo.as.AL	GGB28881	1D	-0.173905813532212	0.0765403598125655	-2.2720799060532	4	15.224	0.00425847816623781	15.224	0.00425847816623781	A
Diet.5mo.as.AL	GGB28881	2D	-0.205088715962072	0.0760218424080069	-2.69776039971996	4	15.224	0.00425847816623781	15.224	0.00425847816623781	A
Diet.5mo.as.AL	GGB28881	20	-0.177614797889227	0.0744038703922024	-2.38717148654999	4	15.224	0.00425847816623781	15.224	0.00425847816623781	A
Diet.5mo.as.AL	GGB28881	40	-0.276878886101029	0.0774865720280166	-3.57324990452434	4	15.224	0.00425847816623781	15.224	0.00425847816623781	A
Diet.5mo.as.AL	GGB28883	AL	0	NA	NA	4	37.42	1.47583181342448e-07	37.42	1.47583181342448e-07	A
Diet.5mo.as.AL	GGB28883	1D	0.0494584319377184	0.0706995786402465	0.69955766199664	4	37.42	1.47583181342448e-07	37.42	1.47583181342448e-07	A
Diet.5mo.as.AL	GGB28883	2D	0.188179928349287	0.0702494793042394	2.67873769618006	4	37.42	1.47583181342448e-07	37.42	1.47583181342448e-07	A
Diet.5mo.as.AL	GGB28883	20	-0.0559447534512927	0.0691990915048167	-0.808460808295418	4	37.42	1.47583181342448e-07	37.42	1.47583181342448e-07	A
Diet.5mo.as.AL	GGB28883	40	-0.275488995418735	0.0716067068897695	-3.84725128950308	4	37.42	1.47583181342448e-07	37.42	1.47583181342448e-07	A
Diet.5mo.as.AL	GGB28887	AL	0	NA	NA	4	36.308	2.50079135066805e-07	36.308	2.50079135066805e-07	A
Diet.5mo.as.AL	GGB28887	1D	-0.151356066167763	0.0816479691329326	-1.85376400387053	4	36.308	2.50079135066805e-07	36.308	2.50079135066805e-07	A
Diet.5mo.as.AL	GGB28887	2D	-0.214706781192064	0.082555554751682	-2.60075511378826	4	36.308	2.50079135066805e-07	36.308	2.50079135066805e-07	A
Diet.5mo.as.AL	GGB28887	20	0.13590916025736	0.0789816439173764	1.72076894727002	4	36.308	2.50079135066805e-07	36.308	2.50079135066805e-07	A
Diet.5mo.as.AL	GGB28887	40	0.266539011772138	0.082484915843409	3.23136671774196	4	36.308	2.50079135066805e-07	36.308	2.50079135066805e-07	A
Diet.5mo.as.AL	GGB28888	AL	0	NA	NA	4	74.28	2.77555756156289e-15	74.28	2.77555756156289e-15	A
Diet.5mo.as.AL	GGB28888	1D	-0.145060673903891	0.0723117712547385	-2.0060450931685	4	74.28	2.77555756156289e-15	74.28	2.77555756156289e-15	A
Diet.5mo.as.AL	GGB28888	2D	-0.364819496430279	0.0721524387049898	-5.05623237382064	4	74.28	2.77555756156289e-15	74.28	2.77555756156289e-15	A
Diet.5mo.as.AL	GGB28888	20	-0.351624006045492	0.0705417862749175	-4.98462010410586	4	74.28	2.77555756156289e-15	74.28	2.77555756156289e-15	A
Diet.5mo.as.AL	GGB28888	40	-0.578123594855225	0.0733174556694497	-7.88521082157684	4	74.28	2.77555756156289e-15	74.28	2.77555756156289e-15	A
Diet.5mo.as.AL	GGB28889	AL	0	NA	NA	4	13.5	0.0090743170611316	13.5	0.0090743170611316	A
Diet.5mo.as.AL	GGB28889	1D	0.135486448663622	0.0807956549727642	1.67690265905133	4	13.5	0.0090743170611316	13.5	0.0090743170611316	A
Diet.5mo.as.AL	GGB28889	2D	0.147323118096711	0.0807443607948875	1.82456231799211	4	13.5	0.0090743170611316	13.5	0.0090743170611316	A
Diet.5mo.as.AL	GGB28889	20	0.194295320893493	0.0786251387001493	2.47116029434901	4	13.5	0.0090743170611316	13.5	0.0090743170611316	A
Diet.5mo.as.AL	GGB28889	40	0.283735434866694	0.0816571758667548	3.47471525747698	4	13.5	0.0090743170611316	13.5	0.0090743170611316	A
Diet.5mo.as.AL	GGB28892	AL	0	NA	NA	4	130.48	0	130.48	0	A
Diet.5mo.as.AL	GGB28892	1D	0.139761740344253	0.0822690229449585	1.69883797499041	4	130.48	0	130.48	0	A
Diet.5mo.as.AL	GGB28892	2D	0.344516115172511	0.0836354130264024	4.11926124001747	4	130.48	0	130.48	0	A
Diet.5mo.as.AL	GGB28892	20	0.4136788475435	0.0799424966667896	5.17470512921013	4	130.48	0	130.48	0	A
Diet.5mo.as.AL	GGB28892	40	0.911807737336546	0.0832800851033972	10.9486888276409	4	130.48	0	130.48	0	A
Diet.5mo.as.AL	GGB28893	AL	0	NA	NA	4	20.74	0.000356555128385505	20.74	0.000356555128385505	A
Diet.5mo.as.AL	GGB28893	1D	-0.0773637590277333	0.0875299792295346	-0.88385442003657	4	20.74	0.000356555128385505	20.74	0.000356555128385505	A
Diet.5mo.as.AL	GGB28893	2D	-0.310467025878375	0.0909613984350094	-3.41317340344321	4	20.74	0.000356555128385505	20.74	0.000356555128385505	A
Diet.5mo.as.AL	GGB28893	20	0.152463763565959	0.0844905317766436	1.80450708925596	4	20.74	0.000356555128385505	20.74	0.000356555128385505	A
Diet.5mo.as.AL	GGB28893	40	0.050702226263068	0.0886511260570797	0.571929861673979	4	20.74	0.000356555128385505	20.74	0.000356555128385505	A
Diet.5mo.as.AL	GGB28894	AL	0	NA	NA	4	16.988	0.00194335390832256	16.988	0.00194335390832256	A
Diet.5mo.as.AL	GGB28894	1D	0.0890534602599134	0.0806363587941054	1.10438345172926	4	16.988	0.00194335390832256	16.988	0.00194335390832256	A
Diet.5mo.as.AL	GGB28894	2D	0.247029603801189	0.0800913831835089	3.08434682961067	4	16.988	0.00194335390832256	16.988	0.00194335390832256	A
Diet.5mo.as.AL	GGB28894	20	-0.0895677975392692	0.0753556938310323	-1.18860026344	4	16.988	0.00194335390832256	16.988	0.00194335390832256	A
Diet.5mo.as.AL	GGB28894	40	0.10567106418151	0.080248563587872	1.31679695507322	4	16.988	0.00194335390832256	16.988	0.00194335390832256	A
Diet.5mo.as.AL	GGB28895	AL	0	NA	NA	4	37.732	1.27265513905073e-07	37.732	1.27265513905073e-07	A
Diet.5mo.as.AL	GGB28895	1D	-0.181196578216279	0.0760527223125163	-2.38251271889657	4	37.732	1.27265513905073e-07	37.732	1.27265513905073e-07	A
Diet.5mo.as.AL	GGB28895	2D	-0.379329743708077	0.0777802362654839	-4.87694254891857	4	37.732	1.27265513905073e-07	37.732	1.27265513905073e-07	A
Diet.5mo.as.AL	GGB28895	20	0.0526847253947315	0.0743991186972186	0.708136417705995	4	37.732	1.27265513905073e-07	37.732	1.27265513905073e-07	A
Diet.5mo.as.AL	GGB28895	40	0.0852847535087659	0.0773817391805083	1.10213022364129	4	37.732	1.27265513905073e-07	37.732	1.27265513905073e-07	A
Diet.5mo.as.AL	GGB28898	AL	0	NA	NA	4	6.652	0.155461576793838	6.652	0.155461576793838	A
Diet.5mo.as.AL	GGB28898	1D	0.0313983450427252	0.073448049974103	0.427490519541307	4	6.652	0.155461576793838	6.652	0.155461576793838	A
Diet.5mo.as.AL	GGB28898	2D	-0.142680904599472	0.0727703027593977	-1.96070236331463	4	6.652	0.155461576793838	6.652	0.155461576793838	A
Diet.5mo.as.AL	GGB28898	20	0.0150794815832645	0.0717347558483037	0.210211652705041	4	6.652	0.155461576793838	6.652	0.155461576793838	A
Diet.5mo.as.AL	GGB28898	40	-0.0689449010825022	0.0742262533345604	-0.928847920852834	4	6.652	0.155461576793838	6.652	0.155461576793838	A
Diet.5mo.as.AL	GGB28901	AL	0	NA	NA	4	54.64	3.86516374462076e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	GGB28901	1D	0.0250194476102798	0.0736384991968015	0.339760422648137	4	54.64	3.86516374462076e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	GGB28901	2D	-0.175956913424502	0.074461672117109	-2.3630534800208	4	54.64	3.86516374462076e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	GGB28901	20	0.136054797546861	0.0721066097706505	1.88685611457272	4	54.64	3.86516374462076e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	GGB28901	40	0.4248244764302	0.0748998178973625	5.67190266086294	4	54.64	3.86516374462076e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	GGB28904	AL	0	NA	NA	4	42.32	1.43185328038697e-08	42.32	1.43185328038697e-08	A
Diet.5mo.as.AL	GGB28904	1D	-0.114857707743625	0.073581213892664	-1.56096511143691	4	42.32	1.43185328038697e-08	42.32	1.43185328038697e-08	A
Diet.5mo.as.AL	GGB28904	2D	-0.112066434176849	0.0732236726537959	-1.53046726714601	4	42.32	1.43185328038697e-08	42.32	1.43185328038697e-08	A
Diet.5mo.as.AL	GGB28904	20	-0.309742379661383	0.0716582233633919	-4.32249594147238	4	42.32	1.43185328038697e-08	42.32	1.43185328038697e-08	A
Diet.5mo.as.AL	GGB28904	40	-0.437808835212617	0.0746355268648492	-5.86595758887595	4	42.32	1.43185328038697e-08	42.32	1.43185328038697e-08	A
Diet.5mo.as.AL	GGB28909	AL	0	NA	NA	4	129.2	0	129.2	0	A
Diet.5mo.as.AL	GGB28909	1D	0.426759026232471	0.082017186554101	5.20328780055103	4	129.2	0	129.2	0	A
Diet.5mo.as.AL	GGB28909	2D	0.665526754882807	0.0828896343095689	8.02907094990016	4	129.2	0	129.2	0	A
Diet.5mo.as.AL	GGB28909	20	0.509689939239696	0.0795061153762582	6.41070107409496	4	129.2	0	129.2	0	A
Diet.5mo.as.AL	GGB28909	40	0.846831963475316	0.0829030153526292	10.21473054838	4	129.2	0	129.2	0	A
Diet.5mo.as.AL	GGB28912	AL	0	NA	NA	4	10.776	0.0292002277626597	10.776	0.0292002277626597	A
Diet.5mo.as.AL	GGB28912	1D	0.0757795775299326	0.0514199107742724	1.47373996548917	4	10.776	0.0292002277626597	10.776	0.0292002277626597	A
Diet.5mo.as.AL	GGB28912	2D	0.0413585743645251	0.0504619768070699	0.81959877478939	4	10.776	0.0292002277626597	10.776	0.0292002277626597	A
Diet.5mo.as.AL	GGB28912	20	0.10431976255733	0.0483296035160274	2.15850648397591	4	10.776	0.0292002277626597	10.776	0.0292002277626597	A
Diet.5mo.as.AL	GGB28912	40	0.156452955376397	0.0511530125358323	3.0585286695833	4	10.776	0.0292002277626597	10.776	0.0292002277626597	A
Diet.5mo.as.AL	GGB28916	AL	0	NA	NA	4	55.08	3.12596615259508e-11	55.08	3.12596615259508e-11	A
Diet.5mo.as.AL	GGB28916	1D	0.169197443501283	0.073615358004081	2.2983987049537	4	55.08	3.12596615259508e-11	55.08	3.12596615259508e-11	A
Diet.5mo.as.AL	GGB28916	2D	0.460984698649214	0.0735778539921593	6.26526425598575	4	55.08	3.12596615259508e-11	55.08	3.12596615259508e-11	A
Diet.5mo.as.AL	GGB28916	20	0.338771817505473	0.0722099304102158	4.69148516805032	4	55.08	3.12596615259508e-11	55.08	3.12596615259508e-11	A
Diet.5mo.as.AL	GGB28916	40	0.409096239910003	0.0746387952089888	5.48101344300283	4	55.08	3.12596615259508e-11	55.08	3.12596615259508e-11	A
Diet.5mo.as.AL	GGB28924	AL	0	NA	NA	4	30.904	3.20258279706831e-06	30.904	3.20258279706831e-06	A
Diet.5mo.as.AL	GGB28924	1D	-0.188891181993393	0.0839082899023994	-2.25116233703616	4	30.904	3.20258279706831e-06	30.904	3.20258279706831e-06	A
Diet.5mo.as.AL	GGB28924	2D	-0.347006977887142	0.0850751688584413	-4.07882796523784	4	30.904	3.20258279706831e-06	30.904	3.20258279706831e-06	A
Diet.5mo.as.AL	GGB28924	20	-0.0981530322544305	0.0811411167050722	-1.20965838578722	4	30.904	3.20258279706831e-06	30.904	3.20258279706831e-06	A
Diet.5mo.as.AL	GGB28924	40	0.133278101360021	0.08478740230631	1.57190924282041	4	30.904	3.20258279706831e-06	30.904	3.20258279706831e-06	A
Diet.5mo.as.AL	GGB28926	AL	0	NA	NA	4	85.44	0	85.44	0	A
Diet.5mo.as.AL	GGB28926	1D	-0.273447849511246	0.0708470789860496	-3.85969123109636	4	85.44	0	85.44	0	A
Diet.5mo.as.AL	GGB28926	2D	-0.484328602406663	0.0712055416230066	-6.80183861209723	4	85.44	0	85.44	0	A
Diet.5mo.as.AL	GGB28926	20	-0.309635733169306	0.0693720629860156	-4.46340673524044	4	85.44	0	85.44	0	A
Diet.5mo.as.AL	GGB28926	40	-0.59522611170999	0.0718058809802398	-8.28937830139274	4	85.44	0	85.44	0	A
Diet.5mo.as.AL	GGB28927	AL	0	NA	NA	4	63.96	4.26103596851135e-13	63.96	4.26103596851135e-13	A
Diet.5mo.as.AL	GGB28927	1D	-0.117579378264177	0.0646164345354936	-1.81965128700487	4	63.96	4.26103596851135e-13	63.96	4.26103596851135e-13	A
Diet.5mo.as.AL	GGB28927	2D	-0.217345472805353	0.0639158068767813	-3.40049642531085	4	63.96	4.26103596851135e-13	63.96	4.26103596851135e-13	A
