fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	CAG95	40	-0.256581902251955	0.153003850313555	-1.6769636955288	4	9.872	0.0426399149328426	10.552	0.0320881920596142	A
Diet.5mo.as.AL	Chao1	AL	0	NA	NA	4	2.5448	0.636632025500076	3.2264	0.52067747646194	A
Diet.5mo.as.AL	Chao1	1D	-0.012335208562351	0.16687123890937	-0.0739205188561605	4	2.5448	0.636632025500076	3.2264	0.52067747646194	A
Diet.5mo.as.AL	Chao1	2D	0.0975723940477602	0.152093340818788	0.641529691717491	4	2.5448	0.636632025500076	3.2264	0.52067747646194	A
Diet.5mo.as.AL	Chao1	20	0.24472589142468	0.151379876760068	1.61663423608517	4	2.5448	0.636632025500076	3.2264	0.52067747646194	A
Diet.5mo.as.AL	Chao1	40	0.133068682361492	0.15555148579027	0.855463910778124	4	2.5448	0.636632025500076	3.2264	0.52067747646194	A
Diet.5mo.as.AL	Clostridium	AL	0	NA	NA	4	24.872	5.33806451405994e-05	25.192	4.60296700567353e-05	A
Diet.5mo.as.AL	Clostridium	1D	0.0331731813597094	0.160837256878893	0.206253090878614	4	24.872	5.33806451405994e-05	25.192	4.60296700567353e-05	A
Diet.5mo.as.AL	Clostridium	2D	-0.0160565114339453	0.146756085365565	-0.109409510303774	4	24.872	5.33806451405994e-05	25.192	4.60296700567353e-05	A
Diet.5mo.as.AL	Clostridium	20	0.19000280026139	0.143491964899269	1.32413546915168	4	24.872	5.33806451405994e-05	25.192	4.60296700567353e-05	A
Diet.5mo.as.AL	Clostridium	40	0.665682901858722	0.151507598606744	4.39372617598264	4	24.872	5.33806451405994e-05	25.192	4.60296700567353e-05	A
Diet.5mo.as.AL	ClostridiumQ	AL	0	NA	NA	4	39.816	4.7247403434092e-08	40.52	3.37875776246221e-08	A
Diet.5mo.as.AL	ClostridiumQ	1D	-0.265820253751829	0.169922118869844	-1.56436522519732	4	39.816	4.7247403434092e-08	40.52	3.37875776246221e-08	A
Diet.5mo.as.AL	ClostridiumQ	2D	-0.407949265775432	0.157452067223451	-2.59094258315761	4	39.816	4.7247403434092e-08	40.52	3.37875776246221e-08	A
Diet.5mo.as.AL	ClostridiumQ	20	-0.260209588420068	0.155988714013025	-1.66813086489283	4	39.816	4.7247403434092e-08	40.52	3.37875776246221e-08	A
Diet.5mo.as.AL	ClostridiumQ	40	-1.02490305361588	0.163802582435091	-6.25694075380047	4	39.816	4.7247403434092e-08	40.52	3.37875776246221e-08	A
Diet.5mo.as.AL	COE1	AL	0	NA	NA	4	35.76	3.24202719559352e-07	36.36	2.43991626347473e-07	A
Diet.5mo.as.AL	COE1	1D	-0.259971298446328	0.162091973536032	-1.60385053482329	4	35.76	3.24202719559352e-07	36.36	2.43991626347473e-07	A
Diet.5mo.as.AL	COE1	2D	-0.396356033679532	0.149332724724499	-2.65418068551794	4	35.76	3.24202719559352e-07	36.36	2.43991626347473e-07	A
Diet.5mo.as.AL	COE1	20	-0.559160358635879	0.145828138926197	-3.83437903516597	4	35.76	3.24202719559352e-07	36.36	2.43991626347473e-07	A
Diet.5mo.as.AL	COE1	40	-0.869367154643718	0.153813100086996	-5.65210085585694	4	35.76	3.24202719559352e-07	36.36	2.43991626347473e-07	A
Diet.5mo.as.AL	D1663	AL	0	NA	NA	4	41.12	2.53836580643707e-08	41.12	2.53836580643707e-08	A
Diet.5mo.as.AL	D1663	1D	0.25160946995583	0.146137452001329	1.72173160616994	4	41.12	2.53836580643707e-08	41.12	2.53836580643707e-08	A
Diet.5mo.as.AL	D1663	2D	0.142401814333715	0.133777251465682	1.0644695774023	4	41.12	2.53836580643707e-08	41.12	2.53836580643707e-08	A
Diet.5mo.as.AL	D1663	20	-0.090324758143351	0.12938044778533	-0.698132984461604	4	41.12	2.53836580643707e-08	41.12	2.53836580643707e-08	A
Diet.5mo.as.AL	D1663	40	-0.626982906431924	0.138775145527661	-4.51797693346285	4	41.12	2.53836580643707e-08	41.12	2.53836580643707e-08	A
Diet.5mo.as.AL	Desulfovibrio	AL	0	NA	NA	4	0.6308	0.959580376286336	0.6944	0.952017715644088	A
Diet.5mo.as.AL	Desulfovibrio	1D	0.099836121335344	0.163562060939865	0.610386789953994	4	0.6308	0.959580376286336	0.6944	0.952017715644088	A
Diet.5mo.as.AL	Desulfovibrio	2D	0.0127844989455381	0.148076861906287	0.0863369116616545	4	0.6308	0.959580376286336	0.6944	0.952017715644088	A
Diet.5mo.as.AL	Desulfovibrio	20	0.0303872073060483	0.143108711973143	0.212336529950398	4	0.6308	0.959580376286336	0.6944	0.952017715644088	A
Diet.5mo.as.AL	Desulfovibrio	40	0.103738460533041	0.15173860527369	0.683665573081605	4	0.6308	0.959580376286336	0.6944	0.952017715644088	A
Diet.5mo.as.AL	Dorea	AL	0	NA	NA	4	35.596	3.50379312674676e-07	37.832	1.21363389671281e-07	A
Diet.5mo.as.AL	Dorea	1D	-0.254124281091138	0.153150806489037	-1.65930749512135	4	35.596	3.50379312674676e-07	37.832	1.21363389671281e-07	A
Diet.5mo.as.AL	Dorea	2D	-0.617501910963415	0.139458872938955	-4.42784240220923	4	35.596	3.50379312674676e-07	37.832	1.21363389671281e-07	A
Diet.5mo.as.AL	Dorea	20	-0.573320821159421	0.136142066827795	-4.21119522068523	4	35.596	3.50379312674676e-07	37.832	1.21363389671281e-07	A
Diet.5mo.as.AL	Dorea	40	-0.756668126951052	0.143688215114257	-5.26604166075393	4	35.596	3.50379312674676e-07	37.832	1.21363389671281e-07	A
Diet.5mo.as.AL	Dubosiella	AL	0	NA	NA	4	29.824	5.31527153813105e-06	29.212	7.07923615139716e-06	A
Diet.5mo.as.AL	Dubosiella	1D	-0.299166895942371	0.158465968116749	-1.88789365627048	4	29.824	5.31527153813105e-06	29.212	7.07923615139716e-06	A
Diet.5mo.as.AL	Dubosiella	2D	-0.273861652500993	0.145315057533785	-1.88460615953251	4	29.824	5.31527153813105e-06	29.212	7.07923615139716e-06	A
Diet.5mo.as.AL	Dubosiella	20	0.0279492086415347	0.142598076666421	0.195999899121473	4	29.824	5.31527153813105e-06	29.212	7.07923615139716e-06	A
Diet.5mo.as.AL	Dubosiella	40	0.492724591594946	0.150069505606472	3.28330922130856	4	29.824	5.31527153813105e-06	29.212	7.07923615139716e-06	A
Diet.5mo.as.AL	Duncaniella	AL	0	NA	NA	4	13.74	0.00817281449852258	14.528	0.00578728928898886	A
Diet.5mo.as.AL	Duncaniella	1D	0.165889629691771	0.174508392141459	0.950611186408152	4	13.74	0.00817281449852258	14.528	0.00578728928898886	A
Diet.5mo.as.AL	Duncaniella	2D	0.589677079216719	0.160003196691935	3.68540811313954	4	13.74	0.00817281449852258	14.528	0.00578728928898886	A
Diet.5mo.as.AL	Duncaniella	20	0.339594387226686	0.157816922671996	2.15182492141539	4	13.74	0.00817281449852258	14.528	0.00578728928898886	A
Diet.5mo.as.AL	Duncaniella	40	0.264599334010521	0.16506967112203	1.60295548062802	4	13.74	0.00817281449852258	14.528	0.00578728928898886	A
Diet.5mo.as.AL	Emergencia	AL	0	NA	NA	4	102.16	0	102.2	0	A
Diet.5mo.as.AL	Emergencia	1D	0.178376392894303	0.148831151739665	1.19851516842602	4	102.16	0	102.2	0	A
Diet.5mo.as.AL	Emergencia	2D	0.400437496222579	0.13678030492824	2.9275961654908	4	102.16	0	102.2	0	A
Diet.5mo.as.AL	Emergencia	20	-0.429442709851278	0.134479035745386	-3.19338034713722	4	102.16	0	102.2	0	A
Diet.5mo.as.AL	Emergencia	40	-0.984032380232758	0.142204767182406	-6.91982694905395	4	102.16	0	102.2	0	A
Diet.5mo.as.AL	EnterococcusD	AL	0	NA	NA	4	5.3	0.257876927670568	5.344	0.2537860912427	A
Diet.5mo.as.AL	EnterococcusD	1D	0.231804302513106	0.183678259850507	1.26201273194644	4	5.3	0.257876927670568	5.344	0.2537860912427	A
Diet.5mo.as.AL	EnterococcusD	2D	0.351803632319613	0.171413196848854	2.05237192227283	4	5.3	0.257876927670568	5.344	0.2537860912427	A
Diet.5mo.as.AL	EnterococcusD	20	0.169683136725938	0.169312248514836	1.0021905574721	4	5.3	0.257876927670568	5.344	0.2537860912427	A
Diet.5mo.as.AL	EnterococcusD	40	0.290088652976588	0.177130583211931	1.6377107087685	4	5.3	0.257876927670568	5.344	0.2537860912427	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	AL	0	NA	NA	4	6.836	0.14481287387558	6.268	0.180007900256638	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	1D	-0.0209973412985898	0.174962445584953	-0.120010561285819	4	6.836	0.14481287387558	6.268	0.180007900256638	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	2D	0.289501788808857	0.159783012786685	1.81184334779912	4	6.836	0.14481287387558	6.268	0.180007900256638	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	20	0.125603365283229	0.158684696053152	0.79152790664298	4	6.836	0.14481287387558	6.268	0.180007900256638	A
Diet.5mo.as.AL	ErysipelatoclostridiaceaeNOV	40	-0.12008949211184	0.162795178906579	-0.737672288076506	4	6.836	0.14481287387558	6.268	0.180007900256638	A
Diet.5mo.as.AL	Erysipelatoclostridium	AL	0	NA	NA	4	20.616	0.000377292593985112	19.752	0.000558955064679068	A
Diet.5mo.as.AL	Erysipelatoclostridium	1D	-0.0198488503998696	0.167696592701235	-0.118361679746422	4	20.616	0.000377292593985112	19.752	0.000558955064679068	A
Diet.5mo.as.AL	Erysipelatoclostridium	2D	0.0673177539761921	0.153532695630795	0.438458751079791	4	20.616	0.000377292593985112	19.752	0.000558955064679068	A
Diet.5mo.as.AL	Erysipelatoclostridium	20	0.613507823889087	0.15081921356675	4.06783598309613	4	20.616	0.000377292593985112	19.752	0.000558955064679068	A
Diet.5mo.as.AL	Erysipelatoclostridium	40	0.186344377722362	0.157620227867457	1.18223644416412	4	20.616	0.000377292593985112	19.752	0.000558955064679068	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	AL	0	NA	NA	4	54.24	4.68758365457234e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	1D	0.099396580724186	0.160892973811848	0.617780741876414	4	54.24	4.68758365457234e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	2D	0.165453076998618	0.148621847846803	1.11324868715913	4	54.24	4.68758365457234e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	20	0.0277507202515514	0.147105363909782	0.188645196300052	4	54.24	4.68758365457234e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	ErysipelotrichaceaeNOV	40	-0.894253592692762	0.154587573825259	-5.78477021512479	4	54.24	4.68758365457234e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	Escherichia	AL	0	NA	NA	4	8.332	0.080146320766657	8.404	0.0778511325489087	A
Diet.5mo.as.AL	Escherichia	1D	0.0567536104952499	0.172679266228204	0.328664881053219	4	8.332	0.080146320766657	8.404	0.0778511325489087	A
Diet.5mo.as.AL	Escherichia	2D	0.202895135276101	0.157786061460507	1.28588757079081	4	8.332	0.080146320766657	8.404	0.0778511325489087	A
Diet.5mo.as.AL	Escherichia	20	0.167039119563359	0.155581689398845	1.07364253601298	4	8.332	0.080146320766657	8.404	0.0778511325489087	A
Diet.5mo.as.AL	Escherichia	40	0.449545951263327	0.16143469184925	2.78469234904675	4	8.332	0.080146320766657	8.404	0.0778511325489087	A
Diet.5mo.as.AL	EubacteriumF	AL	0	NA	NA	4	5.728	0.220403111640989	5.296	0.258251612310006	A
Diet.5mo.as.AL	EubacteriumF	1D	0.0372630536723812	0.17947805174277	0.207619000265208	4	5.728	0.220403111640989	5.296	0.258251612310006	A
Diet.5mo.as.AL	EubacteriumF	2D	0.274109558755583	0.165882780261287	1.65242925349952	4	5.728	0.220403111640989	5.296	0.258251612310006	A
Diet.5mo.as.AL	EubacteriumF	20	0.0211990834303874	0.162780193948726	0.130231343974592	4	5.728	0.220403111640989	5.296	0.258251612310006	A
Diet.5mo.as.AL	EubacteriumF	40	-0.142354997009853	0.17239365300119	-0.82575544129151	4	5.728	0.220403111640989	5.296	0.258251612310006	A
Diet.5mo.as.AL	EubacteriumG	AL	0	NA	NA	4	15.468	0.00382278316303297	15.424	0.00389797296172367	A
Diet.5mo.as.AL	EubacteriumG	1D	-0.380745908842292	0.180241291886633	-2.11242332351773	4	15.468	0.00382278316303297	15.424	0.00389797296172367	A
Diet.5mo.as.AL	EubacteriumG	2D	-0.155852930242072	0.167878724657699	-0.928366179573099	4	15.468	0.00382278316303297	15.424	0.00389797296172367	A
Diet.5mo.as.AL	EubacteriumG	20	-0.490696360465643	0.166259245374819	-2.95139292470265	4	15.468	0.00382278316303297	15.424	0.00389797296172367	A
Diet.5mo.as.AL	EubacteriumG	40	-0.558563490040959	0.173466471235978	-3.22000837430484	4	15.468	0.00382278316303297	15.424	0.00389797296172367	A
Diet.5mo.as.AL	EubacteriumJ	AL	0	NA	NA	4	31.796	2.10582187354369e-06	34.004	7.4378253456242e-07	A
Diet.5mo.as.AL	EubacteriumJ	1D	-0.211783055593291	0.159811610005024	-1.32520444282261	4	31.796	2.10582187354369e-06	34.004	7.4378253456242e-07	A
Diet.5mo.as.AL	EubacteriumJ	2D	-0.235101413989619	0.14507120237368	-1.62059326829067	4	31.796	2.10582187354369e-06	34.004	7.4378253456242e-07	A
Diet.5mo.as.AL	EubacteriumJ	20	-0.358064201305259	0.143043923632895	-2.50317659227656	4	31.796	2.10582187354369e-06	34.004	7.4378253456242e-07	A
Diet.5mo.as.AL	EubacteriumJ	40	-0.846799876362616	0.148424307191727	-5.70526413351394	4	31.796	2.10582187354369e-06	34.004	7.4378253456242e-07	A
Diet.5mo.as.AL	Evtepia	AL	0	NA	NA	4	40.72	3.07160663570727e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	Evtepia	1D	-0.0580870611397585	0.157500721763314	-0.368805047300352	4	40.72	3.07160663570727e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	Evtepia	2D	-0.396675218363408	0.143390408303845	-2.76639995000818	4	40.72	3.07160663570727e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	Evtepia	20	-0.578293016495833	0.139850445941276	-4.13508167674104	4	40.72	3.07160663570727e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	Evtepia	40	-0.821404323003404	0.14775730684515	-5.5591451992573	4	40.72	3.07160663570727e-08	41.08	2.58724193180626e-08	A
Diet.5mo.as.AL	Flavonifractor	AL	0	NA	NA	4	27.148	1.85551926520366e-05	28.472	1.00058668561775e-05	A
Diet.5mo.as.AL	Flavonifractor	1D	0.00521650267850069	0.159432560723422	0.0327191801651489	4	27.148	1.85551926520366e-05	28.472	1.00058668561775e-05	A
Diet.5mo.as.AL	Flavonifractor	2D	-0.482881311299266	0.145518665755356	-3.31834619835698	4	27.148	1.85551926520366e-05	28.472	1.00058668561775e-05	A
Diet.5mo.as.AL	Flavonifractor	20	-0.42229270422953	0.142043935768279	-2.97297242536584	4	27.148	1.85551926520366e-05	28.472	1.00058668561775e-05	A
Diet.5mo.as.AL	Flavonifractor	40	-0.653626415177095	0.14980891705581	-4.3630674863873	4	27.148	1.85551926520366e-05	28.472	1.00058668561775e-05	A
Diet.5mo.as.AL	HungatellaA	AL	0	NA	NA	4	13.248	0.0101254944395293	14.392	0.00614354237207027	A
Diet.5mo.as.AL	HungatellaA	1D	-0.356772959370865	0.168264814652957	-2.12030637603412	4	13.248	0.0101254944395293	14.392	0.00614354237207027	A
Diet.5mo.as.AL	HungatellaA	2D	-0.268058098987724	0.153089247544902	-1.75099233477584	4	13.248	0.0101254944395293	14.392	0.00614354237207027	A
Diet.5mo.as.AL	HungatellaA	20	-0.308983396217998	0.151163116965541	-2.04403959392048	4	13.248	0.0101254944395293	14.392	0.00614354237207027	A
Diet.5mo.as.AL	HungatellaA	40	-0.569003474865159	0.155920246726983	-3.64932384863067	4	13.248	0.0101254944395293	14.392	0.00614354237207027	A
Diet.5mo.as.AL	Ileibacterium	AL	0	NA	NA	4	22.96	0.000128977493597748	24.512	6.30520665403367e-05	A
Diet.5mo.as.AL	Ileibacterium	1D	0.0556857987971556	0.165801769225397	0.335857687510283	4	22.96	0.000128977493597748	24.512	6.30520665403367e-05	A
Diet.5mo.as.AL	Ileibacterium	2D	0.519254087337703	0.151586289684601	3.4254686780585	4	22.96	0.000128977493597748	24.512	6.30520665403367e-05	A
Diet.5mo.as.AL	Ileibacterium	20	0.0823398891104822	0.148733249933985	0.553607812288297	4	22.96	0.000128977493597748	24.512	6.30520665403367e-05	A
Diet.5mo.as.AL	Ileibacterium	40	0.606666867691853	0.15589418923565	3.89152970143624	4	22.96	0.000128977493597748	24.512	6.30520665403367e-05	A
Diet.5mo.as.AL	Kineothrix	AL	0	NA	NA	4	22.288	0.000175624075956726	23.356	0.000107487951887975	A
Diet.5mo.as.AL	Kineothrix	1D	0.137120344355849	0.161714708882817	0.847915104959378	4	22.288	0.000175624075956726	23.356	0.000107487951887975	A
Diet.5mo.as.AL	Kineothrix	2D	0.366711555945473	0.147465603490904	2.48675994445099	4	22.288	0.000175624075956726	23.356	0.000107487951887975	A
Diet.5mo.as.AL	Kineothrix	20	0.412718690150654	0.143954217140711	2.86701354325198	4	22.288	0.000175624075956726	23.356	0.000107487951887975	A
Diet.5mo.as.AL	Kineothrix	40	0.680639066199868	0.151763442183205	4.4848684005086	4	22.288	0.000175624075956726	23.356	0.000107487951887975	A
Diet.5mo.as.AL	Lachnospira	AL	0	NA	NA	4	20.268	0.000442090250429072	21.436	0.000259468855765888	A
Diet.5mo.as.AL	Lachnospira	1D	-0.0505164082196032	0.15929114850042	-0.317132550648097	4	20.268	0.000442090250429072	21.436	0.000259468855765888	A
Diet.5mo.as.AL	Lachnospira	2D	-0.0607995843050448	0.145583232201094	-0.417627657978239	4	20.268	0.000442090250429072	21.436	0.000259468855765888	A
Diet.5mo.as.AL	Lachnospira	20	-0.222589400335271	0.14291515587577	-1.55749331812477	4	20.268	0.000442090250429072	21.436	0.000259468855765888	A
Diet.5mo.as.AL	Lachnospira	40	-0.638054425921501	0.14925668205121	-4.27488014039187	4	20.268	0.000442090250429072	21.436	0.000259468855765888	A
Diet.5mo.as.AL	LachnospiraceaeNOV	AL	0	NA	NA	4	6.952	0.13844665229384	7.272	0.122193665037857	A
Diet.5mo.as.AL	LachnospiraceaeNOV	1D	-0.293869760703814	0.165777171616592	-1.77267930100457	4	6.952	0.13844665229384	7.272	0.122193665037857	A
Diet.5mo.as.AL	LachnospiraceaeNOV	2D	-0.0997126540623069	0.152960484185096	-0.65188505772279	4	6.952	0.13844665229384	7.272	0.122193665037857	A
Diet.5mo.as.AL	LachnospiraceaeNOV	20	-0.189469728777398	0.151061432644429	-1.25425613580254	4	6.952	0.13844665229384	7.272	0.122193665037857	A
Diet.5mo.as.AL	LachnospiraceaeNOV	40	-0.387579229241425	0.159504515384061	-2.42989503029551	4	6.952	0.13844665229384	7.272	0.122193665037857	A
Diet.5mo.as.AL	Lactobacillus	AL	0	NA	NA	4	41.84	1.80052844855894e-08	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Lactobacillus	1D	0.378899494312131	0.167736977342532	2.25889067702936	4	41.84	1.80052844855894e-08	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Lactobacillus	2D	0.920577407425711	0.152793147632151	6.02499144557187	4	41.84	1.80052844855894e-08	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Lactobacillus	20	0.381690809774323	0.151006702415912	2.52764151304388	4	41.84	1.80052844855894e-08	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Lactobacillus	40	0.754440547953385	0.155845553219364	4.84095010969903	4	41.84	1.80052844855894e-08	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Lawsonibacter	AL	0	NA	NA	4	24.692	5.8016489533741e-05	24.696	5.79092493532274e-05	A
Diet.5mo.as.AL	Lawsonibacter	1D	-0.163167190442898	0.166141632063865	-0.982096951955887	4	24.692	5.8016489533741e-05	24.696	5.79092493532274e-05	A
Diet.5mo.as.AL	Lawsonibacter	2D	-0.477301922906751	0.152876078870056	-3.12214917097956	4	24.692	5.8016489533741e-05	24.696	5.79092493532274e-05	A
Diet.5mo.as.AL	Lawsonibacter	20	-0.64971614799816	0.150360934407432	-4.32104356466441	4	24.692	5.8016489533741e-05	24.696	5.79092493532274e-05	A
Diet.5mo.as.AL	Lawsonibacter	40	-0.531533217096043	0.159556475861183	-3.33131710403586	4	24.692	5.8016489533741e-05	24.696	5.79092493532274e-05	A
Diet.5mo.as.AL	Ligilactobacillus	AL	0	NA	NA	4	64.84	2.78110867668602e-13	67.84	6.48370246381091e-14	A
Diet.5mo.as.AL	Ligilactobacillus	1D	0.440189383838021	0.122655713887251	3.5888208538141	4	64.84	2.78110867668602e-13	67.84	6.48370246381091e-14	A
Diet.5mo.as.AL	Ligilactobacillus	2D	0.741135218538172	0.113706796041893	6.51795006399719	4	64.84	2.78110867668602e-13	67.84	6.48370246381091e-14	A
Diet.5mo.as.AL	Ligilactobacillus	20	0.532911596313436	0.110782079307231	4.81044948466366	4	64.84	2.78110867668602e-13	67.84	6.48370246381091e-14	A
Diet.5mo.as.AL	Ligilactobacillus	40	0.859746087570958	0.119379218252503	7.20180698245552	4	64.84	2.78110867668602e-13	67.84	6.48370246381091e-14	A
Diet.5mo.as.AL	Limosilactobacillus	AL	0	NA	NA	4	43.64	7.62096641349075e-09	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Limosilactobacillus	1D	0.415821721580004	0.167500203422425	2.48251472585575	4	43.64	7.62096641349075e-09	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Limosilactobacillus	2D	0.869328132696212	0.152739700533592	5.69156630305833	4	43.64	7.62096641349075e-09	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Limosilactobacillus	20	0.47269038958457	0.14946812599926	3.16248288004167	4	43.64	7.62096641349075e-09	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Limosilactobacillus	40	0.849142662435058	0.15668144870453	5.41954819447944	4	43.64	7.62096641349075e-09	44.16	5.94310833879064e-09	A
Diet.5mo.as.AL	Mailhella	AL	0	NA	NA	4	4.608	0.329932845293402	4.7	0.319486693422091	A
Diet.5mo.as.AL	Mailhella	1D	0.264326547060096	0.182704639222645	1.44674239354145	4	4.608	0.329932845293402	4.7	0.319486693422091	A
Diet.5mo.as.AL	Mailhella	2D	0.15764376367608	0.169622773438758	0.929378529074675	4	4.608	0.329932845293402	4.7	0.319486693422091	A
Diet.5mo.as.AL	Mailhella	20	-0.0145976257014782	0.16584884414248	-0.0880176511145136	4	4.608	0.329932845293402	4.7	0.319486693422091	A
Diet.5mo.as.AL	Mailhella	40	-0.123987910010909	0.177138287277241	-0.699949807106661	4	4.608	0.329932845293402	4.7	0.319486693422091	A
Diet.5mo.as.AL	MarseilleP3106	AL	0	NA	NA	4	3.5092	0.476480843840913	3.1892	0.526677096762856	A
Diet.5mo.as.AL	MarseilleP3106	1D	0.0269319178691915	0.160077488817219	0.168243005735448	4	3.5092	0.476480843840913	3.1892	0.526677096762856	A
Diet.5mo.as.AL	MarseilleP3106	2D	0.198673661103775	0.147548802710838	1.34649456622924	4	3.5092	0.476480843840913	3.1892	0.526677096762856	A
Diet.5mo.as.AL	MarseilleP3106	20	0.207000463911698	0.14482807974003	1.42928404687316	4	3.5092	0.476480843840913	3.1892	0.526677096762856	A
Diet.5mo.as.AL	MarseilleP3106	40	0.137823812402471	0.154599091403758	0.891491736148205	4	3.5092	0.476480843840913	3.1892	0.526677096762856	A
Diet.5mo.as.AL	MuribaculaceaeNOV	AL	0	NA	NA	4	17.576	0.00149318649631325	18.272	0.00109182294074461	A
Diet.5mo.as.AL	MuribaculaceaeNOV	1D	0.061884509583973	0.16017142089066	0.386364241759571	4	17.576	0.00149318649631325	18.272	0.00109182294074461	A
Diet.5mo.as.AL	MuribaculaceaeNOV	2D	0.0687993832952334	0.147851784299917	0.465326702826082	4	17.576	0.00149318649631325	18.272	0.00109182294074461	A
Diet.5mo.as.AL	MuribaculaceaeNOV	20	0.428646159601139	0.143242726766721	2.99244624335597	4	17.576	0.00149318649631325	18.272	0.00109182294074461	A
Diet.5mo.as.AL	MuribaculaceaeNOV	40	0.518624633699662	0.153720659090661	3.37381219133199	4	17.576	0.00149318649631325	18.272	0.00109182294074461	A
Diet.5mo.as.AL	Muribaculum	AL	0	NA	NA	4	18.528	0.000972775363243139	21.332	0.000272105317023819	A
Diet.5mo.as.AL	Muribaculum	1D	0.218948756728967	0.178206288656395	1.22862531047448	4	18.528	0.000972775363243139	21.332	0.000272105317023819	A
Diet.5mo.as.AL	Muribaculum	2D	0.627005502095285	0.166120222601091	3.77440802978534	4	18.528	0.000972775363243139	21.332	0.000272105317023819	A
Diet.5mo.as.AL	Muribaculum	20	0.427502876374448	0.162745346977699	2.62682088498068	4	18.528	0.000972775363243139	21.332	0.000272105317023819	A
Diet.5mo.as.AL	Muribaculum	40	0.617521621955344	0.172265090668319	3.58471713310928	4	18.528	0.000972775363243139	21.332	0.000272105317023819	A
Diet.5mo.as.AL	Oscillibacter	AL	0	NA	NA	4	19.652	0.000584911881714945	20.692	0.00036444506138622	A
Diet.5mo.as.AL	Oscillibacter	1D	-0.237395650140475	0.16557422279428	-1.4337717920949	4	19.652	0.000584911881714945	20.692	0.00036444506138622	A
Diet.5mo.as.AL	Oscillibacter	2D	-0.56472293385069	0.152375495542302	-3.70612697166858	4	19.652	0.000584911881714945	20.692	0.00036444506138622	A
Diet.5mo.as.AL	Oscillibacter	20	-0.476959114127602	0.150318975074247	-3.17298008379859	4	19.652	0.000584911881714945	20.692	0.00036444506138622	A
Diet.5mo.as.AL	Oscillibacter	40	-0.558725599527303	0.158892705466441	-3.51637035751342	4	19.652	0.000584911881714945	20.692	0.00036444506138622	A
Diet.5mo.as.AL	OscillospiraceaeNOV	AL	0	NA	NA	4	21.796	0.000220055739743041	24.088	7.66951762983803e-05	A
Diet.5mo.as.AL	OscillospiraceaeNOV	1D	-0.118729224443869	0.161924107298999	-0.733239950643241	4	21.796	0.000220055739743041	24.088	7.66951762983803e-05	A
Diet.5mo.as.AL	OscillospiraceaeNOV	2D	-0.518889289614292	0.148167088263986	-3.50205498193902	4	21.796	0.000220055739743041	24.088	7.66951762983803e-05	A
Diet.5mo.as.AL	OscillospiraceaeNOV	20	-0.57849239905053	0.145817887247789	-3.96722521474678	4	21.796	0.000220055739743041	24.088	7.66951762983803e-05	A
Diet.5mo.as.AL	OscillospiraceaeNOV	40	-0.493729797385758	0.153128943434163	-3.22427482560169	4	21.796	0.000220055739743041	24.088	7.66951762983803e-05	A
Diet.5mo.as.AL	Paramuribaculum	AL	0	NA	NA	4	45.24	3.54436724414597e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	Paramuribaculum	1D	0.411131160266586	0.168554198167003	2.43916297984603	4	45.24	3.54436724414597e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	Paramuribaculum	2D	0.50266513812533	0.155292158984401	3.23689966971109	4	45.24	3.54436724414597e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	Paramuribaculum	20	0.887821784508	0.152691613494582	5.81447640894503	4	45.24	3.54436724414597e-09	46.32	2.11269468586295e-09	A
Diet.5mo.as.AL	Paramuribaculum	40	0.878963696318664	0.161038809629485	5.45808614917712	4	45.24	3.54436724414597e-09	46.32	2.11269468586295e-09	A
